,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone,tweetHashtagCt,Weight,positiveness,negativeness,sentiment_label,pos_adj,neg_adj
362,717137728958251008,RT @dmartosko: This Trump rally is severely underpopulated. 45 minutes to start-time and the line outside is ZERO people. Seriously https:/…,343,0,Twitter for Android,2016-04-04 23:52:13,16225882,deaninwaukesha,deaninwaukesha,2008-09-10 19:15:41,"Neutral until April 5th. I'm not settling this time. Libertarian-leaning evangelical Christian, Creationist. AGW agnostic. RTs mean whatever I want.",4893,5077,"Waukesha, Wisconsin",Central Time (US & Canada),0,1.0,0.0576923076923,0.75,negative,0.00625,0.00625
363,717137632547966977,RT @linnyitssn: Donald Trump talking about how Countries should pay us for protection reminds of a movie I once saw about the Gambino Famil…,50,0,Twitter for iPhone,2016-04-04 23:51:50,1087619611,MikeSerpe,Mike Serpe,2013-01-14 00:36:39,"Retired, after a long and delightful career in local government.",551,1109,"Jacksonport/Kenosha, Wisconsin",,0,1.0,0.0681818181818,0.0,positive,0.0,0.0
364,717137543649566720,RT @Bencjacobs: Not only is the theater for the Trump rally half empty but a significant percentage of the people here are reporters,205,0,TweetDeck,2016-04-04 23:51:28,836586444,RightWisconsin,RightWisconsin,2012-09-20 23:51:39,Common sense from America's heartland.                                                Join the conservatives at http://t.co/WtfVONuUhB. #wiright,8953,4514,Wisconsin,Central Time (US & Canada),0,1.0,0.495192307692,0.0,negative,0.4375,0.125
365,717137490168025089,Oh right the primaries are tomorrow. I wonder how many people will try to convince me to vote Trump on my way to the polls.,0,0,TweetDeck,2016-04-04 23:51:16,2938934410,oainac,oainac,2014-12-23 23:13:19,"Cyclist, geek, engineering student, and internet lynx. https://t.co/TCBIs7WpBZ",59,109,"Wisconsin, USA",Pacific Time (US & Canada),0,1.0,0.470512820513,0.0243055555556,negative,0.330357142857,0.0
366,717137475987238912,RT @trump_world: BREAKING: MONDAY POLL - TRUMP 42% - CRUZ 32% - #WIPRIMARY #VOTETRUMP #TRUMP2016 @realDonaldTrump  https://t.co/rCjM7VjC9w,80,0,Twitter for iPhone,2016-04-04 23:51:12,4849928834,BergemannPenny,Penny jo Bergemann,2016-02-02 16:08:48,"Hello I am the owner of Eagle River Wellness Center ,Alternative Health Care. For 23 Years✨",147,142,"Wisconsin, USA",,3,0.063,0.03125,0.0,positive,0.0,0.0
367,717137199993593856,@katieglueck @daveweigel OK then.  We're supposed to listen to some dippy clergyman whose idea of Christ in public life is Donald Trump.,0,0,Twitter for iPhone,2016-04-04 23:50:06,303525188,Zathras3,Joseph Britt,2011-05-23 01:16:24,"Wisconsin and the world. Opinions my own except for RTs, which are other people's.  Favorite = I'll get to your link when I have time.",194,402,"Wisconsin, USA",,0,1.0,0.153846153846,0.0625,positive,0.1796875,0.1171875
368,717137076697759745,"Huh, tonight I'm getting a lot of interactions from Trump supporters. https://t.co/zoA1x8fVKB",0,2,Twitter for Android,2016-04-04 23:49:37,274089351,superbranch,Aspiring Dab Mogul,2011-03-29 18:17:39,I'm attacking the darkness! RTs are not material support. Permanent content warning.,5311,3621,"Milwaukee, Wisconsin, USA",Central Time (US & Canada),0,1.0,0.0173611111111,0.0121527777778,positive,0.0,0.0
369,717136842571649024,@Never0u812 Pretty sure this is a Trump rally,0,0,Twitter for Android,2016-04-04 23:48:41,274089351,superbranch,Aspiring Dab Mogul,2011-03-29 18:17:39,I'm attacking the darkness! RTs are not material support. Permanent content warning.,5311,3621,"Milwaukee, Wisconsin, USA",Central Time (US & Canada),0,1.0,0.164623931624,0.121166666667,positive,0.135777777778,0.121166666667
370,717136811701714944,@TarotDarrow This is EXACTLY what I'm advocating. If we can't get #Bernie then we will vote for #Trump. #NeverHillary #EnoughEstablishment,0,0,Twitter Web Client,2016-04-04 23:48:34,803227008,mutex7,David Gondek,2012-09-04 21:18:24,"I wouldn't lead you into paradise even if I knew the way.  Because, if I could lead you in, someone else would just come along & lead you right back out again.",177,31,Wisconsin,Central Time (US & Canada),4,0.033,0.102457264957,0.0434027777778,positive,0.0,0.0
371,717136780898787328,RT @CNN: Wisconsin on tap: Clinton and Sanders brawl and Trump flip-flops on abortion - again https://t.co/5tKw6r65mG https://t.co/BoWYldkR…,97,0,Twitter for Windows Phone,2016-04-04 23:48:26,4828171334,VesperHarris,Vesper Harris,2016-01-29 01:29:25,Trump is a PIG.  ENUF DISGRACE-VOTE SANDERS-HE TRULY CARES FOR US. SANDERS 100% #BlackLivesMatter in case you didn't hear it the first time #BlackLivesMatter,368,388,Wisconsin ,,0,1.0,0.0,0.0,positive,0.0,0.0
372,717136506004119552,RT @DefendingtheUSA: Funny how Media set the table for Trump perfectly by setting his #WIPrimary expectations as low as possible. Everythin…,53,0,Twitter for iPhone,2016-04-04 23:47:21,2359510998,TraceyBricco,Tracey Bricco,2014-02-24 13:36:29,"I'm a mother of two, I'm a Autism mom,  I have a wonderful husband, and I love to run!",613,1010,Northern Wisconsin,,1,0.265,0.185,0.456666666667,positive,0.0133928571429,0.454464285714
373,717136486718570496,RT @gnarlytrombone: I'm informed that none of this was a problem before Trump.  https://t.co/pIaEYyPN8z,2,0,Twitter Web Client,2016-04-04 23:47:16,1092543320,Leftup2us,Mille,2013-01-15 16:17:27,"No matter how much cats fight, there always seems to be plenty of kittens.

Democrat-Fighting the good fight!",1861,1983,Wisconsin,,0,1.0,0.403846153846,0.0,positive,0.375,0.5
374,717136048938205185,"6 Talk Radio Hosts, on a Mission to Stop Donald Trump in Wisconsin https://t.co/rUtgxh3Bug",0,0,Twitter for Android,2016-04-04 23:45:32,752280109,LisaMillen2,Lisa Millen,2012-08-12 02:08:04,"Married to John Millen. Mother of 3 wonderful daughters:  Rosalie, Hana & Sadie and 3 dogs: Bazinga, Dylan and Zappa. Work at Antique Cupboard.",58,68,Wisconsin,,0,1.0,0.0,0.0,positive,0.0,0.0
375,717136006256795648,RT @katiecouric: On Wisconsin! All eyes are on the Badger State before tomorrow's important primary. https://t.co/FgxhsXkOYe #WisconsinPrim…,9,0,Twitter Web Client,2016-04-04 23:45:22,481232603,WaldenLiving,Walden Living,2012-02-02 13:38:18,"Recovery-Oriented Transitional Living Program for Eating Disorders, Anxiety Disorders, and Obsessive Compulsive Disorder",145,277,Wisconsin,Central Time (US & Canada),1,0.265,0.328846153846,0.015,positive,0.3,0.015
376,717135874874433536,RT @BuzzFeedBen: Doesn't look like the Trump media charm offensive lasted 24 hours https://t.co/OAJ9YIT887,32,0,Twitter for Android,2016-04-04 23:44:50,47673949,DanielBruski,Daniel Bruski,2009-06-16 16:53:40,"American. Dreamer. Moderate Conservative. Gay. Blogger. My tweets primarily focus on politics, business, news, automobiles and LGBTQ.",1809,2998,"De Pere, Wisconsin",Central Time (US & Canada),0,1.0,0.0464743589744,0.0275641025641,positive,0.1875,0.608910714286
377,717135473710407684,"@pastormarkburns revs up Trump crowd at MKE Theatre. Tries to get crowd to shout ""Out of the Race Kasich.""",0,0,Twitter Web Client,2016-04-04 23:43:15,18801817,BillGlauber,BillGlauber,2009-01-09 14:14:47,Milwaukee Journal Sentinel general assignment reporter.,796,375,"Milwaukee, Wisconsin",Mountain Time (US & Canada),0,1.0,0.0798611111111,0.307291666667,positive,0.0729166666667,0.0104166666667
378,717135444958425090,Awww...aren't Bernie / Hillary / Obama supporters just so classy and cute? https://t.co/GoAC97E6lq,0,0,Facebook,2016-04-04 23:43:08,23102850,StevePonch,Steve Ponchaud,2009-03-06 19:01:39,"25 years in radio, 15 years in a rock band, 40 years a KISS & Star Wars fan.",36,64,"Niagara, Wisconsin",Central Time (US & Canada),0,1.0,0.403846153846,0.0,positive,1.0,0.0
379,717135387248967680,RT @thehill: Trump slams #NeverTrump movement https://t.co/UiFNLQ4QMn https://t.co/9pO97JcInP,14,0,Twitter for iPhone,2016-04-04 23:42:54,3146876119,beehonest01,El Gato,2015-04-10 03:15:03,Do the right thing. Walk your talk,351,559,Central Wisconsin ,Central Time (US & Canada),1,0.265,0.0625,0.0,positive,0.0,0.0
380,717135234618171392,"@hantastic01 because they're Trump supporters, so clearly they are idiots. And THAT has nothing to do with being republican, just stupid.",0,1,Twitter for iPhone,2016-04-04 23:42:18,2315752746,literallyabi,Opinionated Optican,2014-01-28 16:31:43,"Too weird to live, too rare to die. I still don't know what I'm doing here.",46,77,In the Asshole of Wisconsin,Central Time (US & Canada),0,1.0,0.0723684210526,0.462213225371,positive,0.625,0.0
381,717135040178556932,RT @Judy_Taya: #MichelleFields getting death threats from those glorious #Trump fans...or his staff/personnel? https://t.co/5y8Qhmx3YQ,10,0,Twitter for Android,2016-04-04 23:41:31,93308808,aaronpellowski,Aaron Pellowski,2009-11-29 02:37:59,"#NFB Sarcastic smart ass , #tcot supports 2amendment  big Dennis erb Jr fan and Davenport is d-bag",2059,2711,Wisconsin ,Central Time (US & Canada),2,0.127,0.322916666667,0.123263888889,positive,0.305555555556,0.111111111111
382,717134826353135616,"RT @politichickAM: If Wisconsinites Want To Stop Trump, They Must Vote For Cruz | RedState https://t.co/GeGyMRBJmH",21,0,Twitter for Windows Phone,2016-04-04 23:40:40,107520547,roblefeber,#NeverTrump,2010-01-22 21:06:35,"Proud Wisconsin conservative. Love my family, NASCAR, @NHLBlackhawks, anything @NotreDame, @Cubs & @Vikings. Graduate of @DePaulU & @NIUlive #MPA program.",338,860,Wisconsin,Central Time (US & Canada),0,1.0,0.0625,0.075,positive,0.0,0.0
383,717134725362483200,"RT @ABCPolitics: WATCH: @HillaryClinton knocks Donald Trump over minimum wage bill: ""He's fired."" https://t.co/qhVafk05R0",28,0,Twitter for iPad,2016-04-04 23:40:16,254340945,cranevl,cranehaven,2011-02-19 03:07:32,"Retired sociologist, love travel and books, six adult children, eleven grandchildren. Over three decades of humanitarian and educational work in Latin America.",325,153,Wisconsin,,0,1.0,0.0,0.0416666666667,negative,0.375,0.0
384,717134087983529984,#CNN your anti-Trump is showing big time! #WIPrimary,0,1,Twitter for iPhone,2016-04-04 23:37:44,3929923819,sitinthemiddle,Sit in the Middle,2015-10-17 23:30:45,We do not like the direction of the Democrat party. #Socialism is Un-American. We do not believe in Government control.,145,179,"Wisconsin, USA",,2,0.127,0.248397435897,0.0235042735043,positive,0.157051282051,0.0235042735043
385,717133871385448448,Articles: Nobody's Stealing the Election from Trump https://t.co/E4R0rL6Zoq,0,0,Twitter for iPhone,2016-04-04 23:36:53,32412717,loves2bmom5,Jennifer Olson,2009-04-17 13:55:34,"Jesus lover, right-wing nut, still married to my 1st husband and we have a bunch of kids.",1837,1705,"Wisconsin, USA",,0,1.0,0.0,0.166666666667,positive,0.0,0.0
386,717133719903952896,#OnlyTrump stood up for our national security-Only Trump. @SenatorSessions @jlopezandfamily  https://t.co/59cIbR9dI6 https://t.co/le7nNDBUoP,0,0,Twitter Web Client,2016-04-04 23:36:17,2720435311,americanhowl,Howl,2014-08-10 00:01:59,A social media novice with a skewed view.and a few sharp objects. Fierce American patriots in support of Donald J Trump. Packer Nation/Badgers ad infinitum.,2439,4978,"Wisconsin, USA",,1,0.265,0.0,0.0729166666667,positive,0.0729166666667,0.0104166666667
387,717133630514921472,"RT @woodruffbets: Trump Milwaukee rally starts in one hour. There was no line to get in, and the crowd is...not big https://t.co/fiMXB323DB",223,0,Twitter for Android,2016-04-04 23:35:55,928589274,Grungelady,#BlueLivesMatter,2012-11-05 23:20:34,Cindy #CCOT•••Support our Military & Law Enforcement ➡#PoliceLivesMatter•••Cancer Survivor•••Share Owner of GB PACKERS ➡I stand behind Scott Walker #NEVERTRUMP,2849,2831,The Great State of WISCONSIN,,0,1.0,0.232104700855,0.0624427655678,positive,0.296336996337,0.0735042735043
388,717133462210129921,RT @Olinecoacher: @PatrickSvitek The important thing is that the Trump support is not broadening. He is stuck right at 35%,4,0,Twitter Web Client,2016-04-04 23:35:15,564824282,EB_imconfus,EB #CruzCrew,2012-04-27 18:38:54,Praying 4 America & world that needs her strong #Cruz  #Constitutional #Conservative #MarineBrat Follow by @COSProject @DineshDSouza  @ChuckNellis @ChrisLoesch,8760,9241,"North Dakota & Wisconsin, USA",Pacific Time (US & Canada),0,1.0,0.386538461538,0.015,positive,0.630357142857,0.015
389,717133304944701440,RT @PatrickSvitek: Cruz campaign drops a memo that argues Trump isn't collapsing but Cruz is growing: https://t.co/cDSpvn1vp9,44,0,Twitter Web Client,2016-04-04 23:34:38,564824282,EB_imconfus,EB #CruzCrew,2012-04-27 18:38:54,Praying 4 America & world that needs her strong #Cruz  #Constitutional #Conservative #MarineBrat Follow by @COSProject @DineshDSouza  @ChuckNellis @ChrisLoesch,8760,9241,"North Dakota & Wisconsin, USA",Pacific Time (US & Canada),0,1.0,0.112622431916,0.0698757763975,positive,0.0,0.0
390,717133163579838464,'No funny hats': Cruz takes pass on Cheesehead: Recap of campaign activities in advance of the Wisconsin presi... https://t.co/RAzwT4yOEx,0,0,twitterfeed,2016-04-04 23:34:04,2676466884,Shaetkdvc,Shae Tukodovic,2014-07-24 10:40:57,"believes Darlene Palin should win for best actor or actress actively playing any retard, inebriated or even ridiculous person.",989,930,"United States, Wisconsin",,0,1.0,0.0648561507937,0.267733134921,positive,0.1015625,0.2578125
391,717133032868691968,"RT @WebsterGTarpley: Reports that reactionary billionaire #CharlesKoch wants to junk #Trump #Cruz #Kasich &amp; impose #PaulRyan on #GOP-
https…",97,0,TweetDeck,2016-04-04 23:33:33,4198609049,UpatiNikki,Nikki Upati,2015-11-16 02:38:18,"Amateur photographer , Friend, Roman, countrymen ...well you know the rest",71,17,Alma Wisconsin ,,6,0.009,0.0375,0.575,positive,0.0,0.5
392,717133000270450692,"RT @HahnAmerica: Of course Trump can eliminate the national debt, the same way he eliminated his own companies' debt. Just file bankruptcy.…",49,0,Twitter for iPhone,2016-04-04 23:33:25,2273636460,Szrti716,Suzanne Thomas,2014-01-02 22:32:49,"Love & pride in country, family & community! Travelled the world. Lifelong passions for learning, art & great outdoors. Sports fan.",1608,1723,Wisconsin,,0,1.0,0.0982142857143,0.078125,positive,0.0625,0.078125
393,717132981987622912,RT @WebsterGTarpley: In #WaPo talk #Trump sees self as #LoneRanger-Many accounts agree he is solitary operator alone in flight at lunch-Lik…,80,0,TweetDeck,2016-04-04 23:33:21,4198609049,UpatiNikki,Nikki Upati,2015-11-16 02:38:18,"Amateur photographer , Friend, Roman, countrymen ...well you know the rest",71,17,Alma Wisconsin ,,3,0.063,0.0830128205128,0.117708333333,positive,0.0791666666667,0.147916666667
394,717132917789601792,"RT @WebsterGTarpley: #Trump threatens #WorldDepression, his alt #Flack #RogerStone talks up #DaysOfRage ie #Riots at #GOP conv-#AmericanPeo…",80,0,TweetDeck,2016-04-04 23:33:05,4198609049,UpatiNikki,Nikki Upati,2015-11-16 02:38:18,"Amateur photographer , Friend, Roman, countrymen ...well you know the rest",71,17,Alma Wisconsin ,,8,0.002,0.0,0.208333333333,positive,0.0729166666667,0.0104166666667
395,717132877062938624,RT @WebsterGTarpley: #Trump was flogging his own book of #RealEstate speculation until the eve of #LehmanBrothers world #Derivatives panic…,73,0,TweetDeck,2016-04-04 23:32:56,4198609049,UpatiNikki,Nikki Upati,2015-11-16 02:38:18,"Amateur photographer , Friend, Roman, countrymen ...well you know the rest",71,17,Alma Wisconsin ,,4,0.033,0.0288461538462,0.0,positive,0.0,0.375
396,717132859761377280,RT @WebsterGTarpley: #Trump as economic prognosticator already a failure: At passage of #Obamacare in 2011 he forecast jobless would go abo…,80,0,TweetDeck,2016-04-04 23:32:52,4198609049,UpatiNikki,Nikki Upati,2015-11-16 02:38:18,"Amateur photographer , Friend, Roman, countrymen ...well you know the rest",71,17,Alma Wisconsin ,,2,0.127,0.161111111111,0.00138888888889,negative,0.4,0.75
397,717132843852365824,"RT @WebsterGTarpley: #Trump in #WaPo talk sez his 100 Days will renegotiate all trade deals-Thus surrendering initiative to foreigners, get…",71,0,TweetDeck,2016-04-04 23:32:48,4198609049,UpatiNikki,Nikki Upati,2015-11-16 02:38:18,"Amateur photographer , Friend, Roman, countrymen ...well you know the rest",71,17,Alma Wisconsin ,,2,0.127,0.0,0.0,positive,0.1875,0.0
398,717132829801451521,RT @WebsterGTarpley: #Trump in #WaPo talk says he will reward corporate predators for evading taxes stashing $2bill overseas-Will cut top r…,84,0,TweetDeck,2016-04-04 23:32:44,4198609049,UpatiNikki,Nikki Upati,2015-11-16 02:38:18,"Amateur photographer , Friend, Roman, countrymen ...well you know the rest",71,17,Alma Wisconsin ,,2,0.127,0.198863636364,0.125,positive,0.0694444444444,0.125
399,717132809341706240,RT @WebsterGTarpley: #Trump #WaPo interview shows he is taking orders from #FederalistSociety #HeritageFoundation for future #Supremes nomi…,94,0,TweetDeck,2016-04-04 23:32:40,4198609049,UpatiNikki,Nikki Upati,2015-11-16 02:38:18,"Amateur photographer , Friend, Roman, countrymen ...well you know the rest",71,17,Alma Wisconsin ,,5,0.018,0.0754731379731,0.0515873015873,positive,0.645833333333,0.0416666666667
400,717132789339058178,"RT @WebsterGTarpley: #Trump talk to #Woodward &amp; #Costa of #WaPo predicts ""very massive recession"" &amp; ""terrible time""-He's desperate to dista…",79,0,TweetDeck,2016-04-04 23:32:35,4198609049,UpatiNikki,Nikki Upati,2015-11-16 02:38:18,"Amateur photographer , Friend, Roman, countrymen ...well you know the rest",71,17,Alma Wisconsin ,,4,0.033,0.0,0.65625,negative,0.0694444444444,0.236111111111
401,717132717872295936,RT @WebsterGTarpley: #Trump's unsavory alternative flack #RogerStone talks of #DaysOfRage at #GOP #Convention in #Cleveland -#Riots? https:…,65,0,TweetDeck,2016-04-04 23:32:18,4198609049,UpatiNikki,Nikki Upati,2015-11-16 02:38:18,"Amateur photographer , Friend, Roman, countrymen ...well you know the rest",71,17,Alma Wisconsin ,,7,0.005,0.0555555555556,0.777888888889,positive,0.0555555555556,0.777888888889
402,717132717658214405,"RT @piersmorgan: As for those (like @jimjefferies) who compare Trump to Hitler, they're as offensive as they claim him to be.
Hitler murder…",210,0,Twitter Web Client,2016-04-04 23:32:18,2241844369,cindykennardKan,Cindy Kanzleiter,2013-12-12 05:17:43,IndependentGrammy with a mind of her own.,13,80,Wisconsin,,0,1.0,0.0600961538462,0.624535714286,positive,0.0,0.593285714286
403,717132579057582081,RT @CNN: Wisconsin on tap: Clinton and Sanders brawl and Trump flip-flops on abortion - again https://t.co/5tKw6r65mG https://t.co/BoWYldkR…,97,0,Twitter Web Client,2016-04-04 23:31:45,32256522,NBC26,NBC26 News,2009-04-17 02:12:22,"NBC26 News, Green Bay, Wisconsin, providing news for Northeast Wisconsin. Retweets and follows are not endorsements",9364,377,"Green Bay, Wisconsin",Central Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
404,717132527228624897,"@desertgardens Ironically, Trump caused the number of events there to increase by 50%.",0,0,TweetDeck,2016-04-04 23:31:32,3227147915,norunnyeggs,Steve Eggleston,2015-05-01 22:51:56,The semi-retired blogger formerly known as steveegg. Tweets may not always be safe.,633,973,Wisconsin,Central Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
405,717132302455672832,RT @HahnAmerica: BREAKING: Donald Trump’s Las Vegas Hotel Is Officially Unionized https://t.co/eid5Q5Ivgf via @thinkprogress |||| #NeverTru…,2,0,Twitter for iPhone,2016-04-04 23:30:39,2273636460,Szrti716,Suzanne Thomas,2014-01-02 22:32:49,"Love & pride in country, family & community! Travelled the world. Lifelong passions for learning, art & great outdoors. Sports fan.",1608,1723,Wisconsin,,1,0.265,0.0,0.0,positive,0.0,0.0
406,717132070661791744,@RealBPhil @CindyCoops - we'll see how his strategy of hiding behind trump through most of 2015 plays at a contested convention.,0,0,Twitter for iPhone,2016-04-04 23:29:43,24211794,chuckstickney,Chuck Stickney,2009-03-13 17:35:17,,22,106,"Wisconsin, USA",Central Time (US & Canada),0,1.0,0.0375,0.126041666667,positive,0.0,0.1875
407,717131817929871360,RT @ViPearson: I wish that I had a dollar for every time that I heard Trump mentioned. Now CNN is talking about how unfair Trump is being t…,1,0,Twitter for Android,2016-04-04 23:28:43,1349829794,SableViews,A Personal Opinion,2013-04-13 17:45:27,"kind of an Elly May Clampett that grew up to be a microbiologist. I love animals, nature, science, reason, ideas, books, creativity and art.",3162,2937,"rural Wisconsin, USA",Central Time (US & Canada),0,1.0,0.117240215924,0.123538011696,negative,0.1875,0.0
408,717131793711771648,"RT @Lrihendry: Attacking Trump is not working! So, now they're attacking his supporters! That's not working either! We're getting louder! @…",233,0,Twitter Web Client,2016-04-04 23:28:37,3063073038,abeth86,Abeth,2015-03-05 15:19:11,"Javascript engineer, coffee aficionado, news addict, #Trump2016",16,73,"Wisconsin, USA",,0,1.0,0.105466524217,0.165393518519,positive,0.375,0.0
409,717131516447297538,RT @superbranch: Barricades up around the Milwaukee Theater. Trump rally in 45 minutes. #StopTrump https://t.co/Ehfxwsiscj,16,0,Twitter for iPad,2016-04-04 23:27:31,17095091,jesterholm,Jeff Esterholm,2008-11-01 00:59:59,Reader|short story writer|Akashic Books Mondays are Murder|Yellow Mama|@shotgunhoney|@Cheap_Pop|@crimefactory|@MWGothic|2012 Sternig Short Fiction Award,1961,1913,"Head of the Lakes, Wisconsin",Central Time (US & Canada),1,0.265,0.0,0.125,negative,0.0729166666667,0.0104166666667
410,717131319600222208,RT @1VoiceMatters: Sorry...I've LOST TOLERANCE 4 STUPIDS so Trump's #PoorlyEducated 👉 AVOID my TL!✅ @alcamus @HahnAmerica @peddoc63 https:/…,38,0,Twitter for Android,2016-04-04 23:26:44,93308808,aaronpellowski,Aaron Pellowski,2009-11-29 02:37:59,"#NFB Sarcastic smart ass , #tcot supports 2amendment  big Dennis erb Jr fan and Davenport is d-bag",2060,2712,Wisconsin ,Central Time (US & Canada),1,0.265,0.0,0.227272727273,negative,0.0,0.0
411,717131286473629696,"RT @FiveRights: My guess:
While nailing every woman who'd have him plus hookers, Cruz had Liz Mair run nude photos Trump's wife eve Utah el…",72,0,Twitter for iPad,2016-04-04 23:26:37,1072571911,PoisonedGamer,Cam the Otaku,2013-01-09 01:55:07,Welcome to my Twitter. I'm Cam of Anime Geeks. You should follow my amazing girlfriend's Twitter: @hiddensoul_2,596,663,Illinois and Wisconsin U.S.A,Central Time (US & Canada),0,1.0,0.107425576135,0.0906687450333,positive,0.9375,0.0
412,717131202537201664,RT @AshleyRParker: Wisconsin talk radio agrees on at least one thing — utter disdain for Donald J. Trump: https://t.co/PmdJNXdgqz  https://…,54,0,Twitter for BlackBerry,2016-04-04 23:26:16,1327782188,psLovesToRide,Carol Seidel,2013-04-04 20:45:59,"Spunky, Conservative Woman. Loves Harleys, Wisconsin Summers on the Lake & Green Bay Packers Football.        It's Time to Take America Back!",866,927,The Great State of Wisconsin!,Central Time (US & Canada),0,1.0,0.267857142857,0.0,positive,0.514285714286,0.05
413,717131153677938688,"@realDonaldTrump Donald Trump you are one ugly, racist, orange, nasty, dumb, ungrateful piece of rotten eggs. Make America Stupid Again.",0,0,Twitter for iPad,2016-04-04 23:26:05,2923924802,RafaelRlazcano,PackerFan4Life,2014-12-09 13:50:03,"Packers- America's Team. F*** the Cheatriots, SeaChickens, Cowgirls, and the they are just rebuilding, Bears",24,26,"Waukesha, Wisconsin",,0,1.0,0.0288461538462,2.26041666667,negative,0.139285714286,1.27916666667
414,717131137076871168,"RT @woodruffbets: Trump Milwaukee rally starts in one hour. There was no line to get in, and the crowd is...not big https://t.co/fiMXB323DB",223,0,Twitter for iPhone,2016-04-04 23:26:01,17858291,Dailytakes,Brian Fraley,2008-12-04 03:14:01,"Faith. Family. Country. 
For more, follow @EdgeMessaging 
Consultant. Small business owner. Husband. Dad. Fan of Packers, Brewers, Badgers and Scotch.",2937,2354,Wisconsin,Central Time (US & Canada),0,1.0,0.232104700855,0.0624427655678,positive,0.296336996337,0.0735042735043
415,717130719697330176,"RT @cbinflux: The Criticism Of Trump That Few Will Utter:
It is sad to see so many people, includ… https://t.co/SK3kmPgihw",2,0,Twitter for iPhone,2016-04-04 23:24:21,2273636460,Szrti716,Suzanne Thomas,2014-01-02 22:32:49,"Love & pride in country, family & community! Travelled the world. Lifelong passions for learning, art & great outdoors. Sports fan.",1607,1723,Wisconsin,,0,1.0,0.0975961538462,0.667708333333,positive,0.0,0.666666666667
416,717130600738521090,RT @jpodhoretz: Trump just called @SykesCharlie a dope. Wait until he tries to read Sykes's book review in the next Commentary. It'll be to…,27,0,Twitter Web Client,2016-04-04 23:23:53,83516755,kvhumiston,Karen Humiston,2009-10-19 03:53:07,"Wisconsin homemaker and mother of four, interested in writing, politics, and family history research.",31,206,"Sheboygan, Wisconsin",Central Time (US & Canada),0,1.0,0.140975096332,0.0657596371882,positive,0.625,0.0416666666667
417,717130552499765248,RT @FranklinMan25: Women across the country are ready to show Donald Trump that attacking strong women has consequences. #Wisconsin https:/…,19,0,Twitter for iPhone,2016-04-04 23:23:42,714794713,time4T,Cori Seyfert,2012-07-24 19:21:59,"I love God, family & America. Conservative working to restore America for my children. Pro-life, pro- gun & pro-Israel.",3872,4303,"Up North, Wisconsin",,1,0.265,0.369964574899,0.209649122807,positive,0.51875,0.0375
418,717130501991976960,RT @LeeMarkle2: From The Asses own Mouth https://t.co/fjwoTtEIi7 How much of his record can you take. https://t.co/3J5tJASau5  https://t.co…,1,0,Twitter for iPhone,2016-04-04 23:23:29,714794713,time4T,Cori Seyfert,2012-07-24 19:21:59,"I love God, family & America. Conservative working to restore America for my children. Pro-life, pro- gun & pro-Israel.",3872,4303,"Up North, Wisconsin",,0,1.0,0.0257936507937,0.00992063492063,positive,0.0,0.0
419,717130297066799104,"RT @tehpwbh: Well, ""to be fair"", people in Wisco find Trump to be a NY fraud partially because of his insult/backpedal habit.  https://t.co…",9,0,TweetDeck,2016-04-04 23:22:41,3227147915,norunnyeggs,Steve Eggleston,2015-05-01 22:51:56,The semi-retired blogger formerly known as steveegg. Tweets may not always be safe.,632,973,Wisconsin,Central Time (US & Canada),0,1.0,0.210608974359,0.0576041666667,negative,0.0,0.0
420,717130270936313856,"RT @exposingislamin: This guy is so corrupt. Why is nothing happening. A threat to democracy. 
#Trump2016 #trump #WIPrimary #Wisconsin  htt…",42,0,RoundTeam,2016-04-04 23:22:34,3256204636,LoversWisconsin,Wisconsin Lover,2015-05-15 10:52:00,"#Wisconsin Lover. For all things in and about Wisconsin USA. Eat, drink, chat, tweet and date in Wisconsin. #FreeDatingInWisconsin",1247,972,"Wisconsin, USA",Pacific Time (US & Canada),4,0.033,0.0576923076923,0.6,negative,0.0,0.0
421,717130131437846528,RT @jko417: The silent majority #VoteTrumpWI @CarmineZozzora @dovorah001 @healthandcents @drewwyatt @jimlibertarian #2A #Trump  https://t.c…,207,0,Twitter for iPhone,2016-04-04 23:22:01,2273636460,Szrti716,Suzanne Thomas,2014-01-02 22:32:49,"Love & pride in country, family & community! Travelled the world. Lifelong passions for learning, art & great outdoors. Sports fan.",1607,1723,Wisconsin,,3,0.063,0.0347222222222,0.111111111111,positive,0.0347222222222,0.111111111111
422,717130087687176193,RT @politico: Trump: Acting more presidential would be 'boring as hell' https://t.co/YsErQED4N8 | Getty https://t.co/XtxtZPgCkZ,47,0,Twitter for Android,2016-04-04 23:21:51,353491612,TheGrapesOfWisc,TheGrapesOfWisconsin,2011-08-12 04:39:39,This account is dedicated to Scott Walker and his conservative true believers who were absent from American Lit when Steinbeck was taught.. Tom Joad is watching,195,503,Wisconsin,Central Time (US & Canada),0,1.0,0.0288461538462,0.125,positive,0.0,0.125
