,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone,tweetHashtagCt,Weight,positiveness,negativeness,sentiment_label,pos_adj,neg_adj
290,716338322528972800,RT @sanderswinsbig: #ApologizeForWhat Arms Sales for Clinton Foundation donations? HRC tied to the Unaoil scam?! https://t.co/AnV8B12Eu0 ht…,114,0,Twitter Web Client,2016-04-02 18:55:39,4828171334,VesperHarris,Vesper Harris,2016-01-29 01:29:25,Trump is a PIG.  ENUF DISGRACE-VOTE SANDERS-HE TRULY CARES FOR US. SANDERS 100% #BlackLivesMatter in case you didn't hear it the first time #BlackLivesMatter,372,389,Wisconsin ,,1,0.265,0.0,0.0,positive,0.05,0.0
291,716337682981322752,"A daily reminder that Hillary Clinton is OWNED. She doesn't stand for USA, only for her masters.
#ApologizeForWhat https://t.co/8OpDCJoY0k",110,81,Twitter Web Client,2016-04-02 18:53:07,4332740714,Wisconsin4Guns,Wisconsin 4 Guns,2015-11-23 09:59:20,"They won't deny us our defense! Whether you're agree with me or not, you're welcome here! If you don't want to be welcomed, go f*ck yourself.",9937,9566,"Wisconsin, USA",Pacific Time (US & Canada),1,0.265,0.283653846154,0.0921474358974,positive,0.25,0.0
292,716337398205046784,"RT @wilw: Clinton: Let's debate during the NCAA finals.
Sanders: No.
C: Middle of the night?
S: No.
C: 6am Sunday?
S: No.
Clinton: STOP PLA…",3768,0,Mobile Web (M5),2016-04-02 18:51:59,3024339323,katlyndugenske,Katlyn Dugenske,2015-02-08 02:38:36,,75,161,"Stevens Point, Wisconsin.",,0,1.0,0.0,0.0416666666667,positive,0.0,0.0
293,716335896094609408,RT @SheriffClarke: Mrs. Bill Clinton's 2016 campaign strategy to turn out Black voters for her in November has been leaked. https://t.co/ts…,1006,0,Twitter for Android,2016-04-02 18:46:01,1976376072,SjsrhsH,Richard H Scott,2013-10-20 21:04:06,Money Maker and Market Shaker,54,154,Wisconsin,Central Time (US & Canada),0,1.0,0.0473684210526,0.0320850202429,positive,0.0,0.2375
294,716335735222050817,"RT @GrantWahl: Interesting: Hillary Clinton tweets support of USWNT wage discrimination claim &amp; Donna Shalala (Clinton Fdn, US Soccer board…",82,0,Twitter for Android,2016-04-02 18:45:22,304761002,DJaySoccerNerd,DJ Gallant,2011-05-25 02:14:31,,68,192,Wisconsin,Central Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
295,716335563314302976,"RT @GrantWahl: Donna Shalala (Clinton Foundation, US Soccer board) doesn't have time to discuss USWNT wage discrimination complaint https:/…",102,0,Twitter for Android,2016-04-02 18:44:41,304761002,DJaySoccerNerd,DJ Gallant,2011-05-25 02:14:31,,68,192,Wisconsin,Central Time (US & Canada),0,1.0,0.0146761133603,0.0455465587045,positive,0.0,0.0
296,716335515340050432,"@speechboy71 @JamieEldridgeMA What I remember about the 3AM ad  was, it wasn't that effective.  Always broke against Clinton's Iraq War vote",0,0,Twitter for iPhone,2016-04-02 18:44:30,303525188,Zathras3,Joseph Britt,2011-05-23 01:16:24,"Wisconsin and the world. Opinions my own except for RTs, which are other people's.  Favorite = I'll get to your link when I have time.",194,402,"Wisconsin, USA",,0,1.0,0.447787646675,0.0282485875706,positive,0.0,0.375
297,716334529074618368,"Cruz, Clinton lead in latest Wisconsin poll https://t.co/wtCOdbVm8d",0,0,Twitter Web Client,2016-04-02 18:40:35,18801817,BillGlauber,BillGlauber,2009-01-09 14:14:47,Milwaukee Journal Sentinel general assignment reporter.,796,375,"Milwaukee, Wisconsin",Mountain Time (US & Canada),0,1.0,0.0625,0.0,positive,0.0625,0.0
298,716334306159890432,"RT @TheBriefing2016: Turns out Sanders' claims about Hillary's oil industry donations are exaggerated. 

But don't take our word for it. 
h…",191,0,Twitter for Android Tablets,2016-04-02 18:39:42,18479820,elevate53,elevate53,2008-12-30 15:50:52,"Liberal, Red Sox, Cubs fan, not a fan of Republican Party",1604,2027,"Madison, Wisconsin",Central Time (US & Canada),0,1.0,0.0993513431013,0.159920634921,positive,0.0,0.2375
299,716334302666088448,RT @RenagadeGirl: What did I tell you all about Clinton supporters dishing it but not being able to take it? Do you see? Told y'all🖐🏾😆 http…,5,0,Twitter Web Client,2016-04-02 18:39:41,4828171334,VesperHarris,Vesper Harris,2016-01-29 01:29:25,Trump is a PIG.  ENUF DISGRACE-VOTE SANDERS-HE TRULY CARES FOR US. SANDERS 100% #BlackLivesMatter in case you didn't hear it the first time #BlackLivesMatter,372,389,Wisconsin ,,0,1.0,0.312692689255,0.0884863400488,positive,0.34375,0.0
300,716334177793220608,Democratic candidate Hillary Clinton makes her first northwest Wisconsin campaign stop: https://t.co/tmXbExbJCN,1,0,Hootsuite,2016-04-02 18:39:11,16796483,PostCrescent,Post-Crescent Media,2008-10-15 23:10:54,"Ultimate news source for Wisconsin's Fox Valley, covering Appleton, Neenah, Menasha & surrounding communities. We want to hear from you! http://t.co/ivxgZb0rKT",14250,2000,"Appleton-Fox Cities, Wisconsin",Central Time (US & Canada),0,1.0,0.400085034014,0.00109329446064,positive,0.104166666667,0.0
301,716334177495461889,Democratic candidate Hillary Clinton makes her first northwest Wisconsin campaign stop: https://t.co/WGv4zLCBnh,0,0,Hootsuite,2016-04-02 18:39:11,76453806,fdlreporter,Fond du Lac Reporter,2009-09-22 21:20:39,The Fond du Lac area's leading news and information source,4836,393,"Fond du Lac, Wisconsin",Central Time (US & Canada),0,1.0,0.400085034014,0.00109329446064,positive,0.104166666667,0.0
302,716334177264803840,Democratic candidate Hillary Clinton makes her first northwest Wisconsin campaign stop: https://t.co/9hMBslvzPm,0,0,Hootsuite,2016-04-02 18:39:11,17443274,wausauherald,Daily Herald Media,2008-11-17 15:32:43,"What you need to know in Wausau, north central Wisconsin and beyond: now. Real people in our newsroom and the field tweeting news, features, sports & more.",5525,721,"Wausau, Wisconsin",Central Time (US & Canada),0,1.0,0.400085034014,0.00109329446064,positive,0.104166666667,0.0
303,716334177256345600,Democratic candidate Hillary Clinton makes her first northwest Wisconsin campaign stop: https://t.co/JhrqZbfMQk,0,0,Hootsuite,2016-04-02 18:39:11,14525878,wrtribune,Daily Tribune Media,2008-04-25 12:52:23,News posted by Wisconsin Rapids Daily Tribune staff covering central Wisconsin. Find us on Facebook: /wisconsinrapidstribune Follows aren't endorsements.,2542,240,"Wisconsin Rapids, Wisconsin",Central Time (US & Canada),0,1.0,0.400085034014,0.00109329446064,positive,0.104166666667,0.0
304,716334177252151297,Democratic candidate Hillary Clinton makes her first northwest Wisconsin campaign stop: https://t.co/iVnABjVP9k,0,0,Hootsuite,2016-04-02 18:39:11,15385717,onwnews,Oshkosh Northwestern,2008-07-11 01:22:56,The Oshkosh Northwestern: Oshkosh's daily source of news information,6688,765,"Oshkosh, Wisconsin",Central Time (US & Canada),0,1.0,0.400085034014,0.00109329446064,positive,0.104166666667,0.0
305,716334053838962690,"RT @thehill: Sanders campaign calls Clinton's debate date proposals ""ludicrous""  https://t.co/J3agDH0vM4 https://t.co/03RS9zaKG4",18,0,Twitter Web Client,2016-04-02 18:38:41,4828171334,VesperHarris,Vesper Harris,2016-01-29 01:29:25,Trump is a PIG.  ENUF DISGRACE-VOTE SANDERS-HE TRULY CARES FOR US. SANDERS 100% #BlackLivesMatter in case you didn't hear it the first time #BlackLivesMatter,372,389,Wisconsin ,,0,1.0,0.600765306122,0.0102040816327,positive,0.0,0.0
306,716334021110706177,"Clinton: “we didn’t lose a single person” in Libya.”
OK then, what happened in Benghazi???
#ApologizeForWhat https://t.co/Ciaqmv401Y",115,70,Twitter Web Client,2016-04-02 18:38:34,4332740714,Wisconsin4Guns,Wisconsin 4 Guns,2015-11-23 09:59:20,"They won't deny us our defense! Whether you're agree with me or not, you're welcome here! If you don't want to be welcomed, go f*ck yourself.",9938,9566,"Wisconsin, USA",Pacific Time (US & Canada),1,0.265,0.0,0.523701298701,negative,0.0,0.196428571429
307,716333978194690051,GO BERNIE!!!!  We love you! AND WE can stay POSITIVE IN THE FACE OF SO MUCH CLINTON PARTY ANGER and HATE https://t.co/8GpOuh3PYD,0,0,Twitter Web Client,2016-04-02 18:38:23,4828171334,VesperHarris,Vesper Harris,2016-01-29 01:29:25,Trump is a PIG.  ENUF DISGRACE-VOTE SANDERS-HE TRULY CARES FOR US. SANDERS 100% #BlackLivesMatter in case you didn't hear it the first time #BlackLivesMatter,372,389,Wisconsin ,,0,1.0,0.630681818182,0.0170454545455,positive,0.0,0.0
308,716333612757598212,"RT @kris_shill: Clinton's campaign says she is running about 45 minutes late.

Watch live here: https://t.co/cSeArUdRHU",3,0,Twitter Web Client,2016-04-02 18:36:56,16473779,WQOW,WQOW News 18,2008-09-26 20:09:52,Eau Claire's Own: Digging Deeper into issues that affect the Chippewa Valley; tracking storms day & night; covering local sports like no one else.,8633,282,"Eau Claire, Wisconsin",Central Time (US & Canada),0,1.0,0.150219952811,0.0782157375145,positive,0.234848484848,0.0
309,716333501826502657,"Clinton's campaign says she is running about 45 minutes late.

Watch live here: https://t.co/vkllNALH4e",1,0,SocialNewsDesk,2016-04-02 18:36:30,16473779,WQOW,WQOW News 18,2008-09-26 20:09:52,Eau Claire's Own: Digging Deeper into issues that affect the Chippewa Valley; tracking storms day & night; covering local sports like no one else.,8633,282,"Eau Claire, Wisconsin",Central Time (US & Canada),0,1.0,0.150219952811,0.0782157375145,positive,0.234848484848,0.0
310,716333500484296704,"Clinton's campaign says she is running about 45 minutes late.

Watch live here: https://t.co/cSeArUdRHU",3,1,SocialNewsDesk,2016-04-02 18:36:30,423498259,kris_shill,Kristen Shill,2011-11-28 15:46:31,"WQOW News 18

Multimedia Journalist",149,364,"Eau Claire, Wisconsin",Eastern Time (US & Canada),0,1.0,0.150219952811,0.0782157375145,positive,0.234848484848,0.0
311,716333474630602752,RT @liviapolise: #ApologizeForWhat #HillaryStrong New York is better off because Hillary Clinton was its U.S. senator. Here’s why.  https:/…,13,0,Twitter for iPad,2016-04-02 18:36:23,254340945,cranevl,cranehaven,2011-02-19 03:07:32,"Retired sociologist, love travel and books, six adult children, eleven grandchildren. Over three decades of humanitarian and educational work in Latin America.",331,153,Wisconsin,,2,0.127,0.682692307692,0.0,positive,0.645,0.34
312,716333341172178945,"Amid N.Y. debate discord, Clinton, Sanders accuse each other of political games
https://t.co/gA1pvnVXm0",0,0,Twitter for Android Tablets,2016-04-02 18:35:52,18479820,elevate53,elevate53,2008-12-30 15:50:52,"Liberal, Red Sox, Cubs fan, not a fan of Republican Party",1604,2027,"Madison, Wisconsin",Central Time (US & Canada),0,1.0,0.0625,0.3125,positive,0.0,0.3125
313,716332566488350720,RT @albamonica: Tomorrow on @meetthepress: Chuck Todd's exclusive interview with Hillary Clinton #MTP https://t.co/qIVKLDjEt1,23,0,Twitter for iPad,2016-04-02 18:32:47,254340945,cranevl,cranehaven,2011-02-19 03:07:32,"Retired sociologist, love travel and books, six adult children, eleven grandchildren. Over three decades of humanitarian and educational work in Latin America.",331,153,Wisconsin,,1,0.265,0.0,0.458333333333,positive,0.0,0.458333333333
314,716332533437358082,@ReikiNurse007 @Bernie0rBust @BernPress @danmericaCNN @jmpalmieri thousands to the Clinton Foundation? Weapons which are now being used,0,0,Twitter for iPhone,2016-04-02 18:32:39,404291246,_kaylacooke,Kayla Cooke,2011-11-03 18:20:11,21. Playing it safe is dangerous. Soon-to-be @uwmadison grad. Moda Magazine creative • AΦ • Feminist. Activist. #Sanders2016 @berniesanders,828,488,"Wisconsin, USA",Central Time (US & Canada),0,1.0,0.141025641026,0.0,positive,0.0625,0.0208333333333
315,716332449140047872,@unique1542 o great that progressive  Clinton shill Donnie trump going to  my hometown  😠😡😳,0,0,Talon Plus,2016-04-02 18:32:19,93308808,aaronpellowski,Aaron Pellowski,2009-11-29 02:37:59,"#NFB Sarcastic smart ass , #tcot supports 2amendment  big Dennis erb Jr fan and Davenport is d-bag",2064,2714,Wisconsin ,Central Time (US & Canada),0,1.0,0.4625,0.0152777777778,positive,0.451388888889,0.513888888889
316,716332189567160320,"RT @InaMaziarcz: WashingtonPost gives Bernie 3 Pinocchio's for his Fossil Fuel lobby money accusations.

Apparently, he spelled Clinton cor…",8,0,Twitter for iPad,2016-04-02 18:31:17,254340945,cranevl,cranehaven,2011-02-19 03:07:32,"Retired sociologist, love travel and books, six adult children, eleven grandchildren. Over three decades of humanitarian and educational work in Latin America.",331,153,Wisconsin,,0,1.0,0.027534965035,0.020979020979,negative,0.0,0.0
317,716332168394313728,"RT @AdamSmith_USA: Wow. Clinton's campaign offered to debate on April 4, 14 and 15, all of which were rejected by the Sanders' campaign.",118,0,Twitter for iPad,2016-04-02 18:31:12,254340945,cranevl,cranehaven,2011-02-19 03:07:32,"Retired sociologist, love travel and books, six adult children, eleven grandchildren. Over three decades of humanitarian and educational work in Latin America.",331,153,Wisconsin,,0,1.0,0.0636446886447,0.107142857143,positive,0.1875,0.5
318,716332122894680071,"Clinton's frustration grows, as primary race drags on (from @AP) https://t.co/EdiAS7QpOp",1,6,Twitter for iPhone,2016-04-02 18:31:01,28635386,sbauerAP,Scott Bauer,2009-04-03 19:40:20,"Associated Press correspondent based in Madison, covering all things Wisconsin, but also the 2016 presidential race",17082,3595,"Madison, Wisconsin",Central Time (US & Canada),0,1.0,0.28,0.035,negative,0.28,0.035
319,716332058239504385,RT @Politics_PR: Why Hillary is justifiably annoyed by criticism of her Big Oil fundraising: https://t.co/QUnOMfqQ3p #p2 #UniteBlue https:/…,139,0,Twitter for Android Tablets,2016-04-02 18:30:46,18479820,elevate53,elevate53,2008-12-30 15:50:52,"Liberal, Red Sox, Cubs fan, not a fan of Republican Party",1604,2027,"Madison, Wisconsin",Central Time (US & Canada),2,0.127,0.185897435897,0.0235042735043,positive,0.0,0.5625
320,716331051019177984,RT @djwoolverton: @HillaryClinton would be a much better candidate on the GOP side. #NeverHillary #ApologizeForWhat  https://t.co/yW7b5nw1D2,32,0,Twitter for iPad,2016-04-02 18:26:46,19608526,ReneeTheRare,reneetherare,2009-01-27 18:59:17,Sadie Parker Knickerhouse Doyle is my spirit animal.,330,397,"Wisconsin, USA",Mountain Time (US & Canada),2,0.127,0.653846153846,0.0,positive,0.625,0.0
321,716330902415151108,RT @Debi129: #ApologizeForWhat #ByeByeBernie TAXES BS Stop Parroting GOP Lies That Hillary Clinton Is Dishonest via @politicususa https://t…,6,0,Twitter for Android Tablets,2016-04-02 18:26:10,18479820,elevate53,elevate53,2008-12-30 15:50:52,"Liberal, Red Sox, Cubs fan, not a fan of Republican Party",1604,2027,"Madison, Wisconsin",Central Time (US & Canada),2,0.127,0.0288461538462,0.0535714285714,positive,0.0,0.0
322,716329831391059968,RT @Tyler_Tortoise: #ApologizeforWhat Fact checking the Clinton-Sanders spat over Big Oil contributions https://t.co/i9pBKSyVMl,6,0,Twitter for iPad,2016-04-02 18:21:55,254340945,cranevl,cranehaven,2011-02-19 03:07:32,"Retired sociologist, love travel and books, six adult children, eleven grandchildren. Over three decades of humanitarian and educational work in Latin America.",331,153,Wisconsin,,1,0.265,0.171051282051,0.0355042735043,positive,0.375,0.0
323,716329571109445632,"RT @ppppolls: Kasich once again the strongest GOP general candidate in our new national poll- leads Clinton 45/41, Sanders 44/41: https://t…",142,0,Twitter for iPhone,2016-04-02 18:20:53,22223528,joshjonessnc,Josh Jones,2009-02-28 03:20:08,,32,31,Green Bay Wisconsin,Central Time (US & Canada),0,1.0,0.0779220779221,0.0695346320346,positive,0.0779220779221,0.0695346320346
324,716329442205782016,"RT @Hillary4Florida: Hillary Clinton: The only candidate with foreign policy experience.

🇺🇸#ImWithHer #HillaryStrong #WIPrimary #Florida h…",58,0,Twitter for iPad,2016-04-02 18:20:22,254340945,cranevl,cranehaven,2011-02-19 03:07:32,"Retired sociologist, love travel and books, six adult children, eleven grandchildren. Over three decades of humanitarian and educational work in Latin America.",331,153,Wisconsin,,4,0.033,0.0,0.3125,positive,0.0,0.3125
325,716328008248786945,"RT @GuerrillaDems: State Dept. suspends plans to review Clinton’s emails after FBI request https://t.co/5ZxwaOgd2v
#ImWithHer #LibCrib http…",36,0,Twitter for Android,2016-04-02 18:14:40,394374488,Edgarblaire,Edgar Blaire,2011-10-19 23:58:14,"#ClanMacgill #Sine Fine. Writer, photographer, blogger,ANIMAL RIGHTS,treehugger,activist, Wiccan, #FeelTheBern #OpSerenaShim #Anonymous #FuckMonsanto",693,1330,Northern Wisconsin,,2,0.127,0.0,0.0,positive,0.0,0.0
326,716327519180292096,RT @WEAUGallaher: The crowd gathers outside The Lismore Hotel in Eau Claire awaiting Hillary Clinton rally at 2:45 pm. #Decision2016 https:…,2,0,Twitter Web Client,2016-04-02 18:12:43,65476777,ThisSideOfLeft,Hope Chamberlain,2009-08-13 21:45:40,I complained because I had no shoes until I met a man who had no feet.,461,271,Wisconsin,Central Time (US & Canada),1,0.265,0.0,0.25,negative,0.00625,0.00625
327,716326877275643905,"Poll also showed Clinton up over Sander (47% to 41%), and @JudgeBradleyWI over Kloppenburg 39% to 35%

https://t.co/R1pQ3M4dRz #wiprimary",1,0,TweetDeck,2016-04-02 18:10:10,836586444,RightWisconsin,RightWisconsin,2012-09-20 23:51:39,Common sense from America's heartland.                                                Join the conservatives at http://t.co/WtfVONuUhB. #wiright,8949,4513,Wisconsin,Central Time (US & Canada),1,0.265,0.0625,0.0,positive,0.822916666667,0.0104166666667
328,716326490367852544,"Loras College (IA) Poll, #WIPrimary: 

Cruz - 38%
Trump - 31%
Kasich - 18% 

https://t.co/R1pQ3M4dRz",12,14,TweetDeck,2016-04-02 18:08:38,836586444,RightWisconsin,RightWisconsin,2012-09-20 23:51:39,Common sense from America's heartland.                                                Join the conservatives at http://t.co/WtfVONuUhB. #wiright,8949,4513,Wisconsin,Central Time (US & Canada),1,0.265,0.0,0.0,positive,0.0,0.0
329,716325852817068032,New poll shows Clinton leading Sanders &amp; Cruz ahead of Trump in Wisconsin: https://t.co/3JKL0ms908,0,0,SocialNewsDesk,2016-04-02 18:06:06,16473779,WQOW,WQOW News 18,2008-09-26 20:09:52,Eau Claire's Own: Digging Deeper into issues that affect the Chippewa Valley; tracking storms day & night; covering local sports like no one else.,8633,282,"Eau Claire, Wisconsin",Central Time (US & Canada),0,1.0,0.142857142857,0.0,positive,0.28125,0.0
330,716325021489061888,"RT @thehill: UPDATE: Sanders campaign calls Clinton's debate date proposals ""ludicrous""  https://t.co/qkCgJE4b9I https://t.co/RJQkuNGA48",46,0,Twitter for iPhone,2016-04-02 18:02:48,2975154217,djgrolyo,DJL,2015-01-11 17:00:49,"Future Vet-Loves animals, L.A., Music, , True Crime shows! Support LGBT Rights, HIV activism, Animal Rights, Democrats. Live for my family-rely on my faith.",306,498,"Wisconsin, USA (For Now)",Pacific Time (US & Canada),0,1.0,0.600765306122,0.0102040816327,positive,0.0,0.0
331,716324579124248576,RT @speechboy71: Sanders making no effort to stop people from booing Clinton,137,0,Twitter for iPhone,2016-04-02 18:01:02,2975154217,djgrolyo,DJL,2015-01-11 17:00:49,"Future Vet-Loves animals, L.A., Music, , True Crime shows! Support LGBT Rights, HIV activism, Animal Rights, Democrats. Live for my family-rely on my faith.",306,498,"Wisconsin, USA (For Now)",Pacific Time (US & Canada),0,1.0,0.0459183673469,0.0465478399152,negative,0.0,0.0
332,716321437418524672,RT @MichaelMayerDIR: Tony Kushner On Hillary Clinton And Susan Sarandon | All In | MSNBC https://t.co/sNACVjJiIQ via @YouTube,15,0,Twitter for iPhone,2016-04-02 17:48:33,3293782166,TDessalet,Teri Dessalet,2015-07-25 22:40:55,"Crazy psychic, love to help others laugh & heal, Was a Medical Technologist with a reputation for practical jokes. Love my jig saw puzzle family.",233,180,"Wisconsin, USA",,0,1.0,0.0,0.0,positive,0.0,0.0
333,716321050980560896,RT @liviapolise: Sanders: Three Pinocchios #ApologizeForWhat #NoMoreBS #HillaryStrong https://t.co/idkvvSmNef,38,0,Twitter for iPhone,2016-04-02 17:47:01,223406575,sirmarshy,marshy,2010-12-06 09:11:17,Gov't healthcare | Politics | Pop culture | Geekery | Gay AF | TX - MN - WI,194,614,"madison, wisconsin",Central Time (US & Canada),3,0.063,0.0,0.0,positive,0.0,0.0
334,716320564785364992,RT @sevenbowie: Saboteurs of Sanders Campaign Lead to Clinton National Security Think Tank https://t.co/lblTlvJcJR via @WCMCooperative,2,0,Twitter for Android,2016-04-02 17:45:05,1349829794,SableViews,A Personal Opinion,2013-04-13 17:45:27,"kind of an Elly May Clampett that grew up to be a microbiologist. I love animals, nature, science, reason, ideas, books, creativity and art.",3170,2945,"rural Wisconsin, USA",Central Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
335,716776305086369792,How is Hillary Clinton the favorite to win the Presidency? #ItCantBeHer https://t.co/Sp0qcTHm0r,0,0,Twitter for iPhone,2016-04-03 23:56:02,24979514,M_Woulf,Mitchell Woulf,2009-03-17 23:24:45,Big Sports fan. Junior in college at UWGB. Nothing is better than baseball. Ty Cobb is the greatest baseball player of all time. Fan of Wisconsin sports teams.,665,1100, Coleman Wisconsin,Central Time (US & Canada),1,0.265,0.185096153846,0.0,positive,0.25,0.0
336,716773370147115008,RT @Student4Sanders: One of Clinton's biggest donors owns CNN. Just a coincidence @jaketapper? #OccupyCNN #MediaBlackout https://t.co/De7mv…,587,0,Twitter for Android,2016-04-03 23:44:23,394374488,Edgarblaire,Edgar Blaire,2011-10-19 23:58:14,"#ClanMacgill #Sine Fine. Writer, photographer, blogger,ANIMAL RIGHTS,treehugger,activist, Wiccan, #FeelTheBern #OpSerenaShim #Anonymous #FuckMonsanto",692,1329,Northern Wisconsin,,2,0.127,0.0,0.0,positive,0.0,0.0
337,716773344012406785,"RT @atensnut: I was 35 years old when Bill Clinton, Ark. Attorney General raped me and Hillary tried to silence me.  I am now 73....it neve…",19782,0,Twitter for iPhone,2016-04-03 23:44:16,1676919444,1heidiw,Heidi Weber,2013-08-17 00:34:02,College author; healthcare educator; national advocate 4 responsible higher ed; won jury verdict against 4Profit GlobeU/MSB opinions my own,385,308,Wisconsin,Central Time (US & Canada),0,1.0,0.257692307692,0.0920138888889,negative,0.6375,0.390625
338,716769841789665280,RT @70torinoman: Protest of Clinton bias - anti Sanders media coverage continues at CNN station in Hollywood CA  #OccupyCNN @adri16 https:/…,137,0,Twitter for Android,2016-04-03 23:30:21,1349829794,SableViews,A Personal Opinion,2013-04-13 17:45:27,"kind of an Elly May Clampett that grew up to be a microbiologist. I love animals, nature, science, reason, ideas, books, creativity and art.",3162,2936,"rural Wisconsin, USA",Central Time (US & Canada),1,0.265,0.0,0.0,positive,0.0,0.375
339,716768099211587588,RT @GottaBernNow: Clinton Will Now Debate Sanders. In A Windowless Room With No Moderator Or Audience https://t.co/nSqL1W9zeO #BernieSander…,30,0,Twitter Web Client,2016-04-03 23:23:26,3947984002,GOPof_idiots,RC_for_Bernie2016,2015-10-13 16:20:11,I'm Voting for Bernie Sanders for President of the United States and for Democrats in the House & Senate because the Republicans running are insane.,1877,2374,Wisconsin,Pacific Time (US & Canada),1,0.265,0.0,0.0,positive,0.0,0.0
340,716767952297533441,#IFeelSorry for Hillary Clinton. She obviously doesn't know how the Internet works.,0,2,Twitter for Android,2016-04-03 23:22:51,377751142,ecatt333,Emily,2011-09-22 01:55:02,"I love Jeff Goldblum.  I hate emoticons.  I love coffee.  I hate alarm clocks.  But most importantly, I love Jeff Goldblum.",37,502,Wisconsin,Central Time (US & Canada),1,0.265,0.141171328671,0.0192307692308,negative,0.0,0.0
341,716767698559098880,"RT @MotherJones: In Wisconsin, Bernie Sanders turns up the heat on Hillary Clinton. https://t.co/BreqEtgjK9 https://t.co/Ls4pupbCPK",58,0,Twitter Web Client,2016-04-03 23:21:50,4828171334,VesperHarris,Vesper Harris,2016-01-29 01:29:25,Trump is a PIG.  ENUF DISGRACE-VOTE SANDERS-HE TRULY CARES FOR US. SANDERS 100% #BlackLivesMatter in case you didn't hear it the first time #BlackLivesMatter,366,385,Wisconsin ,,0,1.0,0.00865384615385,0.00576923076923,negative,0.0729166666667,0.0104166666667
342,716766538007769088,"In Wisconsin, Bernie Sanders turns up the heat on Hillary Clinton https://t.co/HUBLIQmvGt via @MotherJones",0,1,Linkis.com,2016-04-03 23:17:14,254793266,bergken111,Ken Berg  (1970),2011-02-20 01:11:51,Live life to fullest. Happy family man. Politically progressive. Wisconsin sports fan. Democracy and Capitalism need restructuring to coexist.,994,2094, Wisconsin,Central Time (US & Canada),0,1.0,0.00865384615385,0.00576923076923,negative,0.0729166666667,0.0104166666667
343,716766424400805888,"Trump EVISCERATED Over Abortion Comments, But Hillary Clinton Just Said Something WORSE https://t.co/SpU6E2eG34",0,0,Mobile Web,2016-04-03 23:16:47,31251924,4uidzne,“Sharayah Sheldon”,2009-04-14 22:44:18,"Sharayah Sheldon

I design Innovative & cutting-edge jewelry. Each bead embroidery and woven piece is personally done by me.",314,420,Lake Country Area; Wisconsin,Central Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
344,716765968551321600,"RT @SethAbramson: (Please RT!) HUFFPOST: ""Clinton's Support Among Nonwhite Voters Has Collapsed""  https://t.co/A7z2c3DbYH #FeelTheBern http…",266,0,Twitter Web Client,2016-04-03 23:14:58,4828171334,VesperHarris,Vesper Harris,2016-01-29 01:29:25,Trump is a PIG.  ENUF DISGRACE-VOTE SANDERS-HE TRULY CARES FOR US. SANDERS 100% #BlackLivesMatter in case you didn't hear it the first time #BlackLivesMatter,366,385,Wisconsin ,,1,0.265,0.0535714285714,0.0535714285714,positive,0.0,0.0
345,716765519165177856,#BlueCollar voters: Trade is killing us https://t.co/F6ZZWC05cs #Election2016 #Trump #Cruz #Sanders #Clinton,0,1,Linkis.com,2016-04-03 23:13:11,379699456,1OfThe53Percent,1OfThe53Percent,2011-09-25 12:08:21,"Earned, Not Entitled.  Be Accountable And Fix The Problem.  Fighting To Save My Kids' Freedom, Liberty And Financial Future. Undoing Obama's Amerika. #VRWC",735,1484,"Bellevue, Wisconsin, USA",America/Chicago,6,0.009,0.0895604395604,0.0809523809524,positive,0.5,0.0
346,716764548124921856,RT @politicususa: 3 Fact Checkers Say Sanders Claims About Clinton Fossil Fuel Donations Are Misleading @politicususa https://t.co/nWOr36tl…,43,0,Twitter for iPad,2016-04-03 23:09:19,3023846695,jasonkeith43,Jason Keith,2015-02-17 11:50:08,,314,570,Wisconsin,,0,1.0,0.0113636363636,0.0,positive,0.0,0.0
347,716762697665097728,Rhetoric turns bitter as #Sanders hurts #Clinton in #Wisconsin and #NewYork https://t.co/VkedQ3SbPh #Rigged #FeeltheBern #Election2016,0,0,Twitter Web Client,2016-04-03 23:01:58,379699456,1OfThe53Percent,1OfThe53Percent,2011-09-25 12:08:21,"Earned, Not Entitled.  Be Accountable And Fix The Problem.  Fighting To Save My Kids' Freedom, Liberty And Financial Future. Undoing Obama's Amerika. #VRWC",735,1484,"Bellevue, Wisconsin, USA",America/Chicago,7,0.005,0.0494701726845,0.850156985871,negative,0.0408163265306,0.344387755102
348,716762242054639616,"Wisconsin Senator Tammy Baldwin was on Madison in the Morning to talk about her support for Hillary Clinton:

https://t.co/a3ZbKtLMvw",0,0,TweetDeck,2016-04-03 23:00:09,17026643,1310WIBA,1310 WIBA,2008-10-28 19:19:08,"Madison's news, weather, sports and traffic radio station",3396,768,"Madison, Wisconsin",Central Time (US & Canada),0,1.0,0.0288461538462,0.0,positive,0.0,0.0
