,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone,tweetHashtagCt,Weight,positiveness,negativeness,sentiment_label,pos_adj,neg_adj
116,713086279714385921,I wonder how many people are voting for Clinton because of some artificial notion of her being American royalty?,0,0,Falcon Pro 2015,2016-03-24 19:33:12,5376742,theillien,Mathew,2007-04-21 10:05:27,"Anime fan; Red Sox fan, cynic, SysAdmin, dork and poseur geek. I talk about all these things and more here in one of my little slices of the Intarwebs",362,266,Hawaii,Eastern Time (US & Canada),0,1.0,0.249358974359,0.416666666667,positive,0.0625,0.447916666667
117,713085521539403776,"RT @BenjaminNorton: Phoenix mayor requests federal investigation into alleged election fraud in Arizona primaries won by Clinton &amp; Trump
ht…",14,0,Twitter for iPhone,2016-03-24 19:30:11,187413029,beachmagoo,David Blain,2010-09-06 04:21:35,"Retired CFO, who loves travel. Parent, husband and grandparent.",1002,1107,Hawaii,Mountain Time (US & Canada),0,1.0,0.239583333333,0.125,negative,0.0,0.75
118,713078658143883264,RT @RNRArkansas: 'Hillary Clinton could be considered a founding member of ISIS': #NeverHillary #RedNationRising  https://t.co/FAJ46abKen,82,0,Twitter Web Client,2016-03-24 19:02:55,2590343798,JackMartin96763,Jack Martin,2014-06-26 22:13:51,"I see, History, Physics, Romance, Realist. TechHead, Wounded Warriors, biz, Visionary, Domestic Violence Advocate, SyFi fan. Conservative. Take it or Leave it.",950,1866,"Lana'i City, Hawaii 96763",Hawaii,2,0.127,0.209401709402,0.0,positive,0.0,0.0
119,713076205013086208,Giuliani: 'Hillary Clinton Could Be Considered a Founding Member of ISIS' | Fox News Insider https://t.co/NHenwdcruc,0,0,Twitter for iPad,2016-03-24 18:53:10,32991125,Americanwoman00,Freedom Lover,2009-04-18 19:53:49,"Conservative, freedom lover, follower of the constitution, artist, NRA, held various leadership roles, ready to rumble!",5868,5777, Hawaii,Hawaii,0,1.0,0.180555555556,0.0,positive,0.0,0.0
120,713073173319827456,Judicial Watch Lawsuit Uncovers New Hillary Clinton Email Withheld from State Department - Judicial Watch... https://t.co/oH8vF1QH3s,0,0,Facebook,2016-03-24 18:41:07,48554454,amandajnmaui,Amanda Jernigan,2009-06-19 00:49:09,"I live on the Island of Maui, Hawaii in 08/09 I started my Affiliate Marketing Business, & in 2/13 I became an Independent Associate for LegalShield.",1325,2343,"Maui, Hawaii",Pacific/Honolulu,0,1.0,0.15625,0.0,positive,0.0,0.0
121,713073163207372800,Judicial Watch Lawsuit Uncovers New Hillary Clinton Email Withheld from State Department - Judicial Watch... https://t.co/YdKzXUXCT8,0,0,Facebook,2016-03-24 18:41:05,48554454,amandajnmaui,Amanda Jernigan,2009-06-19 00:49:09,"I live on the Island of Maui, Hawaii in 08/09 I started my Affiliate Marketing Business, & in 2/13 I became an Independent Associate for LegalShield.",1325,2343,"Maui, Hawaii",Pacific/Honolulu,0,1.0,0.15625,0.0,positive,0.0,0.0
122,713073156421001216,Judicial Watch Lawsuit Uncovers New Hillary Clinton Email Withheld from State Department - Judicial Watch https://t.co/DM99Qp6KpN,1,0,Linkis.com,2016-03-24 18:41:03,48554454,amandajnmaui,Amanda Jernigan,2009-06-19 00:49:09,"I live on the Island of Maui, Hawaii in 08/09 I started my Affiliate Marketing Business, & in 2/13 I became an Independent Associate for LegalShield.",1325,2343,"Maui, Hawaii",Pacific/Honolulu,0,1.0,0.15625,0.0,positive,0.0,0.0
123,713073054574837760,Judicial Watch Lawsuit Uncovers New Hillary Clinton Email Withheld from State Department - Judicial Watch... https://t.co/DUwFdXctbl,0,0,Facebook,2016-03-24 18:40:39,48554454,amandajnmaui,Amanda Jernigan,2009-06-19 00:49:09,"I live on the Island of Maui, Hawaii in 08/09 I started my Affiliate Marketing Business, & in 2/13 I became an Independent Associate for LegalShield.",1325,2343,"Maui, Hawaii",Pacific/Honolulu,0,1.0,0.15625,0.0,positive,0.0,0.0
124,713072985624690689,Judicial Watch Lawsuit Uncovers New Hillary Clinton Email Withheld from State Department - Judicial Watch... https://t.co/oXsHVbQW3T,0,0,Facebook,2016-03-24 18:40:22,48554454,amandajnmaui,Amanda Jernigan,2009-06-19 00:49:09,"I live on the Island of Maui, Hawaii in 08/09 I started my Affiliate Marketing Business, & in 2/13 I became an Independent Associate for LegalShield.",1325,2343,"Maui, Hawaii",Pacific/Honolulu,0,1.0,0.15625,0.0,positive,0.0,0.0
125,713072969535381508,Judicial Watch Lawsuit Uncovers New Hillary Clinton Email Withheld from State Department - Judicial Watch https://t.co/JQk2qBKWSG,0,0,Linkis.com,2016-03-24 18:40:18,48554454,amandajnmaui,Amanda Jernigan,2009-06-19 00:49:09,"I live on the Island of Maui, Hawaii in 08/09 I started my Affiliate Marketing Business, & in 2/13 I became an Independent Associate for LegalShield.",1325,2343,"Maui, Hawaii",Pacific/Honolulu,0,1.0,0.15625,0.0,positive,0.0,0.0
126,713071256845701124,"RT @NateSilver538: BTW, a lot could change. Clinton can't take anything for granted. But that's about what a 10-11% Dem win would look like…",148,0,Twitter for iPhone,2016-03-24 18:33:30,11275542,apignataro,Anthony Pignataro,2007-12-18 01:20:44,"Editor of the alt newsweekly @Mauitime. I also write trashy novels about Maui. My latest, Pau Hana Time, will soon be published by Event Horizon Press.",729,633,"Maui, Hawaii",Tehran,0,1.0,0.212103174603,0.027628968254,negative,0.0,0.0
127,713069353244045312,"RT @dcexaminer: ""Little Marco,"" ""lyin' Ted Cruz,"" now this: Donald Trump's new nickname for Hillary Clinton https://t.co/B7IyMATfWl https:/…",7,0,Twitter for iPhone,2016-03-24 18:25:56,187618058,honolulujack,honolulujack,2010-09-06 18:32:28,"Freedom,Independence,Liberty refer to an absence of undue restrictions and an opportunity to exercise one's rights and powers.",1218,1705,Hawaii,Hawaii,0,1.0,0.0779220779221,0.283076298701,positive,0.0779220779221,0.0487012987013
128,713067305752727553,"Bloomberg reports: “By a more than 2-to-1 ratio, Democratic primary voters say Sanders would fight harder than... https://t.co/xp7tp4oFhh",0,0,Facebook,2016-03-24 18:17:48,135940948,DariceMachel,Darice McGuire,2010-04-22 16:06:00,"I'm an artist creating, teaching and loving life on Maui. Last seen working in the studio.",16344,16263,Lahaina Hawaii,Pacific Time (US & Canada),0,1.0,0.572613636364,0.035,negative,0.28,0.035
129,713066006403395584,"RT @sheenA_8886: With majority of states having voted, Hillary Clinton leads Bernie Sanders by 2.6 million votes https://t.co/w8Lt2yqrYE vi…",7,0,Twitter for Android,2016-03-24 18:12:38,3330295799,MonopointAmy,Amy Kailana Powers,2015-06-16 22:26:39,"Chick with an attitude. 
Revisionist historians, troublemakers, and fans of fictional strife are blocked with unabashed glee.",1293,1082,"Hawaii, USA",,0,1.0,0.11522556391,0.0263157894737,negative,0.0,0.0
130,713065926279561216,"RT @WeNeedHillary: Clinton’s Counterterrorism Speech Demonstrates She’s Best Prepared To Lead https://t.co/5vFAqt0a2n
#ShesWithUs https://t…",48,0,Twitter for Android,2016-03-24 18:12:19,3330295799,MonopointAmy,Amy Kailana Powers,2015-06-16 22:26:39,"Chick with an attitude. 
Revisionist historians, troublemakers, and fans of fictional strife are blocked with unabashed glee.",1293,1082,"Hawaii, USA",,1,0.265,0.0803571428571,0.0,positive,0.0,0.0
131,713065883304787969,"RT @Hillary4Florida: Unlike other candidates,Hillary Clinton has a REAL PLAN to defeat ISIS:

🇺🇸#ImWithHer #Florida #HillYes #Hillary2016 h…",25,0,Twitter for Android,2016-03-24 18:12:09,3330295799,MonopointAmy,Amy Kailana Powers,2015-06-16 22:26:39,"Chick with an attitude. 
Revisionist historians, troublemakers, and fans of fictional strife are blocked with unabashed glee.",1293,1082,"Hawaii, USA",,4,0.033,0.0723684210526,0.356176900585,positive,0.0,0.3125
132,713064772477063169,"Clinton is currently leading Sanders by only about 300 delegates. Do not pay attention to ""super delegates"" at... https://t.co/kLho3FOx53",0,0,Facebook,2016-03-24 18:07:44,1661622212,KathrynXian,Kathryn Xian,2013-08-11 04:29:02,Human rights advocate with a penchant for confronting corruption where ever it rears its dumb ugly head.,549,731,"Honolulu, Hawaii",Hawaii,0,1.0,0.182192807193,0.0192307692308,positive,0.28125,0.25
133,713063344698052609,Center for American Seapower deputy TRASHES Donald Trump! LP/NRX/Manos better listen up https://t.co/5kv2Toedep @NickTayer @AliAlHashim2,0,1,Twitter Web Client,2016-03-24 18:02:04,284357195,DannysKorner,Dr. Danny de Gracia,2011-04-19 04:10:14,"Personal Twitter for Dr. de Gracia, national writer, entertainment profiler, political scientist and former elected official. https://t.co/iaYfabFsFW",1423,519,"Honolulu, Hawaii",Hawaii,0,1.0,0.0,0.0,positive,0.697916666667,0.0104166666667
134,713062725081915392,"RT @realDonaldTrump: Hillary Clinton has been working on solving the terrorism problem for years. TIME FOR A CHANGE, I WILL SOLVE - AND FAS…",6067,0,Mobile Web (M5),2016-03-24 17:59:36,54466638,namanaloa,Laura Isola,2009-07-07 05:57:59,"Designer/Photographer Artist/Reiki Master/Yoga Teacher RYT500H

http://t.co/0ZABLhvTw0

http://t.co/xbKtzY8VtI

http://t.co/t1V4X1SPKX",46,55,"Honolulu, Hawaii",Hawaii,0,1.0,0.0683442045284,0.0300194931774,negative,0.125,0.0
135,713514201617072128,@RealMrFranchise @DHecei _ Just another Bill Clinton...,1,2,Twitter for iPad,2016-03-25 23:53:36,407911691,Johnrfox3R,Blue HorseShoe .⛵️,2011-11-08 18:34:10,CONSERVATIVE,1551,911,In Paradise MAUI HAWAII USA  ,,0,1.0,0.0,0.0,positive,0.0,0.125
136,713513795688144896,"RT @slone: YOU MEAN THIS ENQUIRER???? NOW CRUZ? 100% on: John Edwards, Gary Hart, Tiger Woods, Bill Clinton, Bill Cosby stories https://t.c…",24,0,Twitter for Android,2016-03-25 23:51:59,25191678,3POINTGROTTO,BODYSHOTS,2009-03-19 00:04:46,"BEEN TO 13 PLAYBOY MANSION PARTIES(SO FAR)LOVE THAT PLACE! BEEN TO EVERY LAKERS HOME GAME MINUS 4 SINCE 2002! Hawaii, Yosemite, Big Sur, Morro Bay & San Diego ❤",1466,3621,Probably a Lakers game/Hawaii,Pacific Time (US & Canada),0,1.0,0.0892857142857,0.0,positive,0.0,0.0
137,713512533160812546,RT @HillaryClinton: “Clinton not only has the experience and achievements…but a commitment to social justice.” —@RollingStone https://t.co/…,1404,0,Twitter for iPhone,2016-03-25 23:46:58,1695602437,ToriMiyagi,Tori YM Miyagi,2013-08-24 04:58:25,"Personal acct of 20-something Asian wanderlust now working in the States. Professional work involves philanthropy, civil participation, and social innovation",216,979,Heart in Spore; Home in Hawaii,,0,1.0,0.00986842105263,0.0679824561404,positive,0.0,0.0416666666667
138,713510492396855296,An interesting take on Trump and Clinton. https://t.co/4RqpjBfZzx,0,0,Twitter for iPhone,2016-03-25 23:38:52,580217441,CoxMils,Melia Cox,2012-05-14 20:37:18,,41,163,Hawaii,Hawaii,0,1.0,0.375,0.0,positive,0.375,0.0
139,713509932008546304,"RT @RWSurferGirl1: Under the tutelage of Barack Obama and Hillary Clinton our enemies have gotten stronger, and our allies have gotten weak…",38,0,Twitter for iPad,2016-03-25 23:36:38,4852425299,MckeeKimo,Kimo,2016-01-27 05:11:56,"21 years in military,a Wounded warrior. Pro-USA Veterans,Pro-TRUMP 2016 POTUS,Proud American,Pro-Larger military force. Duck Dynasty fan. God and family first",522,657,"Honolulu,Hawaii",,0,1.0,0.0544590643275,0.0769371345029,positive,0.0,0.0
140,713506326765146112,RT @Rompess: Jimmy Kimmel “mansplaining” 2 @HillaryClinton was a perfect sendup of campaign trail sexism https://t.co/6pNjN1g82a @Morning_J…,1,0,Twitter for iPhone,2016-03-25 23:22:19,4852693323,Swantothegrave,Swan To The Grave,2016-01-27 07:35:54,S to the G is a new podcast where we want to hear from the everyday guy or gal ....,1,10,"Hawaii, USA",,0,1.0,0.695512820513,0.0,positive,0.666666666667,0.0
141,713501442393280512,"Good read. RT @g_mccray: Clinton is beating Sanders. Don't blame the party, blame the people https://t.co/E0FgeBEOR7 cc @Hillary_HQ @Shoq",14,13,Twitter for Android,2016-03-25 23:02:54,32978700,AdrianeZane,Adriane Zane,2009-04-18 19:09:37,"Idea junkie, professional writer, doodler, appreciator of wit and originality, fitness nut, heli-hiker, sometime skydiver!",2301,1411,Hawaii,Pacific Time (US & Canada),0,1.0,0.717918856506,0.446767001115,positive,0.0,0.0
142,713500360279601152,"RT @RomneyFamDead: Between the lying and the perverted sex, he should be an Honorary Clinton! #TedClinton #LyinTed https://t.co/toAWpvnyAE",2,0,Twitter for Android,2016-03-25 22:58:36,25191678,3POINTGROTTO,BODYSHOTS,2009-03-19 00:04:46,"BEEN TO 13 PLAYBOY MANSION PARTIES(SO FAR)LOVE THAT PLACE! BEEN TO EVERY LAKERS HOME GAME MINUS 4 SINCE 2002! Hawaii, Yosemite, Big Sur, Morro Bay & San Diego ❤",1466,3621,Probably a Lakers game/Hawaii,Pacific Time (US & Canada),2,0.127,0.195512820513,0.722222222222,positive,0.166666666667,0.0972222222222
143,713499597717409792,"RT @CronkiteSays: BREAKING NEWS 
Hillary Clinton received $350,000 for giving a speech at a $2,500 p/plate dinner about how money corrupts …",689,0,Twitter for iPhone,2016-03-25 22:55:34,59290642,nellsstar,Nells,2009-07-22 23:37:10,"❤️Make America Great Again❤️God, Family, USA, Military, Patriot ❤Support Israel ✨ Screw Obozo, Killery, and Libtards/Socialists Ideology #TrumpTrain",1998,2210,Hawaii & Florida,,0,1.0,0.114073426573,0.239729020979,negative,0.8125,0.0
144,713481527737196544,RT @CivilBeat: Sen. @MazieHirono definitely feels the Bern. Just not hot enough to douse her support for @HillaryClinton https://t.co/zH0fY…,5,0,Twitter for iPhone,2016-03-25 21:43:46,70878386,nickgrube,Nick Grube,2009-09-02 04:07:41,@CivilBeat reporter. Journalism nerd. Send anonymous tips here: https://t.co/4dzGuh4qkq PGP key: https://t.co/4vxBD3P67Y,1250,918,"Honolulu, Hawaii",Hawaii,0,1.0,0.166895604396,0.0745573870574,positive,0.229166666667,0.0496031746032
145,713481138312851456,RT @SueLynsey: Bill Clinton says hello to the darkness. (Vine by @FreeBeacon) https://t.co/Zray7hNwlk,19,0,Twitter Web Client,2016-03-25 21:42:13,72966788,HISteveWilliams,Steve Williams,2009-09-09 22:18:18,Author of What Your Atheist Professor Doesn't Know (But Should): http://t.co/GEPVcI9TR2 . Writes 4 http://t.co/fMBQx2uitc. ALWAYS FOLLOWS BACK!,3034,3678,Hawaii,,0,1.0,0.0113636363636,0.0,positive,0.0,0.0
146,713479191912525824,GOPUSA – Judicial Watch: Undisclosed emails from Clinton server found https://t.co/uE5rKpifW6,0,0,Twitter for iPhone,2016-03-25 21:34:29,2869644949,carwizrd,Carwizrd,2014-10-21 22:28:09,"A fiscal conservative who believes in God, the good ol' USA, mom, and apple pie. I'm a Nam vet (11D) who's seen the Varmit while fighting for our rights .",2874,2816,ALWAYS On the road to Hawaii,,0,1.0,0.0104166666667,0.00260416666667,positive,0.0,0.0
147,713477253972119554,"RT @CrossTrain_180: Ya...like LBJ, JFK, Clinton....FDR....shall I go on? https://t.co/sfbCTY4IYc",3,0,UberSocial for Android,2016-03-25 21:26:47,40345681,NanakuliMBC,Thomas P.,2009-05-15 22:06:27,in life there are winners and there are whiners.... what kind of cheese would you like with your whine?,966,1276,"Nanakuli, Hawaii",Hawaii,0,1.0,0.0111111111111,0.00138888888889,positive,0.25,0.0
148,713474256617615360,Hillary Clinton Named 'Worst Ethics Violator of 2015' - Breitbart https://t.co/ioaHDhfWeD,0,0,Twitter Web Client,2016-03-25 21:14:53,135940948,DariceMachel,Darice McGuire,2010-04-22 16:06:00,"I'm an artist creating, teaching and loving life on Maui. Last seen working in the studio.",16343,16263,Lahaina Hawaii,Pacific Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
149,713473289759240192,"Like Obama in 2008, Bernie Sanders Is Experiencing 'Dirty Politics' From Clinton's Campaign https://t.co/WBZ7spsEgO via @HuffPostPol",0,0,Twitter Web Client,2016-03-25 21:11:02,135940948,DariceMachel,Darice McGuire,2010-04-22 16:06:00,"I'm an artist creating, teaching and loving life on Maui. Last seen working in the studio.",16343,16263,Lahaina Hawaii,Pacific Time (US & Canada),0,1.0,0.0288461538462,0.05,positive,0.0,0.0
150,713472647326248961,#chat mauitime Comment on CORRECTED: How do Hillary Clinton and Bernie Sanders match up on the eve of the Hawaii D… https://t.co/WtN7yqsXY1,1,0,IFTTT,2016-03-25 21:08:29,10826912,jenrusso,jenrusso,2007-12-04 02:25:55,"Food, Drink, Lifestyle, Business News Writer. Adore my big family. Fashion & Beauty junkie, Blogger, Social Media and Internet fanatic, Maui specialist.",4765,3617,"Maui, Hawaii",Hawaii,1,0.265,0.0714743589744,0.0358974358974,positive,0.0729166666667,0.0104166666667
151,713469664022503424,"RT @pizza_dad69: .@tomwatson @AlGiordano Tom asks, ""can women even write?"" As he pens Clinton's next mea culpa to the LGBTQ community.",3,0,Twitter for iPad,2016-03-25 20:56:38,210354346,SpiritOfHope_,SpiritOfHope,2010-10-31 07:03:46,Bernie2016!,106,167,Hawaii,Hawaii,0,1.0,0.0535714285714,0.0416666666667,positive,0.075,0.0666666666667
152,713466811170181120,"RT @JeanetteJing: ""While Deutch expressed regret for putting classified information at risk, Clinton is making public jokes about it.""
http…",115,0,Twitter for iPad,2016-03-25 20:45:18,210354346,SpiritOfHope_,SpiritOfHope,2010-10-31 07:03:46,Bernie2016!,106,167,Hawaii,Hawaii,0,1.0,0.088653410082,0.0635932944606,positive,0.25,0.0625
153,713464026483666944,"RT @JeanetteJing: ""The top fundraisers for Clinton include lobbyists who serve the parent companies of CNN and MSNBC."" -@lhfang 
https://t.…",118,0,Twitter for iPad,2016-03-25 20:34:14,210354346,SpiritOfHope_,SpiritOfHope,2010-10-31 07:03:46,Bernie2016!,106,167,Hawaii,Hawaii,0,1.0,0.0291666666667,0.0208333333333,positive,0.0,0.0
154,713463057872125952,"RT @Seaservative: What?😂 Umm... I'm no fan of Clinton, but I'd like to understand that more. 😅 https://t.co/jK9a2u5rTY",1,0,Twitter Web Client,2016-03-25 20:30:23,2590343798,JackMartin96763,Jack Martin,2014-06-26 22:13:51,"I see, History, Physics, Romance, Realist. TechHead, Wounded Warriors, biz, Visionary, Domestic Violence Advocate, SyFi fan. Conservative. Take it or Leave it.",951,1866,"Lana'i City, Hawaii 96763",Hawaii,0,1.0,0.5,0.0,positive,0.1875,0.015625
155,713462045576990720,RT @mtaibbi: Why Young People Are Right About Hillary Clinton | Rolling Stone https://t.co/Qthv82Ti90,1207,0,Twitter for iPhone,2016-03-25 20:26:21,3978075373,NLJ808,NLJ,2015-10-22 08:00:04,"Most people don't know shit about boxing; at all, period. -Roger Mayweather",74,124,"Hawaii, USA",Hawaii,0,1.0,0.0,0.0,positive,0.0,0.0
156,713458900696113152,"Cruz, Trump, Clinton, Sanders, Kasich.

Conservative, democrat, criminal, socialist, milk toast.

Why I drink. Ok. My latest excuse to drink",4,9,Twitter for Android,2016-03-25 20:13:52,18025958,jeffswarens,jeffswarens,2008-12-10 18:21:10,Systems Engineer/Systems Administrator. Retired Navy Data Systems Chief.,14580,15837,"Kailua, Hawaii",Hawaii,0,1.0,0.104166666667,0.333333333333,positive,0.0625,0.0
157,713458652733161472,Glenn Greenwald: Hillary Clinton Has Embraced Some of the Most Brutal Dictators in the World https://t.co/SIzFm3UJvS via @democracynow,0,0,Twitter Web Client,2016-03-25 20:12:52,387545806,TheGypos,The Gypo's,2011-10-09 07:45:21,The Gypo's a NYC Rock Band,176,878,Hawaii/Maui/NYC,Eastern Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
158,713453864859504640,RT @HuffPostPol: Jimmy Kimmel shows how f**ked up criticism of Hillary Clinton's voice can be https://t.co/xlc910h7vS https://t.co/JpcLuCPn…,48,0,Twitter for iPad,2016-03-25 19:53:51,796792574,808hopeful,Phyllis Ishikawa,2012-09-01 20:13:40,"Democrat, #ImWithHer, pro-choice, Twitter novice, music, art & nature lover, Quote: Long may we live, Happy may we be, Blest with content, And misfortune free",306,411,"Hawaii, USA",,0,1.0,0.0913461538462,0.0,positive,0.0729166666667,0.0104166666667
159,713451865950654465,"RT @Variety: See Hillary Clinton talk Donald Trump, campaign slogans on #JimmyKimmel https://t.co/OOO33gp4Js via @VarietyLatino https://t.c…",23,0,Twitter for Android,2016-03-25 19:45:54,32978700,AdrianeZane,Adriane Zane,2009-04-18 19:09:37,"Idea junkie, professional writer, doodler, appreciator of wit and originality, fitness nut, heli-hiker, sometime skydiver!",2300,1411,Hawaii,Pacific Time (US & Canada),1,0.265,0.0375,0.00104166666667,positive,0.0,0.0
160,713449031880421376,"@thehill @slone Tabloids got it ! it's in English ! If it was not TRUE Then as Bill Clinton said w/ MONICA L "" I did not do it "" "" LOL """,0,0,Twitter for iPhone,2016-03-25 19:34:39,38078125,jumpmastere8,"Sabas Peralta, Jr",2009-05-06 01:28:01,"Spent four years with the Marine Corps, later Retired from the US Army in 1990.",1557,1972,"Honolulu, Hawaii",Hawaii,0,1.0,0.0671862859363,0.0506143162393,positive,0.0,0.0
161,713446676816482304,RT @nytimes: Why Rick Wilson would take Hillary Clinton over Donald Trump https://t.co/68MbXrLIuZ https://t.co/qxItYhzsG7,119,0,Twitter for iPhone,2016-03-25 19:25:17,2234013068,PiggyShitCock,Sugar Tits,2013-12-07 05:38:37,"This is a serious message.  I want to tell you, I have no tolerance for bullshit.  I'm warning you with peace & love.  Attorney.  Huge Howard Stern fan.",281,178,"Hawaii, USA",,0,1.0,0.0257936507937,0.00992063492063,positive,0.375,0.0
162,713446674660597760,Bold new book exposes the travesty of Bill and Hillary Clinton’s political careers https://t.co/NdjXHFdTWL,0,0,dlvr.it,2016-03-25 19:25:17,808408190,hawaiinewsupdat,Hawaii News Updates,2012-09-07 07:51:26,Hawaii News Update provides the latest happenings and current scenario of the business world and gives you depth analysis of news stories.,185,5,Hawaii,,0,1.0,0.0964405964406,0.0764790764791,positive,0.0779220779221,0.0487012987013
163,713442389638189056,TRUTH!! If the shoe fits!!! https://t.co/S3WsIoL5hb,0,0,Facebook,2016-03-25 19:08:15,66200030,Frank_Dickinson,Frank_96740,2009-08-16 21:42:49,"Retired Military, enjoying Hawaii and what it has to offer! I am NOT a liberal, can't understand what they are trying to do to the world.",32,19,Hawaii,Hawaii,0,1.0,0.162037037037,0.00231481481481,positive,0.0,0.0
164,713439750405824512,Bill Clinton weighs in on the #CruzSexScandal .... https://t.co/CY6MrIlftH,17,21,Twitter for iPhone,2016-03-25 18:57:46,346924655,Conservative_VW,Villi Wilson,2011-08-02 01:32:35,"Small Business Owner; Husband, Father(5Girls); Grandfather(2Boys1Girl); Christian; Independent Conservative; USAFVet; #tcot; Political Satire",58242,56901,"Honoka'a, Hawaii; Big Island",Hawaii,1,0.265,0.05,0.0,positive,0.0,0.0
165,713435968246689792,"RT @jexaminerai: Like Obama in 2008, Bernie Sanders Is Experiencing 'Dirty Politics' From Clinton's Campaign https://t.co/AIGJQ0f0rs #Never…",60,0,Twitter for iPad,2016-03-25 18:42:44,210354346,SpiritOfHope_,SpiritOfHope,2010-10-31 07:03:46,Bernie2016!,106,167,Hawaii,Hawaii,1,0.265,0.0288461538462,0.05,positive,0.0,0.0
166,713433180498362368,RT @antiwar1984: Hillary Clinton has long history of collaboration with GOP on foreign policy https://t.co/GbsbhwbTen by @tinyrevolution,5,0,Twitter for Android,2016-03-25 18:31:39,293069680,hawaiibobb,bob kunigonis,2011-05-04 18:12:58,swm 5yr college U Hawaii U Manchester UK phil/hust own home in ny an Hawaii like2 travel read sports Detroit iron [Muscle cars],1549,394,Southampton NY Aina Loa Hawaii,,0,1.0,0.00986842105263,0.338815789474,positive,0.0444444444444,0.4125
167,713432321068638208,Trump is a leader. CLINTON IS A BOUGHT OFF PUPPET FOLLOWER. I want to know why she is now Muslim?   https://t.co/sdbdSdRj7R,0,0,Twitter for iPhone,2016-03-25 18:28:14,705229345745276928,CourageOfWisdom,Kat,2016-03-03 03:12:33,"TRUTH WARRIOR 4 #TRUMPTRAIN
Live Hawaii, Political Truth Seeker, Independent, Support #1A #2A, #NRA Promoter, Writer, Film & Doc lover. #MAKEAMERICANGREATAGAIN.",279,534,"Hawaii, USA",Hawaii,0,1.0,0.260402097902,0.075,positive,0.0,0.0
168,713431404844093440,#chat mauitime Comment on CORRECTED: How do Hillary Clinton and Bernie Sanders match up on the eve of the Hawaii D… https://t.co/W49gFMW3PZ,0,0,IFTTT,2016-03-25 18:24:36,10826912,jenrusso,jenrusso,2007-12-04 02:25:55,"Food, Drink, Lifestyle, Business News Writer. Adore my big family. Fashion & Beauty junkie, Blogger, Social Media and Internet fanatic, Maui specialist.",4765,3617,"Maui, Hawaii",Hawaii,1,0.265,0.0714743589744,0.0358974358974,positive,0.0729166666667,0.0104166666667
169,713425229201027072,"RT @PoliticsPeach: .@GROIDS2235 Then I agree....Hillary &amp; DNC thnks they're slick, Trump is Clinton invention 2 push her win @LuvLuchia @Ba…",5,0,Twitter for iPhone,2016-03-25 18:00:04,238272731,jamezdhawaii,Jim Dorsey,2011-01-14 19:48:34,we're all in this together. we have a lot of fish to fry. we need the help of every person on the team. https://t.co/Cq4ytJ1dOH,1303,1587,SoCal and Hawaii,Pacific Time (US & Canada),0,1.0,0.442536630037,0.0416666666667,positive,0.0,0.0
170,713423869764247553,"RT @PRESlDENT_TRUMP: He LusTED, Now he's BusTED. Last thing we need is another Clinton. #CruzSexScandal https://t.co/lqsECDtOnI",49,0,Twitter for iPhone,2016-03-25 17:54:39,3086892320,MaddehMN,Madison Marks-Noble,2015-03-15 21:01:44,Will work for money.,170,313,"Hawaii, USA",Pacific Time (US & Canada),1,0.265,0.0510683760684,0.375,positive,0.0,0.125
171,713423600003354624,"@mostawesomeblog 

Hillary Clinton's nomination inevitable?
#It'sSnot 
#NeverHillary #BernieOrBust",0,0,Twitter for iPhone,2016-03-25 17:53:35,238272731,jamezdhawaii,Jim Dorsey,2011-01-14 19:48:34,we're all in this together. we have a lot of fish to fry. we need the help of every person on the team. https://t.co/Cq4ytJ1dOH,1304,1587,SoCal and Hawaii,Pacific Time (US & Canada),3,0.063,0.0,0.3125,positive,0.0,0.0
172,713423166408790016,"RT @JudgeMoroz: A stupid comment about #Trump from  someone who admires Bill Clinton, an accused rapist ...

Idiot.
 https://t.co/vu0pX741NS",11,0,Twitter for iPhone,2016-03-25 17:51:52,577599672,SusaofKapolei,Susan Beckett,2012-05-11 22:38:31,"IS 43:19 KJV Behold, I will do a NEW thing; now it shall spring forth; shall ye not know it? I will even make a way in the wilderness, and rivers in the desert",381,59,"Honolulu, Hawaii",Hawaii,1,0.265,0.625,0.416666666667,positive,0.0,0.416666666667
173,713422692490280960,Susan Sarandon blasts Hillary Clinton: ‘What has she done that we’re bragging about?’ https://t.co/4GPwjH7Z9j,0,0,Facebook,2016-03-25 17:49:59,135940948,DariceMachel,Darice McGuire,2010-04-22 16:06:00,"I'm an artist creating, teaching and loving life on Maui. Last seen working in the studio.",16345,16263,Lahaina Hawaii,Pacific Time (US & Canada),0,1.0,0.0146761133603,0.133046558704,positive,0.0,0.25
174,713421047379402752,This is not surprising. https://t.co/raBdgJU4jY,0,0,Facebook,2016-03-25 17:43:27,135940948,DariceMachel,Darice McGuire,2010-04-22 16:06:00,"I'm an artist creating, teaching and loving life on Maui. Last seen working in the studio.",16345,16263,Lahaina Hawaii,Pacific Time (US & Canada),0,1.0,0.0288461538462,0.625,positive,0.0,0.0
