,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone,tweetHashtagCt,Weight,positiveness,negativeness,sentiment_label,pos_adj,neg_adj
131,711689416805191681,RT @WesleyRickard: The National Black Republican Association Endorses Donald J Trump for President #PA #NY #AZ #UT #CT #DE #MD #IN #WV http…,1585,0,Twitter for Android,2016-03-20 23:02:34,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5669,4824,Utah,America/Denver,9,0.001,0.0,0.0,positive,0.0,0.0
132,711689095139819521,@realDonaldTrump ... yeah we don't like liars -- that's why we're dumping Trump on Tuesday!,0,0,Twitter Web Client,2016-03-20 23:01:17,2897903035,joshuwa11a,Joshua ❆ Hansen,2014-11-12 21:27:18,Ultra Marathoner. Mormon. Proud Uncle. Disneynerd. Paranormal Investigator. Whale Shark Enthusiast. Prepper. Podcaster. Blogger. Generally Nice Guy.,300,1505,Utah,Mountain Time (US & Canada),0,1.0,0.404807692308,0.123397435897,positive,0.1875,0.015625
133,711688764704186372,RT @rrich2312: @People4Bernie @BernieSanders when trump is elected,2,0,Twitter for Android,2016-03-20 22:59:58,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5669,4825,Utah,America/Denver,0,1.0,0.0288461538462,0.0,positive,0.0,0.0
134,711688558633848832,"@MMFlint @People4Bernie @BernieSanders Bernie drew 14K in Utah.  Trump rally had 1,200 on same day. #FeelTheBern https://t.co/bHREaTMHs4",0,2,Twitter for Android,2016-03-20 22:59:09,731459184,MallyBills,MallyB,2012-08-01 21:07:56,Attitude is everything.  :),223,288,"Sandy, Utah",Mountain Time (US & Canada),1,0.265,0.0793128654971,0.104440789474,negative,0.0625,0.078125
135,711688266186039296,RT @tivids: Foxnews has taken a major 50% hit to their brand due to their anti-Trump bias yet they continue their attacks on him https://t.…,32,0,Twitter for Android,2016-03-20 22:57:59,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5669,4825,Utah,America/Denver,0,1.0,0.223162071846,0.17364451263,negative,0.28125,0.2109375
136,711688222019952640,"https://t.co/diBVFU64tj
Utah would vote a Democrat over Democrat Trump.",0,0,Twitter Web Client,2016-03-20 22:57:49,52760470,TMugg,T-Mugg,2009-07-01 15:47:46,A Genetically deficient father with unhealthy genetically deficient children....who I love very much.  Very Conservative.,486,504,Utah,,0,1.0,0.025,0.0,positive,0.375,0.0
137,711687917547036672,"RT @kinni00: Having lived in Mia, this is a slap in the face for those that went through hell and back to escape communism #Trump https://t…",11,0,Twitter for Android,2016-03-20 22:56:36,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5671,4826,Utah,America/Denver,1,0.265,0.103397114581,0.081276106934,positive,0.0,0.229166666667
138,711687867630653440,RT @Nate_Cohn: Why Trump is going to get annihilated in Utah https://t.co/Z9oS5KGK6u,247,0,Twitter Web Client,2016-03-20 22:56:24,2897903035,joshuwa11a,Joshua ❆ Hansen,2014-11-12 21:27:18,Ultra Marathoner. Mormon. Proud Uncle. Disneynerd. Paranormal Investigator. Whale Shark Enthusiast. Prepper. Podcaster. Blogger. Generally Nice Guy.,300,1505,Utah,Mountain Time (US & Canada),0,1.0,0.0573183760684,0.0135416666667,positive,0.0,0.875
139,711687489371504640,"RT @TRUMP_PREZ: LEAD ORGANIZER Who Shut Down Hwy to TRUMP RALLY from New Orleans &amp; backed by George Soros

https://t.co/Y6ZsTre5ci
#ArrestS…",142,0,Twitter for Android,2016-03-20 22:54:54,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5671,4826,Utah,America/Denver,1,0.265,0.1375,0.0,positive,0.0,0.0
140,711687188191182848,"RT @_sam_thompy: ""I like Trump"" 
lol what a weird way to tell me that your parents are cousins",26,0,Twitter for Android,2016-03-20 22:53:42,1444667394,braedonroberts,B-Rad,2013-05-20 20:18:18,Awake and sleepless as stars shine | LHS Senior | Twin of @Wh3resWa1do4,132,285,"Utah, USA",Pacific Time (US & Canada),0,1.0,0.608533653846,0.2265625,positive,0.3125,0.203125
141,711687095773831168,RT @hrkbenowen: McConnell: GOP senators can go rogue if Trump wins nomination https://t.co/4hgJpLdv7f,8,0,Twitter for Android,2016-03-20 22:53:20,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5672,4826,Utah,America/Denver,0,1.0,0.167361111111,0.00138888888889,positive,0.25,0.0
142,712065932357537793,RT @democracynow: Don't miss Amy Goodman on CNN calling out CNN's Trump coverage. https://t.co/rzGzW90xOc https://t.co/A6S1ZIOnlv,146,0,Twitter Web Client,2016-03-21 23:58:42,35051822,AnthropologyMom,Lizzy,2009-04-24 21:49:55,Anthropology mom to four kiddos. #FeelTheBern,298,220,Utah,Tehran,0,1.0,0.0500174428746,0.112768184197,negative,0.0,0.2375
143,712065289387515904,RT @BitchMedia: Activist Jacinta Gonzalez was arrested at a Trump protest—and then transferred to ICE... but she's a US citizen. https://t.…,35,0,Twitter for iPhone,2016-03-21 23:56:09,213825360,catsnteeth,Mariana Halliday,2010-11-09 22:03:39,"Colombian living in SLC. Vegan. Booker for @whichsidepod. Wife to @xacrox, mom to Fiona cat. ♀Ⓥ △⃒⃘",150,112,"Salt Lake City, Utah",Bogota,0,1.0,0.0288461538462,0.03125,positive,0.0,0.0
144,712065253736095744,"Clinton brings 2016 fight to #AIPAC stage, takes shots at Trump... https://t.co/GUy48qSfC9",0,0,Google,2016-03-21 23:56:00,2810050196,amandsst,Amanda,2014-09-14 19:58:52,"If you need space, work at NASA.",28005,28035,Utah,Mountain Time (US & Canada),1,0.265,0.0485209235209,0.0440115440115,positive,0.0,0.0
145,712065202112434177,RT @Trump2016Donald: Donald trump had the best speech so far! #AIPAC2016 #Trump2016 #TrumpTrain,78,0,Twitter for Windows Phone,2016-03-21 23:55:48,1653652771,gftrcoach,Gleb Gladwin,2013-08-07 18:49:03,"Futurist, business Consultant, Imagineer
topics:  Universal Cross Cultural Ethics,",38,157,"Utah . Via England, Canada",,3,0.063,0.759868421053,0.0263157894737,positive,0.75,0.0
146,712065111461011456,RT @MaxBlumenthal: The mob mentality that consumes Trump rallies was on bold display at #AIPAC2016. As much a commentary on the hate group …,41,0,Twitter for iPhone,2016-03-21 23:55:26,3281245442,nataliewrites,Natalie R. Collins,2015-07-16 04:24:39,"Author of WIVES AND SISTERS, TIES THAT BIND, TUTU DEADLY, TAPPED OUT and more. Living the #gypsylife in a trailer and exploring the world around me.",156,124,"Utah, USA",America/Denver,1,0.265,0.383012820513,0.03125,negative,0.333333333333,0.0
147,712065104099938304,RT @MaxBlumenthal: Trump wants to keep America white and Christian. And he vows to preserve Israel's Jewish demographic majority. He's a co…,108,0,Twitter for iPhone,2016-03-21 23:55:25,3281245442,nataliewrites,Natalie R. Collins,2015-07-16 04:24:39,"Author of WIVES AND SISTERS, TIES THAT BIND, TUTU DEADLY, TAPPED OUT and more. Living the #gypsylife in a trailer and exploring the world around me.",156,124,"Utah, USA",America/Denver,0,1.0,0.495833333333,0.316950757576,positive,0.0833333333333,0.046875
148,712065065801789441,RT @MaxBlumenthal: Trump simply transposed his denigration of Mexican and Muslim-Americans onto Palestinians with very little alteration. #…,158,0,Twitter for iPhone,2016-03-21 23:55:15,3281245442,nataliewrites,Natalie R. Collins,2015-07-16 04:24:39,"Author of WIVES AND SISTERS, TIES THAT BIND, TUTU DEADLY, TAPPED OUT and more. Living the #gypsylife in a trailer and exploring the world around me.",156,124,"Utah, USA",America/Denver,1,0.265,0.0,0.234375,positive,0.5,0.234375
149,712064894820962305,"RT @nycmia: @realDonaldTrump Reinhold ""Reince""Priebus NEVER GONNA THROW TRUMP UNDER THE PRIE-BUS,NOT WITH US ON THE BUS,TRUMP-16 https://t.…",53,0,Twitter for Android,2016-03-21 23:54:35,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5674,4825,Utah,America/Denver,0,1.0,0.0,0.0,negative,0.0,0.0
150,712064866996117504,Utah House Speaker Hughes explains his endorsement of Donald Trump https://t.co/Zd4lECa5eA #Utah,0,0,Buffer,2016-03-21 23:54:28,3021903990,UtahPage,UtahPage,2015-02-16 04:50:41,,8986,55,"Salt Lake City, Utah",,1,0.265,0.0833333333333,0.0,positive,0.0,0.0
151,712064416544464897,"RT @WSJ: Gerald F. Seib: Donald Trump nomination would change GOP philosophy, not just leadership https://t.co/mBNYEV4zqV",41,0,Twitter for Android,2016-03-21 23:52:41,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5674,4825,Utah,America/Denver,0,1.0,0.0375,0.009375,positive,0.625,0.0
152,712064264928776192,"TOP 10 SLUTTIEST Pics Of Donald Trump’s Wife, Melania https://t.co/lQAShiPkVx https://t.co/C41DKbfGfh",0,0,TweetDeck,2016-03-21 23:52:04,219253487,_Shanda__,banks baby!,2010-11-24 10:37:35,i like the wwe and my BF makes fun of me..,8733,8031,Utah,Pacific Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
153,712064230845853696,"RT @emilylhauser: 2) But for American Jews to watch the rise of Trump, on the back of rankest bigotry &amp; dehumanization, &amp; roar approval for…",53,0,Twitter for iPhone,2016-03-21 23:51:56,3281245442,nataliewrites,Natalie R. Collins,2015-07-16 04:24:39,"Author of WIVES AND SISTERS, TIES THAT BIND, TUTU DEADLY, TAPPED OUT and more. Living the #gypsylife in a trailer and exploring the world around me.",156,124,"Utah, USA",America/Denver,0,1.0,0.09375,0.00446428571429,positive,0.0,0.0416666666667
154,712064157319884801,I liked a @YouTube video https://t.co/xENSnp5mlE Trump attempts to look presidential at AIPAC,0,0,Google,2016-03-21 23:51:39,29067876,lukenbachr,RICHARD LUKENBACH,2009-04-05 21:24:14,"build freedom everywhere and income too, clixsense now pay unlimited ways to earn, be active.Since 2007 We've paid our 2,624,398 members on time, every time!",1009,1994,"fillmore, utah",Arizona,0,1.0,0.441666666667,0.133333333333,positive,0.5,0.125
155,712064131377967105,"RT @GlendaAhrens: For for Trump, Romney lied for Kasich then he lied for Rubio and now he lies for Cruz, get the point. #Trump2016 https://…",10,0,Twitter for Android,2016-03-21 23:51:33,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5673,4825,Utah,America/Denver,1,0.265,0.0173611111111,0.172867063492,positive,0.0,0.0
156,712064034288181249,"@TheLastRefuge2 Trump looks badass, Hillary looks fake, Cruz looks Creepy, Bernie looks Ancient, and Kasich looks constipated.",0,2,Twitter for Android,2016-03-21 23:51:09,2352454506,Derek_Vinyard_X,Derek Vinyard,2014-02-20 00:42:26,"Musician, Tolkien fan, and a Nationalist.  Agnostic.  Anti-Migrant, and Anti-Israel firsters.  Let's put USA first! #Trump2016 #AlwaysTrump",524,134,"Utah, USA",Arizona,0,1.0,0.208333333333,0.708333333333,positive,0.0,0.0
157,712063913467064320,"RT @BLUIZK81: SMH......
Please vote and retweet:
As a #Trump SUPPORTER, you are:",70,0,Twitter for Android,2016-03-21 23:50:41,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5673,4825,Utah,America/Denver,1,0.265,0.0288461538462,0.0,positive,0.0,0.0
158,712063863043129344,RT @risetoflyy: Trump speaking at AIPAC! No notes. He's amazing 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,24,0,Twitter for Android,2016-03-21 23:50:29,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5673,4825,Utah,America/Denver,0,1.0,0.6875,0.0,positive,1.1875,0.0
159,712063665415925760,I never thought Trump was a perfect candidate. He's actually quite a flawed one. However he can stop the destruction of of out country.,0,1,Twitter for Android,2016-03-21 23:49:41,2352454506,Derek_Vinyard_X,Derek Vinyard,2014-02-20 00:42:26,"Musician, Tolkien fan, and a Nationalist.  Agnostic.  Anti-Migrant, and Anti-Israel firsters.  Let's put USA first! #Trump2016 #AlwaysTrump",523,134,"Utah, USA",Arizona,0,1.0,1.06570512821,0.284557109557,positive,0.916666666667,0.2375
160,712063487359365120,RT @Carolde: #Trump unstoppable  https://t.co/E2vS5aUYXz,22,0,Twitter for Android,2016-03-21 23:48:59,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5673,4825,Utah,America/Denver,1,0.265,0.0,0.625,positive,0.0,0.625
161,712063448964866048,"RT @PatrickAdam51: Trump hit it out if the ballpark.  Utah, vote Trump!  https://t.co/ibhgyux6pF",7,0,Twitter for Android,2016-03-21 23:48:50,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5673,4825,Utah,America/Denver,0,1.0,0.0,0.0514705882353,positive,0.0,0.2375
162,712063421802360832,"RT @jeromeyee: No teleprompter no scripted speech
Donald Trump spoke from the heart and said he'd veto any UN resolution aginst Israel #Alw…",7,0,Twitter for Android,2016-03-21 23:48:43,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5673,4825,Utah,America/Denver,1,0.265,0.0113636363636,0.3125,positive,0.0,0.0
163,712063255280136192,RT @PoliticoVoice: #Trump delivering a genuinely great speech to #AIPAC. There is no question he backs #Israel 100% and would deal with the…,24,0,Twitter for Android,2016-03-21 23:48:04,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5673,4825,Utah,America/Denver,3,0.063,0.499679487179,0.0104166666667,positive,0.3125,0.0
164,712062939004428288,Utah House Speaker Hughes explains his endorsement of Donald Trump https://t.co/s74bVKagmy https://t.co/Qgb4K8J7KB,1,0,TweetDeck,2016-03-21 23:46:48,1598758764,TDeMasters,Tiffany DeMasters,2013-07-16 16:30:20,News gatherer at Fox13 News. Weekendnewser. Tweets are my very own.,235,428,"Salt Lake City, Utah",,0,1.0,0.0833333333333,0.0,positive,0.0,0.0
165,712062839645573120,Utah House Speaker Hughes explains his endorsement of Donald Trump https://t.co/JzdA1eSrVl https://t.co/6UYENN1oQ4,5,4,TweetDeck,2016-03-21 23:46:25,28152330,fox13now,FOX 13 NOW,2009-04-01 17:43:12,We're the team at Fox 13 News in Salt Lake City. If you see news happening call (801) 536-1313 or email news@fox13now.com,77058,7261,"Salt Lake City, Utah",Mountain Time (US & Canada),0,1.0,0.0833333333333,0.0,positive,0.0,0.0
166,712062737573134337,BOOM!! Ted Cruz SHOOTS DOWN Trump to HUGE applause at AIPAC speech!!: The Tednado struck… https://t.co/893P5vLh93,0,0,Google,2016-03-21 23:46:00,192352425,eEditorRSS,RSS,2010-09-18 22:18:35,This Twitter account feeds my iPad Flipboard app.,106,0,Utah,Pacific Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
167,712062637735944192,RT @P0TUSTrump: Retweet if you're voting Donald Trump no matter who attacks him &amp; no matter how hard establishment tries to stop him https:…,3817,0,Twitter for iPhone,2016-03-21 23:45:36,4318313653,pinkyg427599,Silvana,2015-11-22 02:16:00,"Luv TRUMP!!! Latina4TRUMP, NRA Mbr, DogLover, GoUtes, raised in NYC.",118,273,"Utah, USA",,0,1.0,0.025,0.410037878788,positive,0.0,0.21875
168,712062449105567744,RT @mitchellvii: Trump Names National Security Advisory Team - Breitbart https://t.co/IztVtpBjro via @BreitbartNews HOLY GRAVITAS BATMAN!,296,0,Twitter for Android,2016-03-21 23:44:52,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5674,4825,Utah,America/Denver,0,1.0,0.0,0.0,positive,0.0,0.0
169,712062381451390977,Donald Trump: The Populist Demagogue John Adams Anticipated https://t.co/2j1byb3xkf,0,0,Twitter for iPhone,2016-03-21 23:44:35,2230810004,RadicalSeraph,Daniel Moir,2013-12-05 03:01:02,"Libertarian-Republican Author of The Great Compromise, and commentator on tech, politics and entertainment",84,257,The Great State of Utah,Pacific Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
170,712062260349411328,RT @Lawenforcer01: #UTAH for Trump! This is going to be our 45th President! Reagan introduced him in 1980 to us where were you?  https://t.…,33,0,RoundTeam,2016-03-21 23:44:07,3595082056,UtahLovers,Utah Lover,2015-09-09 05:09:22,"#Utah Lover. For all things in and about Utah USA. Eat, drink, chat, tweet and date in Utah. #FreeDatingInUtah",490,233,"Utah, USA",,1,0.265,0.0976495726496,0.00138888888889,positive,0.0,0.5
171,712062043113672704,RT @MarkSimoneNY: Trump actualy does have a team of foreign policy advisers: https://t.co/702MxWUJEN,74,0,Twitter for Android,2016-03-21 23:43:15,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5674,4825,Utah,America/Denver,0,1.0,0.0146761133603,0.358046558704,positive,0.0,0.3125
172,712061991968321536,RT @TRUMPHIANT2016: @tedcruz is speaking now. I'm switching to @iontv watching #CriminalMinds I like that in fiction not as POTUS. Trump #M…,11,0,Twitter for Android,2016-03-21 23:43:03,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5674,4825,Utah,America/Denver,2,0.127,0.522596153846,0.00446428571429,positive,0.6875,0.015625
173,712061922644860928,Roses are red 🌹 violets are blue 💙 fuck trump and if you like him  fuck you too 💕❤️,0,4,Twitter for iPhone,2016-03-21 23:42:46,415737514,carlosandresgu8,Asap Guz,2011-11-18 18:58:25,I am so good @ not caring,124,287,"Murray,Utah,USA",,0,1.0,0.845192307692,0.579166666667,positive,0.2,0.594791666667
174,712061893217660928,RT @wpjenna: Donald Trump to release list of his top picks for the Supreme Court: https://t.co/FfXMrd59IM,40,0,Twitter for Android,2016-03-21 23:42:39,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5674,4825,Utah,America/Denver,0,1.0,0.0375,0.0,positive,0.0,0.0
175,712061786313232385,RT @ksandiego52: @WesleyRickard @PMgeezer Thanks for your support. Welcome to the TRUMP TRAIN!,4,0,Twitter for Android,2016-03-21 23:42:13,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5674,4825,Utah,America/Denver,0,1.0,0.0,0.0,positive,0.0,0.0
176,712061751466938368,"RT @LindaSuhler: Trump at AIPAC: ‘I will veto any attempt by the UN to impose its will on the Jewish state’
#Trump2016
#StandWithIsrael",320,0,Twitter for Android,2016-03-21 23:42:05,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5674,4825,Utah,America/Denver,2,0.127,0.0,0.520833333333,positive,0.0,0.0
177,712061603168919552,"RT @bensilverstein: As a Jew, I feel an acute revulsion when I hear any group demonized the way Kasich and Trump demonized Palestinians ton…",172,0,Twitter for iPhone,2016-03-21 23:41:30,41306280,YamileSMendez,Yamile Saied Mendez,2009-05-20 05:53:12,"Pronounced sha-MEE-lay. I love books and fútbol. New Visions Honorée. Walter Dean Myers Grant Recipient. SCBWI #WNDB. VCFA MFA 2017, Repped by @LindaRandom",1489,2057,Utah,Mountain Time (US & Canada),0,1.0,0.201121794872,0.052483974359,positive,0.15625,0.0364583333333
178,712061446117466113,RT @washingtonpost: One of Trump’s foreign policy advisers is a 2009 college grad who lists Model UN as a credential https://t.co/mmc8xVzhkk,178,0,Twitter for Android,2016-03-21 23:40:52,16076328,dustin_hughes,Dustin Hughes,2008-09-01 03:36:51,Del Gue was right.,734,1619,"SLC, Utah, USA",Mountain Time (US & Canada),0,1.0,0.0288461538462,0.3125,positive,0.0,0.3125
179,712061397891350529,"@PopulationWatch @Sir_Kayle Trump needs the votes.  He's pulling a Hillary in a way, LOL (Pandering to the dumbest voters)",2,4,Twitter for Android,2016-03-21 23:40:41,2352454506,Derek_Vinyard_X,Derek Vinyard,2014-02-20 00:42:26,"Musician, Tolkien fan, and a Nationalist.  Agnostic.  Anti-Migrant, and Anti-Israel firsters.  Let's put USA first! #Trump2016 #AlwaysTrump",522,134,"Utah, USA",Arizona,0,1.0,0.125,0.237745098039,positive,0.0,0.0
180,712061378815598596,"RT @JimDalrympleII: Trump Campaign Manager Faces New Allegations Of Pushing, Sexually Suggestive Comments https://t.co/UYkhE4JkXY via @mcka…",1,0,Twitter for Android,2016-03-21 23:40:36,16076328,dustin_hughes,Dustin Hughes,2008-09-01 03:36:51,Del Gue was right.,734,1619,"SLC, Utah, USA",Mountain Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
181,712060517901139968,"Trump is right on the Iran deal, Cruz isn't. Double the sanctions and don't give them the money.  Don't rip up a bad deal, fix it.",1,2,Twitter for Android,2016-03-21 23:37:11,2352454506,Derek_Vinyard_X,Derek Vinyard,2014-02-20 00:42:26,"Musician, Tolkien fan, and a Nationalist.  Agnostic.  Anti-Migrant, and Anti-Israel firsters.  Let's put USA first! #Trump2016 #AlwaysTrump",522,134,"Utah, USA",Arizona,0,1.0,0.435616466866,0.918071511822,negative,0.403273809524,0.671130952381
182,712060153034514434,"RT @benshapiro: Trump Speaks At AIPAC, Reads Teleprompter, Is Not Awful | Daily Wire https://t.co/H0kGfCwSlR https://t.co/B52x5oFptf",132,0,Twitter for Android,2016-03-21 23:35:44,62035031,NW_Cunningham,Nate Cunningham,2009-08-01 13:40:45,"#BYU Sports Editor for The Universe. I write some stuff sometimes, mainly #BYUfootball. Pats, Tar Heels, Cougs",775,275,"Utah, USA",Mountain Time (US & Canada),0,1.0,0.0788461538462,0.433333333333,positive,0.0,0.0
183,712059320708366336,If you support Trump I automatically think that you are a racist because you support his racist remarks.,0,0,Twitter for iPhone,2016-03-21 23:32:26,2874379323,thenbhd85,Adrianna,2014-11-12 23:09:12,Happily married,220,220,"Utah, USA",Mazatlan,0,1.0,0.343924825175,0.0243298368298,positive,0.0,0.375
184,712058139760140289,"RT @veganvecoh: Daniel Bongino: ""You don't have the right to disrupt a private event"" like a Donald Trump campaign rally. #Trump2016
https:…",162,0,Twitter for iPhone,2016-03-21 23:27:44,3308267474,sage_road,Sage Road Ranch,2015-08-07 00:01:33,"Professional Hospital Exec, MBA, US Marine, Mom, Grandma, Cowgirl, dog/horse rescurer & Conservative Republican! Lets make positive change with D. Trump 2016",1052,192,Utah & California,,1,0.265,0.0459261133603,0.243463225371,positive,0.549107142857,0.046875
185,712058086307926016,RT @JoeNBC: Donald Trump appears to be delivering the first disciplined speech of his campaign. The response so far is better than expected…,290,0,Twitter for iPhone,2016-03-21 23:27:31,3308267474,sage_road,Sage Road Ranch,2015-08-07 00:01:33,"Professional Hospital Exec, MBA, US Marine, Mom, Grandma, Cowgirl, dog/horse rescurer & Conservative Republican! Lets make positive change with D. Trump 2016",1052,192,Utah & California,,0,1.0,0.182692307692,0.0104166666667,positive,1.07291666667,0.0
186,712058063679688704,RT @wpjenna: Donald Trump now speaking at AIPAC. So far the reception has been warm. He promises to not pander to the crowd. https://t.co/T…,25,0,Twitter for iPhone,2016-03-21 23:27:26,3308267474,sage_road,Sage Road Ranch,2015-08-07 00:01:33,"Professional Hospital Exec, MBA, US Marine, Mom, Grandma, Cowgirl, dog/horse rescurer & Conservative Republican! Lets make positive change with D. Trump 2016",1052,192,Utah & California,,0,1.0,0.322047908232,0.0929824561404,positive,0.59375,0.0
187,712058040631988225,RT @oreillyfactor: Looks like Trump will win AZ tomorrow with Cruz taking Utah. But it’s hard to see Cruz stopping Trump. Cruz will be on T…,206,0,Twitter for iPhone,2016-03-21 23:27:20,3308267474,sage_road,Sage Road Ranch,2015-08-07 00:01:33,"Professional Hospital Exec, MBA, US Marine, Mom, Grandma, Cowgirl, dog/horse rescurer & Conservative Republican! Lets make positive change with D. Trump 2016",1052,192,Utah & California,,0,1.0,0.290056471306,0.283500180375,positive,0.8125,0.234375
188,712058016812544002,@RenewalAction good reason to vote for the only Statesman running Donald Trump,0,0,Twitter for Android,2016-03-21 23:27:15,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5677,4826,Utah,America/Denver,0,1.0,0.648403019744,0.0261324041812,positive,0.660714285714,0.0
189,712058009506095105,RT @AnnCoulter: Biggest applause line in Trump's AIPAC speech so far: Obama is probably the worst thing ever to happen to Israel. 2d bigges…,1922,0,Twitter for iPhone,2016-03-21 23:27:13,3308267474,sage_road,Sage Road Ranch,2015-08-07 00:01:33,"Professional Hospital Exec, MBA, US Marine, Mom, Grandma, Cowgirl, dog/horse rescurer & Conservative Republican! Lets make positive change with D. Trump 2016",1052,192,Utah & California,,0,1.0,0.0288461538462,0.85,negative,0.0,0.75
190,712057873384153088,"@DanielGenseric @EuroAmericans @realDonaldTrump it sounded scripted.  Trump wants to win the Utah caucus, he has to pander.",0,0,Twitter for Android,2016-03-21 23:26:41,2352454506,Derek_Vinyard_X,Derek Vinyard,2014-02-20 00:42:26,"Musician, Tolkien fan, and a Nationalist.  Agnostic.  Anti-Migrant, and Anti-Israel firsters.  Let's put USA first! #Trump2016 #AlwaysTrump",522,134,"Utah, USA",Arizona,0,1.0,0.328618421053,0.101315789474,positive,0.0,0.0
191,712057806539468800,We have already heard of some and we are getting the word out to our large Trump following to be aware and stay safe https://t.co/2MHQICiZZ0,0,0,Twitter for iPhone,2016-03-21 23:26:25,3308267474,sage_road,Sage Road Ranch,2015-08-07 00:01:33,"Professional Hospital Exec, MBA, US Marine, Mom, Grandma, Cowgirl, dog/horse rescurer & Conservative Republican! Lets make positive change with D. Trump 2016",1051,192,Utah & California,,0,1.0,1.17988937232,0.0644425932255,positive,1.25595238095,0.277678571429
192,712057623428866048,"Trump on Warren: Who, 'the Indian?' https://t.co/eY8tRa1ASO",0,0,IFTTT,2016-03-21 23:25:41,2393298072,thunderbluex76,Steve Lemke,2014-03-16 21:30:21,"Angels, Lakers and Rams Fan, semi-tall guy and resident of the Beehive State",1823,1891,"St George, Utah ",Mountain Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
193,712057581804593153,"RT @surfermom77: Remember Marine Tahmooressi
who Spends 214 Days In Mexican Prison 
&amp; Obama made zero efforts 2aid 

Trump sent $25k https:…",116,0,Twitter for Android,2016-03-21 23:25:31,378102850,1CPScotty,1CPScotty,2011-09-22 17:00:44,,145,140,"Utah, USA",Pacific Time (US & Canada),0,1.0,0.202168367347,0.00109329446064,positive,0.0833333333333,0.25
