,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone,tweetHashtagCt,Weight,positiveness,negativeness,sentiment_label,pos_adj,neg_adj
119,713119788650930177,"WELL DAMN, COLOR ME SURPRISED! IF COURSE HE USED IT!
Audit shows Sanders campaign saved useful Clinton data -  https://t.co/noMhdTjvBb",21,18,Linkis.com,2016-03-24 21:46:21,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1804,1932,"Alaska, USA",,0,1.0,0.160984848485,0.0530303030303,negative,0.125,0.21875
120,713119355920207872,@TheFive there's a flaw in the clean up of Clinton. Obama had control his first 2 years and did nothing.,0,0,Twitter for Android,2016-03-24 21:44:38,2612261504,dcmilfo,Daniel Milford,2014-07-08 20:12:16,"Retired security manager.
Degree in Radio/TV
Promoter/Recruiter 4 the NRA.
Writer of poetry. 
Believer in the Constitution and Bill of rights.",16,55,"Alaska, USA",,0,1.0,0.413419985909,0.105289205763,positive,0.463848039216,0.0545343137255
121,713107345031598080,RT @Tyler_Tortoise: #Bullcrap Bernie Sanders says he won't run as an independent if he loses to Hillary Clinton https://t.co/6BEaKSbtAo via…,4,0,Twitter for Android,2016-03-24 20:56:54,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1803,1933,"Alaska, USA",,1,0.265,0.0782190370605,0.305488464787,negative,0.0625,0.0520833333333
122,713105591296598016,RT @_Proud_American: GIULIANI: CLINTON A “FOUNDING MEMBER” OF ISIS https://t.co/P8piPkgDCf https://t.co/t2cT63NcdR,22,0,Twitter for Windows Phone,2016-03-24 20:49:56,707994469778350081,TristanUrbanski,Tristan W. Urbanski,2016-03-10 18:20:10,I am just a guy from Alaska currently studying Japanese in college. I am also starting to delve into politics.,385,878,"Wasilla, Alaska",,0,1.0,0.0,0.0,positive,0.0,0.0
123,713105161502130176,"RT @realDonaldTrump: Hillary Clinton has been working on solving the terrorism problem for years. TIME FOR A CHANGE, I WILL SOLVE - AND FAS…",6065,0,Twitter for iPhone,2016-03-24 20:48:14,143288338,RealCinders2,Cinders2,2010-05-13 02:36:46,"widow,, 2 sons,, 2 daughter in laws ,, 7 grandkids ,,love animals,, conservative,,christian,, happy",3462,3752,Alaska,Alaska,0,1.0,0.0683442045284,0.0300194931774,negative,0.125,0.0
124,713102895357542401,RT @socialism45: Bernie Sanders vs. Hillary Clinton: Two Ideological Directions https://t.co/PjRI5rnkEW Monday 3pm PST. https://t.co/nAFAB0…,6,0,Twitter Web Client,2016-03-24 20:39:13,82962053,Bong8242CO,사이다국회-백혈구30마리로 충분,2009-10-16 20:11:11,"전과 1범. 이명박은 전과 13범. 꼬레아: 3년간 3042만1703건 통신자료 연람요청. 16년간 상위 10% 국민은 60%수입상승, 하위 90%는 10% 감소하는 나라.  쉬운 정책도 대단히 어려운 듯 국민을 속이는 나라. 에어포켓 사라질 때까지 기다리는 나라",53426,53348,"Anchorage, Alaska, US",Alaska,0,1.0,0.0,0.0,positive,0.0,0.0
125,713102585201299456,"RT @RevoltPolitic: New data for Bernie Sanders &amp; Clinton vs Trump just released. Trump beats Clinton, Bernie beats Trump. https://t.co/QrDz…",172,0,Twitter Web Client,2016-03-24 20:37:59,82962053,Bong8242CO,사이다국회-백혈구30마리로 충분,2009-10-16 20:11:11,"전과 1범. 이명박은 전과 13범. 꼬레아: 3년간 3042만1703건 통신자료 연람요청. 16년간 상위 10% 국민은 60%수입상승, 하위 90%는 10% 감소하는 나라.  쉬운 정책도 대단히 어려운 듯 국민을 속이는 나라. 에어포켓 사라질 때까지 기다리는 나라",53426,53348,"Anchorage, Alaska, US",Alaska,0,1.0,0.167934782609,0.0217391304348,positive,0.625,0.0
126,713098773187006464,RT @menjicm: Another endorsementfor @HillaryClinton https://t.co/sT3y4bIcU1,5,0,Twitter for iPad,2016-03-24 20:22:50,32820396,alaskawater,JaniceImWithHer,2009-04-18 07:05:42,"Tina, Angela, Steven, and Alison's Mom I BLOCK #Trolls proud to be blocked by @realDonaldTrump BSN Pubic health. #facts. don't piss on my leg & say it's raining",1527,2263,Alaska,,0,1.0,0.0,0.0,positive,0.0,0.0
127,713097488731799552,RT @kailanikm: Chelsea Clinton's answer when asked about Trump/Cruz referring to wives and whether families are fair game --&gt; https://t.co/…,37,0,Twitter for iPad,2016-03-24 20:17:44,32820396,alaskawater,JaniceImWithHer,2009-04-18 07:05:42,"Tina, Angela, Steven, and Alison's Mom I BLOCK #Trolls proud to be blocked by @realDonaldTrump BSN Pubic health. #facts. don't piss on my leg & say it's raining",1527,2263,Alaska,,0,1.0,0.242774725275,0.055,positive,0.1425,0.4925
128,713096599673516033,RT @weaselzippers: Hillary Clinton’s Team In Damage Control Mode After Bill Suggests The Last 8 Years Have Been Awful… https://t.co/3Iap1W6…,10,0,Twitter Web Client,2016-03-24 20:14:12,2906473932,unconcious0,high horse Catholic,2014-11-22 00:38:09,u.s.m.c.- uss intrepid-69-71 Semper Fi       .DESTROYER OF DAESH.ps.I don't buy followers.,4518,4517,LOST some where in Alaska.,Pacific Time (US & Canada),0,1.0,0.257090643275,0.19298245614,positive,0.0,0.0
129,713095152613478400,"RT @realDonaldTrump: Hillary Clinton has been working on solving the terrorism problem for years. TIME FOR A CHANGE, I WILL SOLVE - AND FAS…",6066,0,Twitter for iPhone,2016-03-24 20:08:27,241634539,mmk224,Matt K,2011-01-22 19:17:04,"Big fan of Freedom, Liberty, and the Rights endowed to ALL by our Creator. We MUST defeat the liberal ideology that is destroying our Nation. #lds III%",1191,1312,Alaska,,0,1.0,0.0683442045284,0.0300194931774,negative,0.125,0.0
130,713094822056169472,"RT @Merry__Can: @HillaryforNE

#Giuliani: '@HillaryClinton Could Be Considered a Founding Member of #ISIS' https://t.co/ywY3mcrrrI

#obama …",6,0,Twitter Web Client,2016-03-24 20:07:08,2906473932,unconcious0,high horse Catholic,2014-11-22 00:38:09,u.s.m.c.- uss intrepid-69-71 Semper Fi       .DESTROYER OF DAESH.ps.I don't buy followers.,4518,4517,LOST some where in Alaska.,Pacific Time (US & Canada),3,0.063,0.180555555556,0.0,positive,0.0,0.0
131,713091387701510145,"Happens when you get more votes!   Clinton is beating Sanders. Don't blame the party, blame the people | John Stoehr https://t.co/l3lTFVfzld",0,0,Linkis.com,2016-03-24 19:53:30,125400853,junoakliberal,Liberal Lyndsey,2010-03-22 17:53:54,"Liberal Alaskan, Mother, Crusader for equal rights for all",588,1457,"Juneau, Alaska",Alaska,0,1.0,0.116232348569,0.558919778893,positive,0.0,0.0
132,713088188596641797,"RT @Merry__Can: @HillaryforNH

#Giuliani: '@HillaryClinton Could Be Considered a Founding Member of #ISIS' https://t.co/ywY3mcrrrI

#obama …",9,0,Twitter Web Client,2016-03-24 19:40:47,2906473932,unconcious0,high horse Catholic,2014-11-22 00:38:09,u.s.m.c.- uss intrepid-69-71 Semper Fi       .DESTROYER OF DAESH.ps.I don't buy followers.,4518,4517,LOST some where in Alaska.,Pacific Time (US & Canada),3,0.063,0.180555555556,0.0,positive,0.0,0.0
133,713087039088893952,"RT @peterdaou: REPORT: Legal Experts Side with @HillaryClinton on Use of Private Emails https://t.co/IcOT3d1glA
#HillaryClinton #ImWithHer",125,0,Twitter for iPad,2016-03-24 19:36:13,32820396,alaskawater,JaniceImWithHer,2009-04-18 07:05:42,"Tina, Angela, Steven, and Alison's Mom I BLOCK #Trolls proud to be blocked by @realDonaldTrump BSN Pubic health. #facts. don't piss on my leg & say it's raining",1530,2263,Alaska,,2,0.127,0.05,0.0,positive,0.0,0.0
134,713086836340432898,"RT @TheSilentYouth: Hillary Clinton is an everyday American, just like you! https://t.co/EouI9AfMJY",3,0,Twitter Web Client,2016-03-24 19:35:24,26883100,Carlisleboy,Carlisleboy,2009-03-26 23:15:12,"Hotel and property manager in Nome Alaska , with a quirky view on the world and a great love of books. All RT's are interesting but not always shared views.",1744,1779,Nome Alaska,Alaska,0,1.0,0.362179487179,0.0,positive,1.14583333333,0.015625
135,713086814576218112,RT @Mobute: Tweets vs. War Crimes: Clinton's Plan to Solve the Middle East https://t.co/HS1gyOVkrz,35,0,Twitter Web Client,2016-03-24 19:35:19,219150343,turnerwingo,Turner Wingo,2010-11-24 02:01:57,"Baseball (Mariners), other sports, science and social justice. Mike Zunino believer.",176,782,Alaska,Alaska,0,1.0,0.0,0.0,positive,0.0,0.0
136,713086577593847808,RT @kenvogel: Hillary Clinton asking for $353k/couple to sit at table with her &amp; George Clooney at 4/15 funder. #EverydayAmericans https://…,1160,0,Twitter Web Client,2016-03-24 19:34:23,26883100,Carlisleboy,Carlisleboy,2009-03-26 23:15:12,"Hotel and property manager in Nome Alaska , with a quirky view on the world and a great love of books. All RT's are interesting but not always shared views.",1744,1779,Nome Alaska,Alaska,1,0.265,0.0535714285714,0.0375,positive,0.0,0.0
137,713084130926288896,RT @enbrown: Libertarian Party candidate @GovGaryJohnson could pull support from both Clinton and Trump https://t.co/NNVIiQS4Pj,4,0,Twitter for Android,2016-03-24 19:24:39,4763923160,LucasGraham86,Lucas Graham,2016-01-15 17:40:43,I like video games and I'm into politics. I am a libertarian #TLOT and I like motorcycles  and I am a combat veteran of US Army 11B infantry,927,2170,"Alaska, USA",,0,1.0,0.0,0.0294117647059,positive,0.0,0.0
138,713083112423424000,"RT @thehill: JUST IN: Newly released documents show interaction between State Dept., Clinton Foundation https://t.co/6Hp8uR3otr https://t.c…",339,0,Twitter for Windows Phone,2016-03-24 19:20:37,707994469778350081,TristanUrbanski,Tristan W. Urbanski,2016-03-10 18:20:10,I am just a guy from Alaska currently studying Japanese in college. I am also starting to delve into politics.,385,878,"Wasilla, Alaska",,0,1.0,0.1,0.0,positive,0.0,0.0
139,713072451840643072,"Retweeted CNN Politics (@CNNPolitics):

Rudy Giuliani says Hillary Clinton ""could be considered a founding member... https://t.co/QJlRGN6nBL",0,0,Facebook,2016-03-24 18:38:15,90613781,swensonmember,Mark Kim Marion,2009-11-17 11:53:49,Alaska Reporter for Anchorage 12th man media for Wilson NW Media.  @Seahawks and @NFL reporter supports Spokane's 8th man #Anch12thman,7993,8378,Alaska and Washington State ,Alaska,0,1.0,0.220765345765,0.0,positive,0.0,0.0
140,713072431708045314,"RT @CNNPolitics: Rudy Giuliani says Hillary Clinton ""could be considered a founding member of ISIS"" https://t.co/2H6OeXUvfd https://t.co/HI…",101,0,Twitter for Android,2016-03-24 18:38:10,90613781,swensonmember,Mark Kim Marion,2009-11-17 11:53:49,Alaska Reporter for Anchorage 12th man media for Wilson NW Media.  @Seahawks and @NFL reporter supports Spokane's 8th man #Anch12thman,7993,8378,Alaska and Washington State ,Alaska,0,1.0,0.220765345765,0.0,positive,0.0,0.0
141,713070970731253760,RT @jeneps: Caitlyn Jenner and Hillary Clinton met in the lobby of @RENSaveryDSM after the November debate in Des Moines https://t.co/OMZtB…,10,0,Twitter for Android,2016-03-24 18:32:22,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1810,1937,"Alaska, USA",,0,1.0,0.0615384615385,0.00384615384615,positive,0.0,0.0
142,713070612743229440,"RT @AaronBlake: Donald Trump is not beating Clinton in the polls, no matter how many times he says it https://t.co/a0RqS6AvDp https://t.co/…",151,0,Twitter for iPhone,2016-03-24 18:30:56,274723688,ForceSmart,ForceSmart,2011-03-30 22:42:51,Adam/Smart28 on @RuneScape. Conservative. Libertarian. Vote @tedcruz 2016! Vote strategically. #NeverTrump - Don't Tread On Me & May the Force be with you.,45,219,"Anchorage, Alaska",Alaska,0,1.0,0.105427181514,0.0108695652174,positive,0.0,0.0
143,713070486259765248,"RT @NateSilver538: BTW, a lot could change. Clinton can't take anything for granted. But that's about what a 10-11% Dem win would look like…",148,0,Twitter for iPhone,2016-03-24 18:30:26,274723688,ForceSmart,ForceSmart,2011-03-30 22:42:51,Adam/Smart28 on @RuneScape. Conservative. Libertarian. Vote @tedcruz 2016! Vote strategically. #NeverTrump - Don't Tread On Me & May the Force be with you.,45,219,"Anchorage, Alaska",Alaska,0,1.0,0.212103174603,0.027628968254,negative,0.0,0.0
144,713069618596675584,RT @BlueNationRev: REPORT: Legal Experts Side with #HillaryClinton on Use of Private Emails https://t.co/vZi09yHpQ3,24,0,Twitter for Android,2016-03-24 18:26:59,61108930,NatalyinAK,♫ Mz. Natalie W. ♫,2009-07-29 04:10:15,"★ Heart.Mind.Body.Soul ★ Im on a natural high...plz dont f*k it up!  My secret to life? little passion, much music ♫  & lots of love ♥ ...  #HardcastleFan",1637,1586,"Anchorage, Alaska",Alaska,1,0.265,0.05,0.0,positive,0.0,0.0
145,713064837119512576,"RT @songbird_63366: I do not typically use right wing sources for information, but have learned that when it comes to the Clinton's,... htt…",4,0,Twitter for iPhone,2016-03-24 18:07:59,58403426,mettalicious,Dan Harrell,2009-07-20 05:53:04,"Father,Husband,Trail runner, X-country ski, Stay at home dad who is trying to be a good Buddhist.",572,1148,"Talkeetna, Alaska",Alaska,0,1.0,0.493842780027,0.0579473523552,positive,0.622023809524,0.0
146,713064499897446400,RT @MattOrtega: Huffington Post: Hillary Clinton Shows Trump And Cruz How A President Responds To Terror https://t.co/mSjsMWfe4A,17,0,Twitter for iPad,2016-03-24 18:06:39,32820396,alaskawater,JaniceImWithHer,2009-04-18 07:05:42,"Tina, Angela, Steven, and Alison's Mom I BLOCK #Trolls proud to be blocked by @realDonaldTrump BSN Pubic health. #facts. don't piss on my leg & say it's raining",1530,2263,Alaska,,0,1.0,0.0,0.0,positive,0.0,0.0
147,713515397710897152,RT @BreitbartNews: Hillary Clinton and the Myth of Dirty Coal https://t.co/f7fFfPeBpX,67,0,Twitter Web Client,2016-03-25 23:58:21,54771958,donnabarrington,donna barrington,2009-07-08 02:38:53,"Alaskan misfit, mother of artists, life long learner, Richard Armitage fanatic, dog lover, eccentric and pugnacious.",263,385,"Anchorage, Alaska",,0,1.0,0.0,0.0,positive,0.0,0.0
148,713513241381638144,New Electoral College map projection has Clinton defeating Donald Trump 384-154 https://t.co/tdHqmRahmN,0,0,Facebook,2016-03-25 23:49:47,159595199,tribalvoice1,tribal voice,2010-06-25 20:40:21,,107,0,"Juneau, Alaska",,0,1.0,0.00986842105263,0.0263157894737,positive,0.0,0.0
149,713513192345837568,"@DonaldMealor Hey DA. USE this link and learn!
https://t.co/bl33jLk5Bn",0,0,Twitter for Android,2016-03-25 23:49:36,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1804,1932,"Alaska, USA",,0,1.0,0.0,0.0,positive,0.0,0.0
150,713511545741815812,"RT @The47ers: Seattle Mayor Ed Murray Endorses Hillary Clinton for President

Washington State Caucuses on March 26, 2016. The... https://t…",72,0,Twitter for iPhone,2016-03-25 23:43:03,21004302,vjc411,Victoria Clark,2009-02-16 17:19:41,,219,818,"Anchorage, Alaska",Alaska,0,1.0,0.0,0.0,positive,0.0,0.0
151,713505501879795712,RT @berriesandblood: Bernie's Super PAC Hypocrisy: Twice as Much Outside Money Spent Supporting Sanders as Promoting Clinton https://t.co/n…,43,0,Twitter for Android,2016-03-25 23:19:02,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1804,1932,"Alaska, USA",,0,1.0,0.0818181818182,0.0113636363636,positive,0.0,0.0
152,713504619603701760,"RT @LeChatNoire4: Attacking B Clinton &amp; Bernie'sHistory of Undermining Pres Obama's Legacy https://t.co/CL2kemlrJL
Attack Bernie he voted 4…",4,0,Twitter for Android,2016-03-25 23:15:32,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1804,1932,"Alaska, USA",,0,1.0,0.025,0.0,positive,0.0,0.0
153,713504582605758465,"RT @owillis: Clinton +12% over Trump. Love how media keeps downplaying these. Horse race, except when a Dem is way ahead! https://t.co/bYGs…",33,0,Twitter for Android,2016-03-25 23:15:23,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1804,1932,"Alaska, USA",,0,1.0,1.15384615385,0.0284090909091,positive,0.375,0.0
154,713502867403857921,"RT @LeChatNoire4: American Nurses Association Endorses Hillary Clinton for President 
3.4 MILLION MEMBERS  THANK YOU ANA!
https://t.co/DrXl…",9,0,Twitter for Android,2016-03-25 23:08:34,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1804,1932,"Alaska, USA",,0,1.0,0.0,0.0,positive,0.0,0.0
155,713500357968527361,"RT @Campaign_Trump: Name the blokes (thugs) who abused their power (but said they never had affairs):
Tiger Woods
Bill Clinton
Ted Cruz?
et…",152,0,Twitter for Android,2016-03-25 22:58:36,2286312118,alaskagardening,Kobuk,2014-01-16 17:40:06,,124,222,Alaska,,0,1.0,0.0602945574163,0.354440789474,positive,0.09375,0.1875
156,713499963058040832,.@JohnKasich DOES NOT SUPPORT #2A Rights - Read Letter From Bill Clinton! #WIPrimary #TCOT #VOAV https://t.co/ja7aPWnd12,1,0,Mobile Web,2016-03-25 22:57:02,43274529,knikhusky,Sandi Williams ن,2009-05-29 04:47:45,"Conservative, Libertarian, Christian. Capitalism WORKS. Small government, USAF veteran in beautiful Wasilla Alaska. DRILL BABY DRILL! #CruzCrew #VOAV #TCOT",1532,2247,"Wasilla, Alaska",Alaska,4,0.033,0.0,0.0,positive,0.0,0.0
157,713499230489317378,"RT @gdebenedetti: Just in: Sanders is now raising money off of Clinton's $353,000 fundraiser with George and Amal Clooney. ""This is what we…",71,0,Twitter for Android,2016-03-25 22:54:07,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1803,1932,"Alaska, USA",,0,1.0,0.0924145299145,0.0104166666667,positive,0.145,0.34
158,713491014644727808,"RT @thehill: GOP senator: Trump ""a more serious leader"" than Clinton https://t.co/d8YLarcGUb https://t.co/lzVvOsYjmN",78,0,Twitter for Android,2016-03-25 22:21:28,707383117510672384,AkClinch,Michael Clinch,2016-03-09 01:50:52,#AlaskanonboardTrumpTrain,262,146,"Anchorage, Alaska",,0,1.0,0.104166666667,0.145833333333,positive,0.104166666667,0.145833333333
159,713489450974588928,RT @TransGriot: @KateHarding  Anything to keep hope alive in Bernie World...Clinton is only 700 delegates away from clinching the nomination,4,0,Twitter for Android,2016-03-25 22:15:15,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1804,1932,"Alaska, USA",,0,1.0,0.409798534799,0.0284090909091,positive,0.339285714286,0.0
160,713484939489050626,. @iamjohnoliver why won't you talk about Clinton's illegal email scandal? Why so much time devoted to this asshole and not her?,0,0,Twitter Web Client,2016-03-25 21:57:20,14479032,shaneohare,Shane O'Hare(3/5 RA),2008-04-22 19:22:42,"You know who I am. A next level society developer, DJ, Writer for @geekscapedotnet.",167,161,"Wasilla , Alaska",Alaska,0,1.0,0.0416666666667,0.0,negative,0.375,0.0
161,713483030741049345,RT @winterthur: .@HillaryClinton wins Rolling Stone endorsement https://t.co/Sgo2WuVlq2 #Hillary2016  #ImWithHer 👠 #estoyconella https://t.…,10,0,Twitter Web Client,2016-03-25 21:49:45,16896548,akmk,akmk,2008-10-21 23:51:01,"Photographer, Publisher, Earthling",1371,1673,Alaska,Alaska,3,0.063,0.15625,0.0,positive,0.0,0.0
162,713479658352697344,"RT @bulldoghill: Caucus for the only candidate who will stand up to the NRA, Hillary Clinton!#ImWithHer #HillaryClinton #Hillary2016 https:…",6,0,Twitter for iPad,2016-03-25 21:36:21,32820396,alaskawater,JaniceImWithHer,2009-04-18 07:05:42,"Tina, Angela, Steven, and Alison's Mom I BLOCK #Trolls proud to be blocked by @realDonaldTrump BSN Pubic health. #facts. don't piss on my leg & say it's raining",1527,2263,Alaska,,3,0.063,0.0,0.0729166666667,positive,0.0729166666667,0.0104166666667
163,713479317070553088,Two major stars endorse Hillary Clinton for President:  Jamie Foxx and Steve Harvey https://t.co/nUMjosECPp,0,0,Twitter Web Client,2016-03-25 21:34:59,61108930,NatalyinAK,♫ Mz. Natalie W. ♫,2009-07-29 04:10:15,"★ Heart.Mind.Body.Soul ★ Im on a natural high...plz dont f*k it up!  My secret to life? little passion, much music ♫  & lots of love ♥ ...  #HardcastleFan",1636,1586,"Anchorage, Alaska",Alaska,0,1.0,0.34375,0.0546875,positive,0.09375,0.0546875
164,713477408964214784,"RT @HillaryClinton: ""The clear and urgent choice is Hillary Clinton."" —@RollingStone https://t.co/6Epineqwa7",1300,0,Twitter for Android,2016-03-25 21:27:24,3185656025,fiscal_penalty,4/09 (pinned tweet),2015-04-20 04:36:34,I'm a heavy retweeter but I tweet little. I follow back most of the time. I'm also a newbie to Twitter. #VibeGvng,6474,6291,Formerly Alaskan Icebox,,0,1.0,0.407982183258,0.00367647058824,positive,1.06663602941,0.00367647058824
165,713474917820334080,"RT @JesseLehrich: Clinton Trots Out Former-Military Brass and CIA Director to Slam Trump and Cruz
https://t.co/y68UHGDh5t",41,0,Twitter for iPad,2016-03-25 21:17:30,32820396,alaskawater,JaniceImWithHer,2009-04-18 07:05:42,"Tina, Angela, Steven, and Alison's Mom I BLOCK #Trolls proud to be blocked by @realDonaldTrump BSN Pubic health. #facts. don't piss on my leg & say it's raining",1527,2263,Alaska,,0,1.0,0.0,0.0,positive,0.0,0.0
166,713473516130017281,RT @HillarysMen: Hillary Clinton for President https://t.co/9rw0MYZTwl via @rollingstone,23,0,Twitter for iPad,2016-03-25 21:11:56,32820396,alaskawater,JaniceImWithHer,2009-04-18 07:05:42,"Tina, Angela, Steven, and Alison's Mom I BLOCK #Trolls proud to be blocked by @realDonaldTrump BSN Pubic health. #facts. don't piss on my leg & say it's raining",1527,2263,Alaska,,0,1.0,0.0,0.0,positive,0.0,0.0
167,713473359053361152,"RT @CraigRozniecki: ""Jimmy Kimmel Shows How F**ked Up Criticism Of Hillary Clinton's Voice Can Be"" - https://t.co/oJsr6m5L0W",9,0,Twitter for iPad,2016-03-25 21:11:19,32820396,alaskawater,JaniceImWithHer,2009-04-18 07:05:42,"Tina, Angela, Steven, and Alison's Mom I BLOCK #Trolls proud to be blocked by @realDonaldTrump BSN Pubic health. #facts. don't piss on my leg & say it's raining",1527,2263,Alaska,,0,1.0,0.0288461538462,0.0,positive,0.0,0.0
168,713472372611817476,"RT @HoodBibIe: ""Trump and Clinton are the leading candidates"" https://t.co/vw9KXGlW1i",1936,0,Twitter for iPhone,2016-03-25 21:07:23,758792587,Isabel10Godoy,Isabel Godoy Diaz,2012-08-15 07:12:02,❤️Shawn❤️,200,72,"Anchorage, Alaska",Pacific Time (US & Canada),0,1.0,0.109203296703,0.0,positive,0.28125,0.0
169,713470621942845440,Bombshell: Clinton Foundation Donor’s Flight From Justice Aided by Hillary Allies https://t.co/Qv8fTWmQm7 So admirable NOT #Hag1,0,0,Twitter Web Client,2016-03-25 21:00:26,54771958,donnabarrington,donna barrington,2009-07-08 02:38:53,"Alaskan misfit, mother of artists, life long learner, Richard Armitage fanatic, dog lover, eccentric and pugnacious.",264,386,"Anchorage, Alaska",,1,0.265,0.8125,0.0,positive,0.8125,0.0
170,713466216778567680,"RT @CloydRivers: If Hillary Clinton and Bernie Sanders are on a boat and it sinks, who survives?
America. America survives.",7073,0,Twitter for Android,2016-03-25 20:42:56,1244967625,JacksonAce1,Sam Latta,2013-03-06 00:51:52,Alaskan outdoor adventurer.  I generally have no idea what I'm doing.,91,877,"Alaska, USA",Alaska,0,1.0,0.105235042735,0.0,negative,0.0,0.0
171,713453770189840384,RT @USAforTrump2016: Bill Clinton approves this message #CruzSexScandal https://t.co/bnKmFOrP11,83,0,Twitter for Windows Phone,2016-03-25 19:53:28,707994469778350081,TristanUrbanski,Tristan W. Urbanski,2016-03-10 18:20:10,I am just a guy from Alaska currently studying Japanese in college. I am also starting to delve into politics.,385,878,"Wasilla, Alaska",,1,0.265,0.125,0.0,positive,0.0,0.0
172,713453624299356161,"RT @albamonica: WJC records robocall for his wife encouraging Alaskans to caucus tomorrow: ""I know you don't love these calls..."" https://t…",15,0,Twitter for Android,2016-03-25 19:52:54,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1804,1933,"Alaska, USA",,0,1.0,0.891171328671,0.0192307692308,positive,0.3125,0.0
173,713452813972414464,RT @valley4hillary: Then there's this:... https://t.co/n05O6e4Azl,3,0,Twitter for Android,2016-03-25 19:49:40,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1804,1933,"Alaska, USA",,0,1.0,0.0,0.0,positive,0.0,0.0
174,713452779402956804,"RT @imillhiser: I like Hillary Clinton, but the best thing for the country is obviously to repeal the 22nd Amendment and run Obama for a th…",201,0,Twitter for Android,2016-03-25 19:49:32,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1804,1933,"Alaska, USA",,0,1.0,1.18320155454,0.0261324041812,positive,0.9375,0.015625
175,713452449944571904,RT @Hillary4Tampa: Ur Gleeful Liberal Takedown of Hillary Clinton Is Affirming Institutional Sexism #ImWithHer https://t.co/k2wdiZSAHo http…,26,0,Twitter for Android,2016-03-25 19:48:14,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1804,1933,"Alaska, USA",,1,0.265,0.0288461538462,0.0,positive,0.0,0.0
