,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone,tweetHashtagCt,Weight,positiveness,negativeness,sentiment_label,pos_adj,neg_adj
673,711618338997166081,RT @dphaw: Now Kasich needs to get out or he's only going to hurt Cruz.,2,0,Twitter Web Client,2016-03-20 18:20:07,309558781,KellyRek,Kelly Rek,2011-06-02 08:55:06,I am a passionate believer in Constitutional Rights.,3824,5001,Arizona,Arizona,0,1.0,0.0284722222222,0.721875,negative,0.0,1.1125
674,711618183921160192,"RT @whignewtons: Rubio suspends for God, country, and party. Time for Kasich to follow suit. Cruz is only one who can mathematically beat T…",269,0,Twitter Web Client,2016-03-20 18:19:30,309558781,KellyRek,Kelly Rek,2011-06-02 08:55:06,I am a passionate believer in Constitutional Rights.,3825,5001,Arizona,Arizona,0,1.0,0.146146878484,0.135869565217,positive,0.139285714286,0.05
675,711617958565380097,RT @katnandu: Kashich would likely team up with Trump. Cruz and Rubio would not IMHO.,2,0,Twitter Web Client,2016-03-20 18:18:37,309558781,KellyRek,Kelly Rek,2011-06-02 08:55:06,I am a passionate believer in Constitutional Rights.,3825,5001,Arizona,Arizona,0,1.0,0.0,0.0,positive,0.182291666667,0.151041666667
676,711617836892819456,Ted Cruz on Hannity in Phoenix | #politics #mobile #photos #video | https://t.co/PlJKyqpxSW | via https://t.co/02wO2PyQUJ #wm #TV @twitter,0,0,Twitter Web Client,2016-03-20 18:18:08,59912234,WEBmover,WEBmover,2009-07-24 22:57:25,News Site Aggregator ~ All the News - All the Time - Automated Tweet Lists - Conservative commentary - Thought Provoking articles - Blogger - more...,1129,1803,Arizona / California,Arizona,6,0.009,0.05,0.0,positive,0.0,0.0
677,711617790373920768,"FOX10Phoenix: GOP candidate Ted Cruz will be attending a meet &amp; greet at Noon today at Fresh Start Church, Thunder… https://t.co/0uqjXpM8My",0,0,IFTTT,2016-03-20 18:17:57,703603733092044800,JamesWyseAZ,Arizona 100,2016-02-27 15:32:57,"https://t.co/x7IxYgBLtS Celebrating #Arizona over the last #100years. Proudly promoting #tourism, #localbusiness, #localnews and #sportsnews",36,13,"Arizona, USA",Pacific Time (US & Canada),0,1.0,0.0288461538462,0.0,positive,0.625,0.0
678,711617662682398721,RT @asiangirl2015: AZ Mom Who Lost Son to Illegal Explains Why She Endorsed Trump over Cruz: https://t.co/BrcLToh9vw,4,0,Twitter Web Client,2016-03-20 18:17:26,19921268,SharNeal,Sharon Andreas,2009-02-02 18:32:11,I love  Rock  Roll and volunteer at animal shelter - rescue is hard but so rewarding too- I am conservative & love our constitution-want America Great Again,7121,7831,Arizona USA,Pacific Time (US & Canada),0,1.0,0.25,0.227272727273,positive,0.375,0.0
679,711617498517352448,RT @FeelTHEbern2017: @FoxNews MAKE TED CRUZ CANADIAN AGAIN!,1,0,Twitter for Android,2016-03-20 18:16:47,222513345,2010CGW,Mae Hughes,2010-12-03 16:54:57,,74,573,ARIZONA,Arizona,0,1.0,0.0,0.0,positive,0.0,0.0
680,711617368078725120,"RT @ClareSuzanna: Cruz supporting execution of gays doesn't represent our values @jaketapper @seanhannity

Why are... https://t.co/nLvxUq3x…",1,0,Twitter for Android,2016-03-20 18:16:16,227474177,BSVLMJ,Bertha,2010-12-16 23:01:34,"BA/Linguistics. English/French/Spanish. Love all animals & my dogs Conrado, Lassie, Camilla, Susie-Q, Mathilda, Peggy. *QiGong, History, Classical music.",3113,2597,"Arizona, USA",Arizona,0,1.0,0.148805361305,0.0305944055944,positive,0.3125,0.0
681,711616788681850880,Grieving Dad: ‘I Trust Ted Cruz’ To Tear Up Obama Executive Order That Led To Son’s Death - Breitbart https://t.co/Yi60rZIaCg,0,0,Linkis.com,2016-03-20 18:13:58,34089599,katscolor,Kathy Tucker,2009-04-21 23:29:27,"https://t.co/tE4T22bnpt.Freedom.Conservative .Pro gun. My family. Mother,Grandmother",828,1402,"Mesa,Arizona",Arizona,0,1.0,0.0,0.4375,positive,0.0,0.0
682,711616681433366529,RT @LynnMarki: #AZPrimary #UTCaucus #WIPrimary #PAPrimary  #CAPrimary CRUZ'S Plan makes Health Care much more Affordable! https://t.co/UHbc…,21,0,Twitter Web Client,2016-03-20 18:13:32,2952960674,Mysticeagle1,The American Patriot,2014-12-31 03:02:00,"- BRIAN LEE - MESA, AZ.  Super Ultra Conservative.  Followed by Dana Perino,Ted Cruz, Glenn Beck, Mark Levin & Chuck Nellis.  I Block Trumpkins",1763,831,"Phoenix, Arizona, USA",,5,0.018,0.0459183673469,0.00109329446064,positive,0.0,0.0
683,711615692563329028,@WV4TRUMP1 @seasicksheep @Midgespeaks @SmittyV2 Lol you know who I've forgotten all about? Cruz!  Another one who has a problem with truth!,1,0,Twitter for Android,2016-03-20 18:09:36,554802503,Dragonsnestling,Lisa A Merrick,2012-04-16 02:31:12,"Retired Navy loves motorcycles & horses. Have degrees in chemistry, organic and bio - chemistry. Had to have been a philosopher/alchemist about 500 years ago.",5156,5465,Surprise .Arizona,,0,1.0,0.177482057416,0.120065789474,positive,0.326785714286,0.3
684,711615617636274176,RT @dawnellemurray: @Nobodywideawake  There was No dual citizenship in Canada until 1977.  She has to choose &amp; chose Canada. They registere…,5,0,Twitter Web Client,2016-03-20 18:09:19,1902827713,patechinois1,patechinois,2013-09-25 04:16:14,"Meat&Potatoes, w/a little corn thrown in. Do try to ketch up.
Left/Islam joined to destroy ability to ask question WHY?, a distinguising virtue of Western Civ",407,280,"Arizona, Montréal",,0,1.0,0.205381241565,0.0263157894737,negative,0.166666666667,0.0
685,711613306394382336,"New: Ted Cruz, Greg Abbott, and John Cornyn Continue To Fight For Veterans - https://t.co/qOTin7571l #azright",0,0,MorningInArizona,2016-03-20 18:00:08,242114285,MorninginAz,Dawn West,2011-01-24 00:14:22,A group of conservative bloggers trying to make Arizona the best state in the Union.,519,339,"Tucson, Arizona",Arizona,1,0.265,0.0,0.0,positive,0.0,0.0
686,711613257958567936,"@dominickevans @crippledscholar Oh, if they don't fight, Kasich and Cruz might die because no one sends food. Other 3 have real fans.",1,2,Twitter Web Client,2016-03-20 17:59:56,2518656595,shay_rika,Spider Shay,2014-05-23 20:41:01,"Wish I knew everything. Coward. Retweeter. Female. Epileptic. Atheist. Writer.

I signal boost, I don't like confrontation.",327,1664,"Arizona, USA",Arizona,0,1.0,0.13967611336,0.511771306179,negative,0.201785714286,0.0673611111111
687,711612948033110016,"RT @SocialPros: Ex-Senator Phil Gramm, a Former Marco Rubio Supporter, Backs Ted Cruz https://t.co/5OosR3Hvir https://t.co/MlNaGshHIm",16,0,Twitter Web Client,2016-03-20 17:58:42,2952960674,Mysticeagle1,The American Patriot,2014-12-31 03:02:00,"- BRIAN LEE - MESA, AZ.  Super Ultra Conservative.  Followed by Dana Perino,Ted Cruz, Glenn Beck, Mark Levin & Chuck Nellis.  I Block Trumpkins",1763,831,"Phoenix, Arizona, USA",,0,1.0,0.0,0.0,positive,0.0,0.0
688,711612879825338368,"Voters Are Detrimental To The Cruz &amp; Hillary Campaigns

#AZprimary #UTcaucus

#copolitics #nra #tcot #ccot #pjnet https://t.co/Q6Lml8Umfw",0,0,TweetDeck,2016-03-20 17:58:26,45156531,VotingFemale,Voting Female,2009-06-06 16:04:32,"I'm A Blogger, Constitution Defender, NRA/GOA Member & Conservative Watch Kitty. Supporter Of Trump • Love Sarah Palin #TCOT #NRA #CCOT",20587,20557,Phoenix Arizona,Arizona,7,0.005,0.0288461538462,0.0,positive,0.0,0.0
689,711612022966714368,John Kasich’s Got an Explosive Response When Asked If He’ll Be Cruz or Trump’s Vice-President https://t.co/8yuPMD9GMy,5,6,Twitter Web Client,2016-03-20 17:55:02,999453985,BlissTabitha,Tabitha Bliss,2012-12-09 14:57:08,Bitter Clinger that's sick of the left shredding our constitution! #Israel #teaparty #tcot #TGDN #ORPUW #pjnet I am anti-Obama because he is anti-America.No DMs,62642,40031,Glendale Arizona,Arizona,0,1.0,0.0,0.0,positive,0.0,0.0
690,712065421352894464,"RT @JoyAnnReid: So Ted Cruz has dismissed the Palestinians' claim to even exist as a people, vowed to shred the Iran deal and reimpose sanc…",234,0,TweetDeck,2016-03-21 23:56:40,3632161,omyword,Lisa Vinos,2007-04-06 16:04:09,"Contributor at Wonkette: http://t.co/n2lhIth5b5

Writer, Teacher, Traveler, Smarty Pants.",1729,2107,"Scottsdale, Arizona",Arizona,0,1.0,0.259868421053,0.276315789474,negative,0.075,0.025
691,712065409726320640,RT @tchop__StL: Sounds like Netanyahu wrote Ted Cruz's speech for AIPAC.,3,0,TweetDeck,2016-03-21 23:56:37,3632161,omyword,Lisa Vinos,2007-04-06 16:04:09,"Contributor at Wonkette: http://t.co/n2lhIth5b5

Writer, Teacher, Traveler, Smarty Pants.",1729,2107,"Scottsdale, Arizona",Arizona,0,1.0,0.0,0.0,positive,0.1875,0.015625
692,712065231132819456,@bigmac1011 I don't see a never Cruz campaign funded with millions do you? Lol,0,0,TweetCaster for Android,2016-03-21 23:55:55,64476100,julietells,Jules,2009-08-10 18:34:29,Have a wonderful fullfilled life.  Walk and Talk with God everyday,28,23,Benson Arizona,Pacific Time (US & Canada),0,1.0,0.0471153846154,0.0395032051282,negative,0.0,0.375
693,712065176015491072,RT @trscoop: BOOM! Ted Cruz SHOOTS DOWN Trump to HUGE applause at #AIPAC2016 speech!! https://t.co/DS0fDec8qT https://t.co/7UoiLahM9i,37,0,Twitter for Android,2016-03-21 23:55:42,704439794164609025,ReneeSwaney1,Lincoln zOmBiE,2016-02-29 22:55:09,#NeverTrump FOREVER,103,135,"Arizona, USA",,1,0.265,0.0,0.0,positive,0.0,0.0
694,712064901322133504,"RT @factanonverba7: Ted Cruz SLAMS Obama Over Cuba Trip, Shares Painful Personal Story In Solidarity With Cuba's People https://t.co/6pS6vw…",1,0,Twitter Web Client,2016-03-21 23:54:36,19921268,SharNeal,Sharon Andreas,2009-02-02 18:32:11,I love  Rock  Roll and volunteer at animal shelter - rescue is hard but so rewarding too- I am conservative & love our constitution-want America Great Again,7129,7836,Arizona USA,Pacific Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
695,712064831398871041,Exclusive: Marco Rubio rejected 'unity ticket' with Ted Cruz https://t.co/9KJYJTH7iu,0,0,Twitter Web Client,2016-03-21 23:54:19,805089864,azcourier,Tom,2012-09-05 18:05:27,"Blue man in a red state, believe in the magic of rock n roll #ActOnClimate #GetMoneyOut #GunSense #PeopleOverPolitics #UniteBlue Vote D!",717,1247,Arizona,,0,1.0,0.00595238095238,0.565476190476,negative,0.0,0.5
696,712064395656859649,RT @Pudingtane: What bigger tyrant is there than one who thinks the Constitution doesn't apply to him? Cruz &amp; Obama r just alike. #tcot,19,0,Twitter for Android,2016-03-21 23:52:36,273030121,watching7,7,2011-03-27 17:43:42,"only some can fly, Is that crazy?.  my real name is George C. Hall. And yes that is me.
#USFA.",383,170,Colorado/Arizona USA,Arizona,1,0.265,0.316346153846,0.0239583333333,positive,0.889285714286,0.05
697,712064194615468032,"@bigmac1011  mark levin parrot , do tell how Cruz wins gen election mathematically? It's impoissible",0,0,TweetCaster for Android,2016-03-21 23:51:48,64476100,julietells,Jules,2009-08-10 18:34:29,Have a wonderful fullfilled life.  Walk and Talk with God everyday,28,23,Benson Arizona,Pacific Time (US & Canada),0,1.0,0.215745192308,0.0582932692308,positive,0.0,0.0
698,712064039996641280,I told you what to do about checking Trump's own nonsense. Now bye bye. A grown up is speaking - Ted Cruz @Anish_Dave @teddyschleifer,0,1,Twitter Web Client,2016-03-21 23:51:11,788255594,djaznh,deb-az,2012-08-29 01:28:18,"Veteran Former DNC member who wandered out of the fog.. Republican by definition, not, GOP. Support #TedCruz2016  #CruzCrew #Prolife",2127,2090,Arizona and New Hampshire,,0,1.0,0.102341346154,0.0702932692308,positive,0.572916666667,0.0104166666667
699,712063831099383812,"@bigmac1011 yea because Cruz is establishment, truth is coming out, Romney, Bush, Graham etc support Rinos",0,0,TweetCaster for Android,2016-03-21 23:50:21,64476100,julietells,Jules,2009-08-10 18:34:29,Have a wonderful fullfilled life.  Walk and Talk with God everyday,28,23,Benson Arizona,Pacific Time (US & Canada),0,1.0,0.0815018315018,0.00198412698413,positive,0.0,0.0
700,712063784953602048,"RT @aflaherty73: Cruz what does your stump speech have to do w/the state of Israel? I think people are as baffled as I am. Now, bring back …",6,0,Twitter Web Client,2016-03-21 23:50:10,19921268,SharNeal,Sharon Andreas,2009-02-02 18:32:11,I love  Rock  Roll and volunteer at animal shelter - rescue is hard but so rewarding too- I am conservative & love our constitution-want America Great Again,7129,7836,Arizona USA,Pacific Time (US & Canada),0,1.0,0.22009569378,0.183804134462,positive,0.0,0.541666666667
701,712063626077671425,RT @politico: Exclusive: Marco Rubio rejected 'unity ticket' with Ted Cruz https://t.co/AWSuX6TRIE | Getty https://t.co/LqnxADm47n,120,0,Twitter Web Client,2016-03-21 23:49:32,114370056,imullane,Ian Mullane,2010-02-15 05:16:03,Harvard '19. CeHS '15.,521,464,Arizona,Arizona,0,1.0,0.00595238095238,0.565476190476,negative,0.0,0.5
702,712063376063471617,RT @TFinn82: Substance. That's the difference between Cruz and Trump. @ConservaCyborg @jkramer357 @MonaSalama_,6,0,Twitter Web Client,2016-03-21 23:48:33,4845727212,Judaizm,Miriam,2016-02-01 18:58:58,Reading Therapist. Proud Jew and Zionist. Love & Respect Military. Animal Lover. Independent! Accept all Good People! Constantly in search of truth .,922,820,"Arizona, USA",,0,1.0,0.0,0.0,positive,0.0,0.0
703,712063204415770626,"RT @benshapiro: Cruz actually cares about Israel. That's why he doesn't have to say ""believe me.""",1160,0,Twitter for Android,2016-03-21 23:47:52,704439794164609025,ReneeSwaney1,Lincoln zOmBiE,2016-02-29 22:55:09,#NeverTrump FOREVER,103,135,"Arizona, USA",,0,1.0,0.276039749724,0.0455465587045,positive,0.0,0.0
704,712063140091920385,"RT @alexrileyiscool: Cruz with his highly Harvard educated plan: ""Donald needs 53% of the delegates while i need 80%. there's no way he bea…",66,0,Twitter for iPhone,2016-03-21 23:47:36,75736238,Mathiasian,Mathiasian,2009-09-20 06:38:54,"✞ conservative, Pro-Life, Constitutionalist. The GOPe will never stop working against the interests of America. Lets show the establishment their days are few.",35863,26507,Arizona,Mountain Time (US & Canada),0,1.0,0.125,0.416666666667,positive,0.3125,0.25
705,712062798407163904,RT @Pudingtane: What bigger tyrant is there than one who thinks the Constitution doesn't apply to him? Cruz &amp; Obama r just alike. #tcot,19,0,Twitter for iPhone,2016-03-21 23:46:15,75736238,Mathiasian,Mathiasian,2009-09-20 06:38:54,"✞ conservative, Pro-Life, Constitutionalist. The GOPe will never stop working against the interests of America. Lets show the establishment their days are few.",35863,26507,Arizona,Mountain Time (US & Canada),1,0.265,0.316346153846,0.0239583333333,positive,0.889285714286,0.05
706,712062761883164673,"RT @slone: GIULIANI: Cruz does NOT ""have the private sector experience” that Trump has, or his feel for the economy https://t.co/rPD2nUVs8p…",106,0,Twitter Web Client,2016-03-21 23:46:06,19921268,SharNeal,Sharon Andreas,2009-02-02 18:32:11,I love  Rock  Roll and volunteer at animal shelter - rescue is hard but so rewarding too- I am conservative & love our constitution-want America Great Again,7129,7836,Arizona USA,Pacific Time (US & Canada),0,1.0,0.055794534413,0.103112348178,negative,0.03125,0.03125
707,712062568953552896,Cuban Peers Dispute Ted Cruz’s Father’s Story of Fighting for Castro https://t.co/2IbQ1guNiM,0,0,Twitter for iPad,2016-03-21 23:45:20,121254630,drchatterjee,Dr SUCHIN CHATTERJEE,2010-03-08 23:08:24,THE COUNT OF MONTE LUKAST,704,2007,ARIZONA,Arizona,0,1.0,0.03125,0.0,positive,0.0,0.0
708,712062501878259712,RT @WayneDupreeShow: If liberals were afraid Ted Cruz was going to shake things up as president they will be protesting him too,226,0,Twitter for iPhone,2016-03-21 23:45:04,706896852176621568,Fab4AZ,Mrs. Maverick,2016-03-07 17:38:37,"Patriotic, Christian, educated, high-information American woman. God, Family & Country!",97,82,"Arizona, USA",Pacific Time (US & Canada),0,1.0,0.0976495726496,0.678472222222,negative,0.0729166666667,1.10416666667
709,712062470609719296,@navybakerman @WeNeedTrump   you won't get a Trump in Canada - that is Cruz country,0,0,Twitter Web Client,2016-03-21 23:44:57,19921268,SharNeal,Sharon Andreas,2009-02-02 18:32:11,I love  Rock  Roll and volunteer at animal shelter - rescue is hard but so rewarding too- I am conservative & love our constitution-want America Great Again,7129,7836,Arizona USA,Pacific Time (US & Canada),0,1.0,0.0462072649573,0.0121527777778,negative,0.0,0.0
710,712062194033111040,"RT @chuckwoolery: I think Cruz has made a massive mistake miscalculation, or what ever. Blaming Trump and agreeing with the left and MSM fo…",2446,0,Twitter for iPhone,2016-03-21 23:43:51,75736238,Mathiasian,Mathiasian,2009-09-20 06:38:54,"✞ conservative, Pro-Life, Constitutionalist. The GOPe will never stop working against the interests of America. Lets show the establishment their days are few.",35866,26507,Arizona,Mountain Time (US & Canada),0,1.0,0.443836238949,0.23734498137,positive,0.0833333333333,0.125
711,712062091327188992,RT @Doc_JJK: This is what #Trump and #Cruz understand. Where is Obama? https://t.co/V7Q1yRAhHB,2,0,Twitter Web Client,2016-03-21 23:43:26,19921268,SharNeal,Sharon Andreas,2009-02-02 18:32:11,I love  Rock  Roll and volunteer at animal shelter - rescue is hard but so rewarding too- I am conservative & love our constitution-want America Great Again,7129,7837,Arizona USA,Pacific Time (US & Canada),2,0.127,0.0576923076923,0.0,positive,0.0,0.0
712,712061732689031169,"RT @GaryGlowen3: Soros supporting Cruz, Kasich, Clinton and Sanders! Only one he hasn't bought is Trump! Kasich throwing it for Cruz! https…",4,0,Twitter Web Client,2016-03-21 23:42:01,309558781,KellyRek,Kelly Rek,2011-06-02 08:55:06,I am a passionate believer in Constitutional Rights.,3820,5001,Arizona,Arizona,0,1.0,0.255532756717,0.0876794258373,positive,0.451785714286,0.05
713,712061671204737024,RT @MaxBlumenthal: Cruz's vow to strip funding &amp; prosecute campuses that adopt #BDS show how Israel has become a lever for de-democratizing…,267,0,Twitter for iPhone,2016-03-21 23:41:46,1249734913,AndyEldur,Andrew Elder,2013-03-07 18:14:47,Student activist living in the heart of an empire. Proud to be a *regressive leftist* for speaking truth to power #BlackLivesMatter #BDS #ResistCapitalism,291,736,Tempe Arizona,Arizona,1,0.265,0.10842611336,0.0359311740891,positive,0.0,0.0
714,712061582788861952,"RT @AIIAmericanGirI: 🇺🇸
BOOM!! Ted Cruz SHOOTS DOWN Trump to HUGE applause at #AIPAC2016 speech!! https://t.co/tPSSiGNUi7",72,0,Twitter for iPhone,2016-03-21 23:41:25,822400398,PoliticlyJaded,P. Jaded,2012-09-14 00:23:01,"Women's Army Corps Alumna, Retired Army Vet married to Retired Army Vet, NRA Life Member, Lifelong Packers Fanatic",692,993,Arizona,Arizona,1,0.265,0.0,0.0,positive,0.0,0.0
715,712061461091094528,RT @MikeyGlee: @karennola719 @realDonaldTrump yep and everyone needs to get behind Trump because its history in the making and Cruz isn't a…,10,0,Twitter Web Client,2016-03-21 23:40:56,19921268,SharNeal,Sharon Andreas,2009-02-02 18:32:11,I love  Rock  Roll and volunteer at animal shelter - rescue is hard but so rewarding too- I am conservative & love our constitution-want America Great Again,7129,7837,Arizona USA,Pacific Time (US & Canada),0,1.0,0.0462072649573,0.0121527777778,positive,0.0,0.0
716,712061023440601088,RT @lisa_uknow: Loving the speech Cruz is giving at AIPAC! 👏🏽,2,0,Twitter Web Client,2016-03-21 23:39:12,4845727212,Judaizm,Miriam,2016-02-01 18:58:58,Reading Therapist. Proud Jew and Zionist. Love & Respect Military. Animal Lover. Independent! Accept all Good People! Constantly in search of truth .,922,820,"Arizona, USA",,0,1.0,0.681381118881,0.020979020979,positive,0.5,0.0
717,712061007565168642,RT @TheDailyEdge: Standing ovation for Ted Cruz as he begins speaking in tongues #AIPAC2016 https://t.co/W3Rg4AufLi,135,0,Twitter for iPhone,2016-03-21 23:39:08,2155968804,TrixieOutWest,Elaine Roach,2013-10-26 02:16:35,"Opinionated, peaceful, hippie spirit. Loves family, friends, dogs, acoustic guitar, margaritas and pancakes.",64,113,Arizona,,1,0.265,0.0,0.160416666667,positive,0.5,0.0
718,712060974497271809,Getting the Story on Ted Cruz’s Father’s Role in the Cuban Revolution https://t.co/1lid6Ug4Uu,0,0,Twitter for iPad,2016-03-21 23:39:00,121254630,drchatterjee,Dr SUCHIN CHATTERJEE,2010-03-08 23:08:24,THE COUNT OF MONTE LUKAST,704,2007,ARIZONA,Arizona,0,1.0,0.0173611111111,0.0121527777778,positive,0.0,0.0
719,712060442542088193,@Alasscan_ Me too. I don't want to listen but want to stay informed. Cruz is equally sickening by the way.,0,0,Twitter for iPhone,2016-03-21 23:36:53,2557881288,DutchDelights13,Tanya,2014-06-10 01:19:08,"Single mom, counselor, teacher, news junkie. Love sunshine, the ocean, dolphins and whales.",180,410,"Arizona, USA",,0,1.0,0.489335664336,0.686276223776,negative,0.0,0.5
720,712060416680009728,"RT @benshapiro: Cruz actually cares about Israel. That's why he doesn't have to say ""believe me.""",1160,0,Twitter Web Client,2016-03-21 23:36:47,1444569792,MidnightRideYC,Midnight Ride,2013-05-20 19:33:13,New media and blog site for Conservatives in Yavapai County. #PrescottValley #Prescott #YavapaiCounty #AZright #tcot #NeverTrump #CoolidgeConservative #CruzCrew,701,566,"Yavapai County, Arizona",Arizona,0,1.0,0.276039749724,0.0455465587045,positive,0.0,0.0
721,712060113742209025,"RT @TRUMP_PREZ: Cruz was a dud @ #AIPAC2016
No standing ovations for poor Ted Cruz.

AMERICA, LETS UNITE BEHIND #TRUMP

THINK. VOTE. TRUMP.",171,0,Twitter Web Client,2016-03-21 23:35:35,19921268,SharNeal,Sharon Andreas,2009-02-02 18:32:11,I love  Rock  Roll and volunteer at animal shelter - rescue is hard but so rewarding too- I am conservative & love our constitution-want America Great Again,7131,7840,Arizona USA,Pacific Time (US & Canada),2,0.127,0.0288461538462,1.19791666667,negative,0.0,1.39583333333
722,712060041835126785,RT @RichBolen: #Cruz's speech at #AIPAC2016 is so moving it literally brought tears to my eyes and I am not emotional @FoxNews thanks for b…,15,0,Twitter for iPhone,2016-03-21 23:35:18,822400398,PoliticlyJaded,P. Jaded,2012-09-14 00:23:01,"Women's Army Corps Alumna, Retired Army Vet married to Retired Army Vet, NRA Life Member, Lifelong Packers Fanatic",692,993,Arizona,Arizona,2,0.127,0.43198208042,0.0653409090909,negative,0.513020833333,0.03125
723,712059902202486784,RT @WayneRoot: Trump and Cruz both brought down house at AIPAC.Obvious to me we need TRUMP/CRUZ ticket.,25,0,Twitter for iPhone,2016-03-21 23:34:44,29335271,GeordanNorris,Agent Orange,2009-04-07 00:15:13,Knuckle dragger. I piss excellence.,124,119,Somewhere in Arizona,,0,1.0,0.0227272727273,0.242424242424,positive,0.0111111111111,0.2
724,712059530729775104,"RT @VoteTrumpUSA: you got that bassackwards my friend. Trump represents the USA, Cruz represents Soros and is ineligible for office https:/…",2,0,Twitter Web Client,2016-03-21 23:33:16,19921268,SharNeal,Sharon Andreas,2009-02-02 18:32:11,I love  Rock  Roll and volunteer at animal shelter - rescue is hard but so rewarding too- I am conservative & love our constitution-want America Great Again,7131,7840,Arizona USA,Pacific Time (US & Canada),0,1.0,0.112873931624,0.137152777778,positive,0.0,0.125
725,712059511633092608,#Cruz completely disturbs me! https://t.co/hQDKgGgjcW,1,3,Twitter for iPhone,2016-03-21 23:33:11,1534688612,arizonaonmymind,Kim & Earl,2013-06-20 18:50:17,"The early bird catches the worm, but the second mouse gets the cheese! If you dont like this country, GET OUT! Keeping it real 24/7. #MakeAmericaGreatAgain",3101,2899,"Arizona, USA",,1,0.265,0.0,0.3,positive,0.0,0.0
726,712059196288606209,RT @TheWelshTwitt: MEET MRS TED CRUZ #CruzCrew #TrumpTrain https://t.co/BcuVJTfAfZ https://t.co/EipZu8jYfI,59,0,Twitter for iPhone,2016-03-21 23:31:56,1534688612,arizonaonmymind,Kim & Earl,2013-06-20 18:50:17,"The early bird catches the worm, but the second mouse gets the cheese! If you dont like this country, GET OUT! Keeping it real 24/7. #MakeAmericaGreatAgain",3101,2899,"Arizona, USA",,2,0.127,0.0,0.0,positive,0.0,0.0
727,712058983234691073,"RT @benshapiro: Cruz actually cares about Israel. That's why he doesn't have to say ""believe me.""",1160,0,Twitter for Android,2016-03-21 23:31:05,15806422,MrLime,MrLime,2008-08-11 08:50:20,,112,175,Arizona,Arizona,0,1.0,0.276039749724,0.0455465587045,positive,0.0,0.0
728,712058953895555072,RT @TheRightScoop: BOOM!! Ted Cruz SHOOTS DOWN Trump to HUGE applause at #AIPAC2016 speech!! https://t.co/VGBilZe6EC https://t.co/f3IHyM2Z76,42,0,Twitter for Android,2016-03-21 23:30:58,15806422,MrLime,MrLime,2008-08-11 08:50:20,,112,175,Arizona,Arizona,1,0.265,0.0,0.0,positive,0.0,0.0
729,712058801449525248,RT @JoyAnnReid: Trump's speech was a full pander. Cruz is basically calling for utterly breaking the Palestinian people &amp; killing any notio…,268,0,Twitter for Android,2016-03-21 23:30:22,418207968,Airsho7,Aries McGee,2011-11-21 22:02:03,Packers  Fan..Activist...Old School Martial Arts Fan..cheese and wine coniusure,40,205,"Tucson,Arizona",,0,1.0,0.213433905179,0.119405050156,positive,0.546875,0.0
730,712058569428901888,And just saw my first Cruz ad on television.,0,0,TweetDeck,2016-03-21 23:29:27,596311249,AntBejarano,Anthony Bejarano,2012-06-01 09:44:43,Liberal politico. Film buff faker. Thinks too much for own good. Organizer @GenProgress. PoliSci/History @EACmonsters. Knowledge Bowl Supreme. #Hillary2016,825,2097,"#AZ01 | Thatcher, Arizona",Arizona,0,1.0,0.104166666667,0.0,positive,0.729166666667,0.0
731,712058542035865600,"RT @RealBPhil: Cruz: Trump wants to negotiate a new deal with Iran. On day one, I will rip it to shreds.",48,0,Twitter for iPhone,2016-03-21 23:29:20,1343765731,Patriot_Piper,#ForLiberty,2013-04-11 07:20:34,Clinging to my #Bible #family #guns #bagpipes & my #Jeep! #2A #bagpiper #USMCvet #NoAmnesty #MolonLabe #Wayalife #RegisteredIndependent #Levinite #Cruz2016,525,843,"Arizona, USA",Central Time (US & Canada),0,1.0,0.177922077922,0.248701298701,negative,0.0779220779221,0.0487012987013
732,712058513099345920,RT @AmyMek: Ted Cruz touted his endorsement from Mike Bickle👉an evangelical leader who preached that God sent Hitler to hunt the Jews! #AIP…,375,0,Twitter for iPhone,2016-03-21 23:29:13,1534688612,arizonaonmymind,Kim & Earl,2013-06-20 18:50:17,"The early bird catches the worm, but the second mouse gets the cheese! If you dont like this country, GET OUT! Keeping it real 24/7. #MakeAmericaGreatAgain",3101,2899,"Arizona, USA",,1,0.265,0.260416666667,0.0,positive,0.166666666667,0.0
733,712058272849592321,"RT @RealBPhil: Cruz: As president, I will not be ""neutral."" America will stand unapologetically with the nation of Israel. #AIPAC2016",60,0,Twitter for iPhone,2016-03-21 23:28:16,1343765731,Patriot_Piper,#ForLiberty,2013-04-11 07:20:34,Clinging to my #Bible #family #guns #bagpipes & my #Jeep! #2A #bagpiper #USMCvet #NoAmnesty #MolonLabe #Wayalife #RegisteredIndependent #Levinite #Cruz2016,525,843,"Arizona, USA",Central Time (US & Canada),1,0.265,0.105376766091,0.27699829932,positive,0.0,0.0
