,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone,tweetHashtagCt,Weight,positiveness,negativeness,sentiment_label,pos_adj,neg_adj
440,712050647453937664,"RT @dennis_welch: Former Rep @GabbyGiffords stumps for Clinton and tells crowd that next year she wants to say, ""Madam President"" https://t…",15,0,TweetDeck,2016-03-21 22:57:58,10025982,azfamily,AZ Family,2007-11-07 08:22:20,"Live from the newsroom of KTVK-3TV and http://t.co/xo6r5wSNdN in Phoenix, Arizona. Delivering local news, weather, sports & just interacting. Visit us online at",130027,132,"Phoenix, Arizona",Arizona,0,1.0,0.0488636363636,0.116666666667,positive,0.0,0.0416666666667
441,712050647445557248,"RT @dennis_welch: Former Rep @GabbyGiffords stumps for Clinton and tells crowd that next year she wants to say, ""Madam President"" https://t…",15,0,TweetDeck,2016-03-21 22:57:58,204991039,CBS5AZ,CBS 5 News,2010-10-19 22:47:08,We give you the ANSWERS you need. The official Twitter page of @cbs5az News KPHO-TV in Phoenix.,35995,234,"Phoenix, Arizona",Arizona,0,1.0,0.0488636363636,0.116666666667,positive,0.0,0.0416666666667
442,712050525479436288,RT @nytpolitics: Sanders performs slightly better than Clinton in hypothetical general-election matchups against Trump https://t.co/vlDpvzb…,20,0,Twitter for iPhone,2016-03-21 22:57:29,1672053968,aidachavez_,aida,2013-08-15 02:54:18,ASU • journalism/political science • retweets ≠ endorsement • reporter for @nstarpost • I'm molly connolly • reverse catfish • compulsive heart breaker,544,292,arizona • cali • colorado,Central Time (US & Canada),0,1.0,0.875,0.0,positive,0.875,0.0
443,712050482328444928,RT @HuffPostPol: Hillary Clinton is actually raising more money from small donors https://t.co/Lg2lK2nQaE https://t.co/5JB4o4tZL3,90,0,Twitter Web Client,2016-03-21 22:57:18,23910844,WithoutaTRACE,Trace Vickrey,2009-03-12 06:12:33,I check #Facts Bullshit Misogynist Witch hunt Equality- Warrior #CATS #Nativelivesmatter #LGBT Abolitionist! Challenge Religion! #SheDidNotLie & I like Skittles,760,1260,Arizona,Arizona,0,1.0,0.0635683760684,0.272916666667,positive,0.125,0.2625
444,712050407887884288,"RT @washingtonpost: Immigration is the top issue as Clinton, Sanders square off in Arizona https://t.co/erhrskqhre",51,0,Twitter for iPhone,2016-03-21 22:57:01,1672053968,aidachavez_,aida,2013-08-15 02:54:18,ASU • journalism/political science • retweets ≠ endorsement • reporter for @nstarpost • I'm molly connolly • reverse catfish • compulsive heart breaker,544,292,arizona • cali • colorado,Central Time (US & Canada),0,1.0,0.0444711538462,0.0,negative,0.0929166666667,0.43375
445,712049941842173952,FOX10Phoenix: RT SKrafftFox10: Get ready people! Our live Twitter feed Hillary Clinton rally begins now.  #FOX10Phoenix,0,0,IFTTT,2016-03-21 22:55:10,703603733092044800,JamesWyseAZ,Arizona 100,2016-02-27 15:32:57,"https://t.co/x7IxYgBLtS Celebrating #Arizona over the last #100years. Proudly promoting #tourism, #localbusiness, #localnews and #sportsnews",35,13,"Arizona, USA",Pacific Time (US & Canada),1,0.265,0.293181818182,0.0875,positive,0.293181818182,0.0
446,712049940474818560,FOX10Phoenix: RT SKrafftFox10: Mark Kelly and Gabby Giffords at Hillary Clinton rally.  #fox10phoenix https://t.co/mi5uCsC9NQ,0,0,IFTTT,2016-03-21 22:55:09,703603733092044800,JamesWyseAZ,Arizona 100,2016-02-27 15:32:57,"https://t.co/x7IxYgBLtS Celebrating #Arizona over the last #100years. Proudly promoting #tourism, #localbusiness, #localnews and #sportsnews",35,13,"Arizona, USA",Pacific Time (US & Canada),1,0.265,0.0,0.0,positive,0.0,0.0
447,712049937249337344,"FOX10Phoenix: RT SKrafftFox10: US Labor Dept. Secretary Tom Perez at Hillary Clinton rally. Mark my words, he will… https://t.co/Za9dEcHB3L",0,0,IFTTT,2016-03-21 22:55:08,703603733092044800,JamesWyseAZ,Arizona 100,2016-02-27 15:32:57,"https://t.co/x7IxYgBLtS Celebrating #Arizona over the last #100years. Proudly promoting #tourism, #localbusiness, #localnews and #sportsnews",35,13,"Arizona, USA",Pacific Time (US & Canada),0,1.0,0.0,0.0,negative,0.0,0.0
448,712049914361094144,azcentral: RT photochowder: Mark Kelly and Gabby Giffords speaking now before Hillary Clinton rally. #OneNation #A… https://t.co/4U2BYw7gVz,0,0,IFTTT,2016-03-21 22:55:03,703603733092044800,JamesWyseAZ,Arizona 100,2016-02-27 15:32:57,"https://t.co/x7IxYgBLtS Celebrating #Arizona over the last #100years. Proudly promoting #tourism, #localbusiness, #localnews and #sportsnews",35,13,"Arizona, USA",Pacific Time (US & Canada),2,0.127,0.0,0.0,positive,0.5,0.0
449,712049901207744512,LIVE: Hillary Clinton campaigns in Arizona https://t.co/3rNYpnuawS,2,0,TweetDeck,2016-03-21 22:55:00,17187236,12News,12 News,2008-11-05 12:15:42,"#Arizona's source for #breakingnews, #traffic, #weather, #sports and more. Got a news tip? Call us at 602-444-1212. Email photos or video to connect@12news.com.",95612,10667,"Arizona, USA",Arizona,0,1.0,0.0,0.0,positive,0.0,0.0
450,712049797780389889,Why Sanders Trails Clinton Among Minority Voters https://t.co/Po9MToaa39,0,0,IFTTT,2016-03-21 22:54:35,2976474495,SEO_CorpEnt,Mary Dodson,2015-01-13 14:29:45,"Trends, how-tos, opinions, and tips on SEO, PPC, analytics, social media, and content.",48,9,"Arizona, Phoenix",Kyiv,0,1.0,0.0,0.0,positive,0.0,0.0
451,712049666473529344,"""Let's work together to make Hillary our president."" - Gabby Giffords https://t.co/3rNYpnuawS",0,1,TweetDeck,2016-03-21 22:54:04,17187236,12News,12 News,2008-11-05 12:15:42,"#Arizona's source for #breakingnews, #traffic, #weather, #sports and more. Got a news tip? Call us at 602-444-1212. Email photos or video to connect@12news.com.",95612,10667,"Arizona, USA",Arizona,0,1.0,0.0755479969766,0.046463664831,positive,0.375,0.0
452,712049631132160000,"Donald Trump: Trade 'Totally My Thing,' Not Hillary Clinton's 'Style' - Breitbart https://t.co/PjABcG0BtE via @BreitbartNews",0,0,Twitter Web Client,2016-03-21 22:53:55,121829079,A4mrMbro,A4mrMbro,2010-03-10 18:36:53,"former embryo, legal American, daughter, sister, student, Christian, patriot, employee, pet-mom, wife, mother, conservative, NRA member",349,979,Arizona,Pacific Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
453,712049626627477504,"RT @NicoleCritesTV: Watch LIVE: Hillary Clinton campaign event at Carl Hayden High School in Phoenix #azfamily 

https://t.co/S6H29ZzFJh",2,0,TweetDeck,2016-03-21 22:53:54,10025982,azfamily,AZ Family,2007-11-07 08:22:20,"Live from the newsroom of KTVK-3TV and http://t.co/xo6r5wSNdN in Phoenix, Arizona. Delivering local news, weather, sports & just interacting. Visit us online at",130027,132,"Phoenix, Arizona",Arizona,1,0.265,0.0,0.0,positive,0.0,0.0
454,712049424193753094,"Hillary Clinton?,...C'mon! https://t.co/CsfCJw0JrS",0,0,Twitter for Android,2016-03-21 22:53:06,952076527,Joanna95570029,Joanna Appelwick,2012-11-16 17:18:15,,74,58,"Phoenix, Arizona",,0,1.0,0.0,0.0,positive,0.0,0.0
455,712049407647162369,#BREAKING: @GabbyGiffords takes stage at #HillaryClinton rally. https://t.co/3rNYpnuawS https://t.co/HBmj1r7xK2,1,9,TweetDeck,2016-03-21 22:53:02,17187236,12News,12 News,2008-11-05 12:15:42,"#Arizona's source for #breakingnews, #traffic, #weather, #sports and more. Got a news tip? Call us at 602-444-1212. Email photos or video to connect@12news.com.",95612,10667,"Arizona, USA",Arizona,2,0.127,0.0257936507937,0.00992063492063,negative,0.0,0.0
456,712049223961845760,RT @photochowder: Mark Kelly and Gabby Giffords speaking now before Hillary Clinton rally. #OneNation #AZPrimary https://t.co/vB5Ib5ifZ7,34,0,Hootsuite,2016-03-21 22:52:18,13115682,azcentral,azcentral,2008-02-05 22:04:38,"Arizona's No. 1 local site. Follow us for breaking news, Things to Do, sports, politics and more.",177974,6118,Arizona ,Arizona,2,0.127,0.0,0.0,positive,0.5,0.0
457,712048824785588224,RT @victorhugoTAZ: .@GabbyGiffords -at the Hillary Clinton rally in Phoenix @HillaryClinton https://t.co/8bFPLucDpN,10,0,Twitter for Android,2016-03-21 22:50:43,22846618,lehimesa,lehi,2009-03-04 22:33:48,artist mom granny wife teacher caretaker mule friend farm worker cat herder dog lover bird watcher voter. Pres Obama will be in history books forever!,4849,5336,arizona,Pacific Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
458,712048730501844992,"RT @ABCLiz: Here in Phoenix, Gabby Giffords and Mark Kelly, take the stage ahead of Hillary Clinton https://t.co/HVRcwXojla",19,0,Twitter for Android,2016-03-21 22:50:21,22846618,lehimesa,lehi,2009-03-04 22:33:48,artist mom granny wife teacher caretaker mule friend farm worker cat herder dog lover bird watcher voter. Pres Obama will be in history books forever!,4849,5336,arizona,Pacific Time (US & Canada),0,1.0,0.0257936507937,0.00992063492063,positive,0.0,0.0
459,712048712281944064,RT @cristinalaila1: BREAKING: Bill Clinton makes emergency call to Obama reminding him to bring back some Cuban cigars. #CubaVisit https://…,346,0,Twitter Web Client,2016-03-21 22:50:16,2377792170,kbutler56,Kim Butler,2014-03-07 23:32:44,A rare breed these days. A Proud Conservative Canadian!                         Lover of American Iron!,1266,2069,"Alberta, Canada / Arizona, USA",Mountain Time (US & Canada),1,0.265,0.0686456400742,0.0351842035516,positive,0.0625,0.0729166666667
460,712048629767254016,"RT @HillaryGuess: Clinton Declares She Will Not Be Indicted,Insists Her ""Predecessors Did The Sam… https://t.co/PFp2S39iN5 via @JonathanTur…",6,0,Twitter for Android,2016-03-21 22:49:57,949112370,dehubbard427,Derrick Hubbard,2012-11-15 05:41:44,Semper Fi!!,276,368,"Arizona, USA",Arizona,0,1.0,0.0653044871795,0.0416666666667,positive,0.0,0.0
461,712048597404024832,RT @PoliticalAd: Giffords brings rally for Clinton to its feet https://t.co/pVftT0mnfs,1,0,Twitter for Android,2016-03-21 22:49:49,22846618,lehimesa,lehi,2009-03-04 22:33:48,artist mom granny wife teacher caretaker mule friend farm worker cat herder dog lover bird watcher voter. Pres Obama will be in history books forever!,4849,5336,arizona,Pacific Time (US & Canada),0,1.0,0.0227272727273,0.0340909090909,positive,0.0,0.0
462,712048571265081344,"RT @JudicialWatch: ""There is, however, one group that is willing...to put [Clinton] on the record: Judicial Watch."" https://t.co/OIOR3Rt6DP…",121,0,Twitter for iPad,2016-03-21 22:49:43,225858323,Sonorandesertra,Kenneth C Damschen,2010-12-12 16:51:12,"Born South Milwaukee, Wisconsin  Grad SM HS and U Wisconsin Whitewater Cum Laude 1964 BS BusAd  Married 3 children and 4 gchildren Retired Rexnord 2002 38 years",37,31,Quail Creek Arizona,Arizona,0,1.0,0.352831196581,0.15625,positive,0.139285714286,0.05
463,712048448695103490,"""We have a candidate for president who is bringing out the very worst in Americans."" - Mark Kelly at Clinton rally https://t.co/3rNYpnuawS",2,1,Hootsuite,2016-03-21 22:49:14,17187236,12News,12 News,2008-11-05 12:15:42,"#Arizona's source for #breakingnews, #traffic, #weather, #sports and more. Got a news tip? Call us at 602-444-1212. Email photos or video to connect@12news.com.",95612,10667,"Arizona, USA",Arizona,0,1.0,0.0614418476261,0.810406698565,positive,0.5,0.9875
464,712048409956323329,RT @azfamily: Hillary Clinton's public event Monday in Phoenix will be held at Carl Hayden High School. https://t.co/ThUgcRHtL2 https://t.c…,13,0,Twitter for Android,2016-03-21 22:49:04,22846618,lehimesa,lehi,2009-03-04 22:33:48,artist mom granny wife teacher caretaker mule friend farm worker cat herder dog lover bird watcher voter. Pres Obama will be in history books forever!,4849,5336,arizona,Pacific Time (US & Canada),0,1.0,0.0747566476733,0.0648148148148,positive,0.0,0.0625
465,712048380030140416,RT @azcentral: PHOTOS: Bill Clinton stumps for Hillary Clinton in Phoenix https://t.co/eD1dWsxkov https://t.co/qG9SXp0Yep,12,0,Twitter for Android,2016-03-21 22:48:57,22846618,lehimesa,lehi,2009-03-04 22:33:48,artist mom granny wife teacher caretaker mule friend farm worker cat herder dog lover bird watcher voter. Pres Obama will be in history books forever!,4849,5336,arizona,Pacific Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
466,712048345901088768,RT @MelissaBlasius: Huge applause for Gabby Giffords and Mark Kelly as they took the stage at Hillary Clinton rally. #abc15 https://t.co/q0…,10,0,TweetDeck,2016-03-21 22:48:49,19370463,ErisaNakano,Erisa Nakano,2009-01-22 23:50:02,Real-Time Editor at @abc15 // Broadcast Journalism graduate of @Cronkite_ASU,1688,879,"Phoenix, Arizona",Mountain Time (US & Canada),1,0.265,0.0257936507937,0.00992063492063,positive,0.0,0.0
467,712048317417521156,RT @photochowder: Hillary Clinton to speak at a rally at Carl Hayden HS later today in Phoenix. #CarlHaydenHighSchool #OneNation https://t.…,7,0,Twitter for Android,2016-03-21 22:48:42,22846618,lehimesa,lehi,2009-03-04 22:33:48,artist mom granny wife teacher caretaker mule friend farm worker cat herder dog lover bird watcher voter. Pres Obama will be in history books forever!,4850,5336,arizona,Pacific Time (US & Canada),2,0.127,0.0,0.0,positive,0.0,0.0
468,712048215936212992,"RT @theseanlogan: Gretchen Baer stands with her ""Hillary Car"" before a Hillary Clinton rally in Phoenix @azcentral #OneNation https://t.co/…",9,0,Twitter for Android,2016-03-21 22:48:18,22846618,lehimesa,lehi,2009-03-04 22:33:48,artist mom granny wife teacher caretaker mule friend farm worker cat herder dog lover bird watcher voter. Pres Obama will be in history books forever!,4850,5336,arizona,Pacific Time (US & Canada),1,0.265,0.0,0.0729166666667,positive,0.0,0.0
469,712048183128395776,RT @budfoster: #hillary took an hour to squeeze through one door open for #Clinton event in #Phoenix #   #tucsonnewsnow https://t.co/jil0Qv…,3,0,Twitter for Android,2016-03-21 22:48:10,22846618,lehimesa,lehi,2009-03-04 22:33:48,artist mom granny wife teacher caretaker mule friend farm worker cat herder dog lover bird watcher voter. Pres Obama will be in history books forever!,4850,5336,arizona,Pacific Time (US & Canada),5,0.018,0.174603174603,0.184523809524,positive,0.176984126984,0.412103174603
470,712047625722318849,"RT @amychozick: Gabby Giffords being screened by secret service before Hillary Clinton rally in Phoenix, AZ https://t.co/yl5Oy6vDfV",13,0,Twitter for Android,2016-03-21 22:45:57,22846618,lehimesa,lehi,2009-03-04 22:33:48,artist mom granny wife teacher caretaker mule friend farm worker cat herder dog lover bird watcher voter. Pres Obama will be in history books forever!,4850,5336,arizona,Pacific Time (US & Canada),0,1.0,0.214452214452,0.0503246753247,positive,0.137987012987,0.0324675324675
471,712047501579169794,RT @12News: The crowd mills around before Hillary Clinton speaks at Carl Hayden Community HS in #Phoenix https://t.co/NBIQRnYHTs,8,0,Twitter for iPhone,2016-03-21 22:45:28,4048258032,NCBWPhx,NCBW-Phoenix,2015-10-28 16:34:36,"Advocating on behalf of Black women and girls, promoting leadership, gender equity in health, education, economic empowerment, and civic engagement.",111,283,"Arizona, USA",,1,0.265,0.0,0.0,positive,0.0,0.0
472,712047460206649345,RT @12News: LIVE: Hillary Clinton campaigns in Central Phoenix ahead of tomorrow's primary https://t.co/3rNYpnuawS,4,0,Twitter for iPhone,2016-03-21 22:45:18,4048258032,NCBWPhx,NCBW-Phoenix,2015-10-28 16:34:36,"Advocating on behalf of Black women and girls, promoting leadership, gender equity in health, education, economic empowerment, and civic engagement.",111,283,"Arizona, USA",,0,1.0,0.28,0.035,positive,0.28,0.035
473,712047411053662209,"NOW: Mark Kelly, Gabby Giffords speaking before Hillary Clinton. WATCH: https://t.co/3rNYpnuawS https://t.co/UT6CjCjg9t",3,7,TweetDeck,2016-03-21 22:45:06,17187236,12News,12 News,2008-11-05 12:15:42,"#Arizona's source for #breakingnews, #traffic, #weather, #sports and more. Got a news tip? Call us at 602-444-1212. Email photos or video to connect@12news.com.",95612,10667,"Arizona, USA",Arizona,0,1.0,0.0,0.0,positive,0.5,0.0
474,712047251003027456,RT @ldbrillante: Hillary received more money from arms &amp; military svc companies than any other candidate https://t.co/CCNlp7eea2 https://t.…,18,0,Twitter for Android,2016-03-21 22:44:28,711353466954735617,zangazeit1776,ZangaZeit1776,2016-03-20 00:47:37,"Pumpkins are good! 
#CitizensUnited is bad!
#DemSpring #99Rise #Bernie2016
#DemAwakening #NeverHillary #DumpDrumpf
   Post more tweets!! Hit the Streets!!",110,279,"Arizona, USA",,0,1.0,0.0865384615385,0.3125,negative,0.3125,0.3125
475,712047021205626881,*subtweets Hillary Clinton*,0,5,Twitter for iPhone,2016-03-21 22:43:33,1565260310,patmoy95,Patrick Moyse,2013-07-03 08:46:37,"Statistically, we're headed toward an age where everybody's gonna be, like, caramel and queer.",295,457,Arizona,,0,1.0,0.0,0.0,positive,0.0,0.0
476,712046982009724928,RT @ldbrillante: Hillary received more money from arms &amp; military svc companies than any other candidate https://t.co/CCNlp7eea2 https://t.…,2,0,Twitter for Android,2016-03-21 22:43:24,711353466954735617,zangazeit1776,ZangaZeit1776,2016-03-20 00:47:37,"Pumpkins are good! 
#CitizensUnited is bad!
#DemSpring #99Rise #Bernie2016
#DemAwakening #NeverHillary #DumpDrumpf
   Post more tweets!! Hit the Streets!!",110,279,"Arizona, USA",,0,1.0,0.0865384615385,0.3125,negative,0.3125,0.3125
477,712046653394395136,"RT @maryaliceparks: In Idaho, Sanders emphasized polls showing him up over Trump + again mocked Clinton for not releasing transcripts https…",93,0,Twitter for iPad,2016-03-21 22:42:06,4550840832,KSP_Collins,Sean Collins,2015-12-13 22:18:44,"indie film maker & Screen write, Catholic democratic (Sanders2016), movie geek, game dev, kind of a pretentious person",1088,1816,Arizona,,0,1.0,0.1625,0.15625,positive,0.697916666667,0.135416666667
478,712046544082567168,RT @budfoster: #hillary. A couple thousand in smallish venue in #Phoenix for #Clinton.  Crowd is begining to grow. https://t.co/iH6rAiEy3Q,2,0,TweetDeck,2016-03-21 22:41:39,34199058,EJJunkerKOLD,EJ Junker,2009-04-22 05:45:51,KOLD News 13/KMSB Fox11,1966,2104,"Tucson, Arizona",Pacific Time (US & Canada),3,0.063,0.0288461538462,0.0875,positive,0.0,0.0
479,712046300427120640,"azcentral: RT RafaelCarranza: .RepRubenGallego: ""Let's make sure we break that last glass ceiling and we make Secretary Clinton, President …",0,0,IFTTT,2016-03-21 22:40:41,703603733092044800,JamesWyseAZ,Arizona 100,2016-02-27 15:32:57,"https://t.co/x7IxYgBLtS Celebrating #Arizona over the last #100years. Proudly promoting #tourism, #localbusiness, #localnews and #sportsnews",35,13,"Arizona, USA",Pacific Time (US & Canada),0,1.0,0.259723740344,0.359935176492,positive,0.158,0.287833333333
480,712046299223367683,azcentral: WATCH: Gabrielle Giffords arrives at Hillary Clinton rally in #Phoenix https://t.co/spmUbAa6i7,0,0,IFTTT,2016-03-21 22:40:41,703603733092044800,JamesWyseAZ,Arizona 100,2016-02-27 15:32:57,"https://t.co/x7IxYgBLtS Celebrating #Arizona over the last #100years. Proudly promoting #tourism, #localbusiness, #localnews and #sportsnews",35,13,"Arizona, USA",Pacific Time (US & Canada),1,0.265,0.0,0.0,positive,0.0,0.0
481,712045995849347072,"Polpot calling a half breed black..

Bill Clinton Attacks Obama Over His “Awful Legacy” https://t.co/BrAyezq3K7 via @realalexjones",1,1,Linkis.com,2016-03-21 22:39:29,2801925217,realkyndr,Will Morgan,2014-09-10 14:23:19,"Libertarian, Christian, Constitutionalist, US Navy Hospital Corps Veteran, Whistleblower, Citizen Journalist.Old School IT Guy. Voted 4 Trump",1833,2130,"Arizona, USA",Arizona,0,1.0,0.0382653061224,0.0102040816327,positive,0.0,0.125
482,712045415101665280,LIVE VIDEO: Hillary Clinton rally in Phoenix https://t.co/jFnBuM0YeF #phoenix https://t.co/oH4FbGOSLL,0,0,dlvr.it,2016-03-21 22:37:10,79312869,phxnews,Phoenix News,2009-10-02 23:10:59,Phoenix News • 400 East Van Buren Street • #Phoenix • #Arizona • 85004 • #PHX • @visitphoenix • @ASU • @Suns • @Dbacks • @ArizonaCoyotes • @AZCardinals •,2695,323,"Phoenix, Arizona",Pacific Time (US & Canada),1,0.265,0.0,0.0,positive,0.0,0.0
483,712045002004828161,"RT @RafaelCarranza: .@RepRubenGallego: ""Let's make sure we break that last glass ceiling and we make Secretary Clinton, President #Clinton'",3,0,Hootsuite,2016-03-21 22:35:32,13115682,azcentral,azcentral,2008-02-05 22:04:38,"Arizona's No. 1 local site. Follow us for breaking news, Things to Do, sports, politics and more.",177977,6118,Arizona ,Arizona,1,0.265,0.259723740344,0.359935176492,positive,0.158,0.287833333333
484,712044962326691840,RT @NOIResearch: Hillary Emails: Israeli intelligence says Sunni-Shiite war good for #Israel https://t.co/9MEBNwCI1R https://t.co/7H6VpuGGa1,30,0,Twitter for iPhone,2016-03-21 22:35:22,314669779,kimpm25,Dr Kim Muhammad,2011-06-10 16:33:36,"Naturopathic Physician: Incorporating Natural Healing for myself and others to achieve the fullest physical, mental and spiritual potential by Allah's Grace.",183,164,"Scottsdale, Arizona",,1,0.265,0.0113636363636,0.0,positive,0.619047619048,0.0
485,712044650283012097,"Phoenix, Arizona: Protesters, supporters await Hillary Clinton at rally in Phoenix - Tucson News Now https://t.co/5SPoVTkCnh",0,0,dlvr.it,2016-03-21 22:34:08,21913372,PhoenixArizona,Phoenix Arizona,2009-02-25 20:24:37,"What is happening in Phoenix, Arizona?",6668,2,"Phoenix, Arizona",Arizona,0,1.0,0.0,0.25,positive,0.0,0.0
486,712044614572761089,Check out Damning Hillary Clinton Documentary From The BBC from @ConsrvOutfitter: https://t.co/ZjzsTfvHzM,0,0,Twitter Web Client,2016-03-21 22:33:59,1337808126,maricopakellyk,Kelly W. Kammer,2013-04-08 23:05:26,"Pres. & CEO GlobaLink Strategic Planners, Business & Political Consultants - Catholic - NRA -  Conservative++ - Free Market Capitalist
MBA, Ph.D. ABD",8109,8214,"Maricopa, Arizona",Arizona,0,1.0,0.014,0.012,positive,0.0,0.2375
487,712044529206087680,RT @MGriego12news: Group of protesters gathered outside Hillary Clinton's rally. Many are former Carl Hayden students #12news https://t.co/…,9,0,RoundTeam,2016-03-21 22:33:39,17187236,12News,12 News,2008-11-05 12:15:42,"#Arizona's source for #breakingnews, #traffic, #weather, #sports and more. Got a news tip? Call us at 602-444-1212. Email photos or video to connect@12news.com.",95612,10667,"Arizona, USA",Arizona,1,0.265,0.0288461538462,0.09375,positive,0.00625,0.1
488,712044339329953797,RT @MarkRuffalo: Bernie Sanders raised more money than Hillary Clinton in February https://t.co/kZZXFxfg1e via @HuffPostPol,344,0,Twitter for Android,2016-03-21 22:32:54,949112370,dehubbard427,Derrick Hubbard,2012-11-15 05:41:44,Semper Fi!!,276,368,"Arizona, USA",Arizona,0,1.0,0.0347222222222,0.0104166666667,positive,0.0,0.0416666666667
489,712044160350552064,"RT @NBCInvestigates: Clinton says majority of $ from small donations. @PolitiFact finds that ""mostly false."" https://t.co/Ry4ewdv8Q0 https:…",797,0,Twitter for Android,2016-03-21 22:32:11,44075260,emtgirl09,emtgirl09,2009-06-02 06:46:27,"EMT*Mommy*Liberal*feminist* equality*civil rights*pro choice*police reform* activist*
#BernieSanders #BernieOrBust",392,916,"Arizona, USA",Pacific Time (US & Canada),0,1.0,0.0217803030303,0.840104166667,positive,0.0,0.2625
490,712044057866997760,Giffords brings rally for Clinton to its feet  #politics,1,0,twitterfeed,2016-03-21 22:31:47,2753211010,PhoenixDailyNew,Phoenix Daily News,2014-08-28 09:32:33,"Local news, sports, business, politics, entertainment, travel and opinion for Phoenix and Arizona. DM us 24/7",13635,5406,"City of Phoenix, Arizona",Arizona,1,0.265,0.0227272727273,0.0340909090909,positive,0.0,0.0
491,712043896038137857,WATCH: Gabrielle Giffords arrives at Hillary Clinton rally in #Phoenix https://t.co/z3rPIsiALF,3,3,Hootsuite,2016-03-21 22:31:08,13115682,azcentral,azcentral,2008-02-05 22:04:38,"Arizona's No. 1 local site. Follow us for breaking news, Things to Do, sports, politics and more.",177977,6118,Arizona ,Arizona,1,0.265,0.0,0.0,positive,0.0,0.0
492,712043650415468544,"Endorsements vs. college kids in Clinton, Sanders Arizona battle https://t.co/rOoXI7W4RI #Phoenix",0,0,dlvr.it,2016-03-21 22:30:10,521747967,AZSmallBz,Jose Kenney,2012-03-11 22:46:55,If you believe that #SmallBiz and #Entrepreneurs make the State of #Arizona strong then show some love by retweeting! Proud member of #KESocial!,4009,4177,"Arizona, USA",Atlantic Time (Canada),1,0.265,0.0,0.0,positive,0.0,0.0
493,712042993423949824,"RT @AIIAmericanGirI: 🇺🇸
VIDEO: BILL CLINTON SLAMS OBAMA'S 'AWFUL 8 YEAR LEGACY' https://t.co/bEfZplNiOM",17,0,Twitter for Android,2016-03-21 22:27:33,193414964,AZjbc,J Carney,2010-09-21 19:21:03,Not related in any way to Jay Carney No Way    Proud Conservative.,935,1427,arizona,Arizona,0,1.0,0.0,0.0,positive,0.0,0.0
494,712042882409078784,Dolores Huerta speaking now ahead of Clinton. https://t.co/3rNYpnuawS https://t.co/63iEHjcCsT,3,2,Hootsuite,2016-03-21 22:27:06,17187236,12News,12 News,2008-11-05 12:15:42,"#Arizona's source for #breakingnews, #traffic, #weather, #sports and more. Got a news tip? Call us at 602-444-1212. Email photos or video to connect@12news.com.",95612,10667,"Arizona, USA",Arizona,0,1.0,0.0,0.0,positive,0.5,0.0
495,712042539839311874,LIVE: Hillary Clinton campaigns in Central Phoenix ahead of tomorrow's primary https://t.co/3rNYpnuawS,4,3,Hootsuite,2016-03-21 22:25:45,17187236,12News,12 News,2008-11-05 12:15:42,"#Arizona's source for #breakingnews, #traffic, #weather, #sports and more. Got a news tip? Call us at 602-444-1212. Email photos or video to connect@12news.com.",95612,10667,"Arizona, USA",Arizona,0,1.0,0.28,0.035,positive,0.28,0.035
496,712042535233789953,VIDEO: Bill Clinton slams ‘awful legacy of last 8 years’ | The American Mirror https://t.co/JTOg6NFZHv,0,0,Twitter for iPhone,2016-03-21 22:25:44,395462175,mauriciod44,Mauricio D Mendez,2011-10-21 18:03:41,"Nationality: American: Conservative: Allegiance to one Flag: One Country, USA: One Language, English: One Culture, American: Ethnicity: Conservative Hispanic",2285,1980,Arizona,Arizona,0,1.0,0.0847222222222,0.166666666667,negative,0.0222222222222,0.166666666667
497,712041977441812480,The crowd mills around before Hillary Clinton speaks at Carl Hayden Community HS in #Phoenix https://t.co/NBIQRnYHTs,8,6,TweetDeck,2016-03-21 22:23:31,17187236,12News,12 News,2008-11-05 12:15:42,"#Arizona's source for #breakingnews, #traffic, #weather, #sports and more. Got a news tip? Call us at 602-444-1212. Email photos or video to connect@12news.com.",95612,10667,"Arizona, USA",Arizona,1,0.265,0.0,0.0,positive,0.0,0.0
498,712041939345002496,Bill Clinton Trashes Obama: 'Awful Legacy of the Last Eight Years' | The Weekly Standard https://t.co/5kVLEV9Kt2,0,0,Twitter for iPhone,2016-03-21 22:23:22,395462175,mauriciod44,Mauricio D Mendez,2011-10-21 18:03:41,"Nationality: American: Conservative: Allegiance to one Flag: One Country, USA: One Language, English: One Culture, American: Ethnicity: Conservative Hispanic",2285,1980,Arizona,Arizona,0,1.0,0.0222222222222,0.166666666667,positive,0.0,0.0
499,712041618984058885,RT @dannowicki: Also demonstrating at @HillaryClinton event: some pro-@BernieSanders Clinton critics. https://t.co/SieX4h01b0,3,0,Twitter Web Client,2016-03-21 22:22:05,24983393,yvonnewingett,YvonneWingettSanchez,2009-03-17 23:45:28,"Governor's Office/State Politics Reporter, azcentral/The Arizona Republic |Mom, @JesseSanchezMLB's wifey, Murder She Wrote addict| Idahoan| RTs not endorsements",8764,2805,"Phoenix, Arizona",Pacific Time (US & Canada),0,1.0,0.125,0.0,positive,0.0625,0.03125
