,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone,tweetHashtagCt,Weight,positiveness,negativeness,sentiment_label,pos_adj,neg_adj
503,711695610345168898,"RT @TRUMP_PREZ: Corrupt media loves to spin numbers

Well here's the percentage of those who did not vote for Ted #Cruz
https://t.co/QNvEIF…",250,0,Twitter for Android,2016-03-20 23:27:10,27686745,Collette_AZ,Collette,2009-03-30 17:31:54,"Live, Love, Laugh - I block those selling by spam.",203,149,Arizona,America/Phoenix,1,0.265,0.0298076923077,0.519230769231,positive,0.0,0.0
504,711695213597630464,"RT @SopanDeb: Trump says people in room are fantastic businessmen. Then: ""Maybe you're not because you paid $25,000 to have a picture with …",40,0,TweetDeck,2016-03-20 23:25:36,25572186,CindyCoops,Cindy Cooper,2009-03-20 20:42:26,"Wife, mom, daughter, sister, American. Arizonan by way of the Midwest.",1647,516,"Tucson, Arizona",Arizona,0,1.0,0.368260029444,0.11798245614,positive,0.625,0.0916666666667
505,711694982348800000,RT @SopanDeb: Trump has spent this entire speech defending himself on violence at his rallies.,36,0,TweetDeck,2016-03-20 23:24:41,25572186,CindyCoops,Cindy Cooper,2009-03-20 20:42:26,"Wife, mom, daughter, sister, American. Arizonan by way of the Midwest.",1647,516,"Tucson, Arizona",Arizona,0,1.0,0.265820802005,0.062030075188,negative,0.375,0.0
506,711694957791150080,RT @magpiemazy: @SteveDoocy I disagree that it is hate for Trump.  It is nothing more than a bunch of paid protestors with a few legitimate…,34,0,Mobile Web (M2),2016-03-20 23:24:35,40110304,combatina,b.green,2009-05-14 22:59:05,I WANT A non-political butt sitting at the WH desk this time around. All donations going to candidates give bucks 4- something in return!,844,2060,"SCOTTSDALE, ARIZONA",,0,1.0,0.313374125874,0.0,positive,0.375,0.0
507,711694905299472384,"RT @immigrant4trump: Latinos For Donald Trump 2016 ""Go Out &amp; #VoteTrump"" #LatinosForTrump #Hispanics4Trump #Trump2016 #AZPrimary
https://t.…",431,0,Twitter for Android,2016-03-20 23:24:22,27686745,Collette_AZ,Collette,2009-03-30 17:31:54,"Live, Love, Laugh - I block those selling by spam.",203,149,Arizona,America/Phoenix,5,0.018,0.0,0.0,positive,0.0,0.0
508,711694812978614272,RT @WesleyRickard: Dana White owner of UFC Endorses Donald J Trump for President #AZ #CA #IN #NE #NY #martialarts #boxing #NewEngland https…,410,0,Twitter for iPad,2016-03-20 23:24:00,2290504362,rtandat,Arizona4Trump,2014-01-14 02:26:45,BSN Registered Nurse CVICU and a DIE HARD Trump supporter! LOVING this beautiful life!,815,1278,"Anthem, Arizona",,8,0.002,0.0,0.0,positive,0.0,0.0
509,711694775598972928,RT @yvonnewingett: Meet the 9/11 'truther' who gave prayer at Trump rally https://t.co/6LTRwqao86 via @dannowicki,66,0,Twitter for iPad,2016-03-20 23:23:51,394392730,noprezzie2012,DernDawn,2011-10-20 00:38:20,"Political correctness is overrated. Please lead, or get out of the way. Doing my part 2 expose the MSM.
#Schoolchoice #RetireMcCain #CruzCrew #2A",6077,5563,Phoenix - Flagstaff; Arizona ,Arizona,0,1.0,0.027534965035,0.020979020979,negative,0.0,0.0
510,711694744536031232,RT @BonnieMadden: TRUMP SUPPORTERS! UTAH needs your help. Romney is campaigning for Cruz &amp; Kasich and making an impact. Spread the word...v…,74,0,Twitter Web Client,2016-03-20 23:23:44,36119530,CobraGT87,2A 4 TRUMP,2009-04-28 17:08:16,Common Sense Conservative #CSC AZ= #1 Pro-Gun Rights State. Followed by ΜΟΛΩΝ ΛΑΒΕ @3250FPS @JessieJaneDuff @jjauthor #Trump2016 #TrumpTrain,3040,2978,Arizona,Arizona,0,1.0,0.0747645211931,0.209426627794,positive,0.0,0.0
511,711694610825879552,@AnnCoulter liberal media's racist bias is shown by attacking black Trump supporter!,0,0,Twitter for iPhone,2016-03-20 23:23:12,45779521,JohnDemma,John Demma,2009-06-09 06:11:37,Lover of life and liberty.  Believer in ideas and the incredible opportunities for mankind.,79,52,"Phoenix, Arizona",Arizona,0,1.0,0.274679487179,0.617261904762,positive,0.433333333333,0.658928571429
512,711694511689216001,"RT @AnnCoulter: Should be sent to psychiatrists, put in time capsule, studied for centuries:GOP unites to block popular frontrunner. https:…",938,0,Twitter for Android,2016-03-20 23:22:48,553880367,MMcLeieer,Max McLeieer,2012-04-14 20:03:28,An American without a country. Conservative. .I DONT play nice with liberals or establishment GOP. I block Cruzbots. NO LISTS! Trump#2016 #MakeAmericaGreatAgain,3527,3573,"Phoenix,Arizona",Eastern Time (US & Canada),0,1.0,0.178151709402,0.0911458333333,positive,0.4375,0.0
513,711694221246246912,If they don't like Trump I will withdraw my support  https://t.co/5Sno6jnqzR,1,2,Twitter for Android,2016-03-20 23:21:39,4304419334,worldgoneweird,jc,2015-11-20 20:14:09,"Christian I love  America and what it really stands for..none of that let everyone in crap.  I specialize in geneology US, France and Britain",749,948,"Arizona, USA",,0,1.0,0.00827991452991,0.0608974358974,positive,0.1875,0.015625
514,711693997639503872,"RT @Vote_4_Sanders: Pic taken in Utah today. If you don’t want President Trump, vote for #BernieSanders.  #FeelTheBern #StillSanders https:…",3,0,Twitter for Android,2016-03-20 23:20:46,2987793460,pkelly1967,Phil Kelly,2015-01-20 19:00:13,"liberal,Vegan, atheist, hiking freak & beer connoisseur.  IG pkelly1967",525,779,"Arizona, USA",,3,0.063,0.0257936507937,0.00992063492063,positive,0.09375,0.125
515,711693931264614400,Would he do this for a male colleague? --- Fox News’s Bret Baier to Donald Trump: Stop Trashing Megyn Kelly https://t.co/pKzP3EaoiZ,0,0,Twitter Web Client,2016-03-20 23:20:30,24448995,DPFrazier,Dean Frazier,2009-03-14 23:23:52,"California refugee. Sports, technology, politics. It's time for a comeback, America!",101,194,"Mesa, Arizona",Pacific Time (US & Canada),0,1.0,0.00480769230769,0.0192307692308,positive,0.0,0.0
516,711693922410450945,"@unruly_govern CHOOSING BETWEEN TRUMP &amp;HILLARY I'D GO FOR TRUMP HE REALLY QUALIFY'S FOR MANAGEMENT OF OUR COUNTRY WITH MEDICAL, BRINGING$$$",0,1,Mobile Web (M2),2016-03-20 23:20:28,40110304,combatina,b.green,2009-05-14 22:59:05,I WANT A non-political butt sitting at the WH desk this time around. All donations going to candidates give bucks 4- something in return!,844,2060,"SCOTTSDALE, ARIZONA",,0,1.0,0.0111111111111,0.00138888888889,negative,0.0,0.0
517,711693738754478081,@Sargon_of_Akkad (and this is coming a guy who'd easily pick trump over Hilary any day) he's ran an entire campaign about 1/,0,0,Twitter for iPad,2016-03-20 23:19:44,4550840832,KSP_Collins,Sean Collins,2015-12-13 22:18:44,"indie film maker & Screen write, Catholic democratic (Sanders2016), movie geek, game dev, kind of a pretentious person",1085,1814,Arizona,,0,1.0,0.182011078353,0.0281165311653,positive,0.5,0.0
518,711693506880798720,#Trump #Protester in #Arizona Transferred to #Immigration Authorities due solely to last name https://t.co/C97pYSMDi1 #Not1More,0,0,Twitter Web Client,2016-03-20 23:18:49,201574052,RevGrounds,RevolutionaryGrounds,2010-10-12 04:14:51,"Revolutionary bookstore & cafe featuring leftist literature for kids & adults, libros en español, art, t-shirts, vegan, vegetarian & gluten free treats & more",506,389,"Tucson, Arizona",Arizona,5,0.018,0.115972222222,0.197916666667,positive,0.115972222222,0.197916666667
519,711693490028056576,RT @DivergentMaven: Trump under attack by 187 organizations directly funded by George Soros - Dr. Rich Swier https://t.co/ivXoCrd1Wx,73,0,Twitter for Android,2016-03-20 23:18:45,14984662,lorinda1434,SilentNoMore,2008-06-02 20:31:20,A patriotic American mother of 3 grown boys Conservative Christian #TRUMP2016 #NRA #bansharia #NeverCruz #Veterans,4096,4988,"Arizona, USA",Pacific Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.5625
520,711693484818718720,"RT @JaredWyand: Yes Trump is gonna lose Utah

Then he's gonna win AZ, WI, NY, CT, DE, MD, PA, RI, IN, NE, WV, OR, WA, CA, NJ

#MAGA https:/…",656,0,Twitter for iPhone,2016-03-20 23:18:44,396267466,JVodrazka,Jana Vodrazka,2011-10-23 00:59:13,Jana is an eternal optimist!,58,76,Arizona USA,Arizona,1,0.265,0.185096153846,0.227272727273,negative,0.0,0.0
521,711693450077274112,RT @Unruly_Govern: Trump IS a good con man; I just don't trust him to keep his word as president. He's changed his mind too many times. htt…,10,0,Mobile Web (M2),2016-03-20 23:18:35,40110304,combatina,b.green,2009-05-14 22:59:05,I WANT A non-political butt sitting at the WH desk this time around. All donations going to candidates give bucks 4- something in return!,844,2060,"SCOTTSDALE, ARIZONA",,0,1.0,0.940201465201,0.0570148601399,positive,1.45238095238,0.0
522,711693252504592384,RT @DanScavino: TUCSON BORDER PATROL UNION: TRUMP IS THE ONLY CANDIDATE SUPPORTING OUR MISSION &amp; OUR AGENTS: https://t.co/UNJxNtDxmK https:…,1514,0,Twitter for iPhone,2016-03-20 23:17:48,20430247,enlightnup,MLBTrump,2009-02-09 11:52:31,"Lifetime Nurse. TwoBlueStar Mom. I want to save our Nation. I want prosperity again for our kids, like we got to enjoy! #VOTETRUMP",389,358,"Arizona, USA",,0,1.0,0.0288461538462,0.0,positive,0.0,0.0
523,711693226609025024,RT @HnstyNgov: #UK Reporter #SelenaScott has a #Trump story 4 U. Trump stalked her for 20 Yrs! https://t.co/jD07FDfOeB #OpWhiteRose #Anonym…,7,0,Twitter for Android,2016-03-20 23:17:42,40788228,akeleven,Jean Wylie,2009-05-18 02:01:50,"Supporter of Planned Parenthood since 1971. Retired liberal. Formerly Middle Class. Dreams expired.
TrueTwit users, I will not be following you. Sorry.",2485,4552,arizona,America/Phoenix,5,0.018,0.00986842105263,0.0263157894737,positive,0.0,0.125
524,711693026553233408,RT @Vendetta92429: @_HankRearden Truth! I was at the Chicago rally. Dozens of protestors were kicked out before cancellation. Trump crowd h…,10,0,Twitter for Android,2016-03-20 23:16:54,2263754155,rhUSMC,rh,2013-12-27 04:08:27,"God  Country  Corps 
 Semper Fi    RIGHT   NO BS",1106,932,"Arizona, USA",,0,1.0,0.0576923076923,0.09375,negative,0.0,0.2375
525,711692989827932160,RT @MariOlsdatter: @CalmNcanny @PRMurphyinWA @mrgrgtaz @Pudingtane @usabend @vikkideiter Most LDS I know R for Trump. Know Cruz running a s…,6,0,Twitter for Android,2016-03-20 23:16:46,273030121,watching7,7,2011-03-27 17:43:42,"only some can fly, Is that crazy?.  my real name is George C. Hall. And yes that is me.
#USFA.",386,170,Colorado/Arizona USA,Arizona,0,1.0,0.140719037061,0.0261324041812,positive,0.0416666666667,0.0
526,711692937441189888,RT @WesleyRickard: Bishop Noel Jones City of Refuge Church Gardenia CA Endorses Donald J Trump for President #AZ #UT #WSU #NY #CT #DE https…,534,0,Twitter Web Client,2016-03-20 23:16:33,19921268,SharNeal,Sharon Andreas,2009-02-02 18:32:11,I love  Rock  Roll and volunteer at animal shelter - rescue is hard but so rewarding too- I am conservative & love our constitution-want America Great Again,7120,7830,Arizona USA,Pacific Time (US & Canada),6,0.009,0.0,0.0,positive,0.0,0.0
527,711692860861579264,RT @WesleyRickard: Mark Oz Geist and John Tig Tiegen Real Soldiers of Benghazi 13 Hours Endorse Donald J Trump for President #AZ #UT https:…,916,0,Twitter Web Client,2016-03-20 23:16:15,19921268,SharNeal,Sharon Andreas,2009-02-02 18:32:11,I love  Rock  Roll and volunteer at animal shelter - rescue is hard but so rewarding too- I am conservative & love our constitution-want America Great Again,7121,7830,Arizona USA,Pacific Time (US & Canada),2,0.127,0.0,0.0,positive,0.0,0.0
528,711692837486637056,"RT @greggutfeld: sorry, can't blame a black man at Trump event for being enraged over white protester in KKK gear. imagine wearing same at …",451,0,Twitter for iPhone,2016-03-20 23:16:09,1604229882,MitchellEffing,Mitchell Effing,2013-07-18 20:18:00,fwhs '19.,146,233,"Arizona, USA",,0,1.0,0.183938746439,1.57605820106,negative,0.520833333333,1.19642857143
529,711692743009968129,"@LodiSilverado @CarmineZozzora @steph93065 @ThePatriot143  @LindaSuhler ""ain't your guy"" like Obama droppin' g's. Trump doesn't use ain't.",0,0,Twitter Web Client,2016-03-20 23:15:47,1902827713,patechinois1,patechinois,2013-09-25 04:16:14,"Meat&Potatoes, w/a little corn thrown in. Do try to ketch up.
Left/Islam joined to destroy ability to ask question WHY?, a distinguising virtue of Western Civ",407,278,"Arizona, Montréal",,0,1.0,0.088141025641,0.0192307692308,positive,0.1875,0.015625
530,711692706133647360,RT @DeMarko_Gage: This came exactly out of Donald Trump's mouth. Is this who you want to be your president?😡🤔 https://t.co/OaZyM8C2Lk,94,0,Twitter for Android,2016-03-20 23:15:38,489895462,Jurni_Girl,Jurni Anderson,2012-02-12 01:04:47,You can only do what you can do when you can do it,609,712,Arizona,Arizona,0,1.0,0.119001831502,0.0769841269841,positive,0.0,0.2375
531,711692661036429312,RT @RisePDX: Thank you @RealDonaldTrump @FBI @CIA @NSA the whitehouse will look like this if trump elected https://t.co/eiwscZGVlw #OpWhite…,1,0,Twitter for Android,2016-03-20 23:15:27,711353466954735617,zangazeit1776,ZangaZeit1776,2016-03-20 00:47:37,"Pumpkins are good! 
#CitizensUnited is bad!
#DemSpring #99Rise #Bernie2016
#DemAwakening #NeverHillary #DumpDrumpf
   Post more tweets!! Hit the Streets!!",109,277,"Arizona, USA",,1,0.265,0.0416666666667,0.00833333333333,positive,0.1875,0.015625
532,711692642426363905,"PATRIOTS LOVE TRUMP AND THATS ALL WE NEED TO WIN AND TAKE THE WHITE HOUSE!
#Trump2016 #MakeAmericaGreatAgain https://t.co/o1xP6ssBcA",0,2,Twitter for iPad,2016-03-20 23:15:23,2290504362,rtandat,Arizona4Trump,2014-01-14 02:26:45,BSN Registered Nurse CVICU and a DIE HARD Trump supporter! LOVING this beautiful life!,815,1278,"Anthem, Arizona",,2,0.127,0.0,0.0,negative,0.0,0.0
533,711692607701712897,"RT @USATrustTrump: Trump Can Win Over 50% of Latino Vote

#HispanicValues
#AmericanValues
#Trump2016

--&gt; RT

https://t.co/Jf1DN6PdBb https…",123,0,Twitter for Android,2016-03-20 23:15:14,4304419334,worldgoneweird,jc,2015-11-20 20:14:09,"Christian I love  America and what it really stands for..none of that let everyone in crap.  I specialize in geneology US, France and Britain",749,948,"Arizona, USA",,3,0.063,0.15625,0.0,positive,0.0,0.0
534,711692575628009475,"RT @veganvecoh: Congressman Hunter: Trump is Right..it's time to quit playing pattycake, crush the enemy, and quit screwing around.. https:…",876,0,Twitter Web Client,2016-03-20 23:15:07,19921268,SharNeal,Sharon Andreas,2009-02-02 18:32:11,I love  Rock  Roll and volunteer at animal shelter - rescue is hard but so rewarding too- I am conservative & love our constitution-want America Great Again,7121,7830,Arizona USA,Pacific Time (US & Canada),0,1.0,0.152209249084,0.19494047619,positive,0.0,0.0
535,711692405406195715,"@Sargon_of_Akkad enough of this ""Trump dindu nuffin"" shit, he's spent rallies telling supporters to beat up &amp; acts surprised when they do",0,0,Twitter for iPad,2016-03-20 23:14:26,4550840832,KSP_Collins,Sean Collins,2015-12-13 22:18:44,"indie film maker & Screen write, Catholic democratic (Sanders2016), movie geek, game dev, kind of a pretentious person",1086,1815,Arizona,,0,1.0,0.416379250279,0.0691628344482,negative,0.572916666667,0.260416666667
536,711692381683224576,RT @BuzzFeedAndrew: This is getting really weird. Donald Trump is weird. https://t.co/ul3m4AflWS,303,0,Twitter for iPad,2016-03-20 23:14:21,394392730,noprezzie2012,DernDawn,2011-10-20 00:38:20,"Political correctness is overrated. Please lead, or get out of the way. Doing my part 2 expose the MSM.
#Schoolchoice #RetireMcCain #CruzCrew #2A",6077,5564,Phoenix - Flagstaff; Arizona ,Arizona,0,1.0,0.325053418803,0.387152777778,positive,0.0,0.0
537,711692309939806208,"RT @stevens_tamera: When Donald Trump becomes president, nobody better say shit to me the whole boat ride back to Africa or we fighting 😒",29,0,Twitter for iPhone,2016-03-20 23:14:03,213051473,Domonick_S,Domonick,2010-11-07 20:44:54,ALL VIDEOS ARE IN MY LIKES |DivineMind Recording Artist| Dreamville | Booking Inquiries: kwells1210@gmail.com,34493,9903,"Indiana, Arizona, Ohio ✈️",Quito,0,1.0,0.19053030303,0.00833333333333,negative,0.741666666667,0.05
538,711692261793239040,@BBoyer1969 @RickCanton @GOP @realDonaldTrump @VA_GOP yes the Republican Party and establishment are a total disgrace. Can't wait 4 trump!!!,0,1,Twitter for iPad,2016-03-20 23:13:52,2290504362,rtandat,Arizona4Trump,2014-01-14 02:26:45,BSN Registered Nurse CVICU and a DIE HARD Trump supporter! LOVING this beautiful life!,815,1278,"Anthem, Arizona",,0,1.0,0.0288461538462,0.125,negative,0.0,0.0
539,711692152720392192,RT @FOX10Phoenix: MCSO has released names &amp; mugshots of the 3 people arrested for blocking the road at yesterday's Trump's rally. https://t…,18,0,Twitter for Android,2016-03-20 23:13:26,1902323268,RedCAZCards,Tiffany Taylor,2013-09-25 01:02:25,#AZCardinals #BirdGang #AZWX #LESM Follow at your own risk.,206,299,Arizona,Arizona,0,1.0,0.0473684210526,0.127878289474,negative,0.0,0.0
540,711692137692323841,"RT @DanScavino: 3/19: Tucson, Arizona-
Donald Trump invites supporter on stage after spotting her sign. #LatinosForTrump #Trump2016 https:/…",2078,0,Twitter Web Client,2016-03-20 23:13:22,19921268,SharNeal,Sharon Andreas,2009-02-02 18:32:11,I love  Rock  Roll and volunteer at animal shelter - rescue is hard but so rewarding too- I am conservative & love our constitution-want America Great Again,7121,7830,Arizona USA,Pacific Time (US & Canada),2,0.127,0.100694444444,0.0347222222222,positive,0.0,0.0
541,711692113470054400,RT @WesleyRickard: Carol Springer FMR Secretary of Treasury Arizona Endorses Donald J Trump for President #AZ #UT #WI #IN #CA #PA #NY https…,424,0,Twitter for Android,2016-03-20 23:13:17,1594222130,Zeus191145,Jesus,2013-07-14 20:39:35,#DisabledVet #AZforTrump  #MakeAmericaGreatAgain #Trump/Carson2016  #BlueLivesMatter #TheThinBlueLine #NRA #2Adefender's #ProIsrael BUILD THE DAMN WALL!!,907,1280,"Arizona, USA",,7,0.005,0.0,0.0,positive,0.0,0.0
542,711692113461678080,RT @WesleyRickard: Senator Mark R Maynard R West Virginia Endorses Donald J Trump for President #CA #AZ #UT #NE #WI #IN #PA #NY #MD #DE htt…,412,0,Twitter for Android,2016-03-20 23:13:17,1594222130,Zeus191145,Jesus,2013-07-14 20:39:35,#DisabledVet #AZforTrump  #MakeAmericaGreatAgain #Trump/Carson2016  #BlueLivesMatter #TheThinBlueLine #NRA #2Adefender's #ProIsrael BUILD THE DAMN WALL!!,907,1280,"Arizona, USA",,10,0.001,0.0,0.0,positive,0.0,0.0
543,711692017554710529,"RT @DepressedDarth: Who would you vote for?
Retweet for Kylo Ren
Like for Donald Trump https://t.co/9P9uvrHnvT",3978,0,Twitter for iPhone,2016-03-20 23:12:54,231469749,imageryinmyeye,Solana.,2010-12-28 16:21:37,20 | likes: ghouls | dislikes: people's knees,730,366,"Chandler, Arizona",Arizona,0,1.0,0.025,0.0,positive,0.0,0.0
544,711691901435383808,"RT @TerraHall: Woman arrested for punching horse at Trump rally
https://t.co/Mw7QzEkFjq https://t.co/Y3Zm8bnwTf",9,0,Twitter for Android,2016-03-20 23:12:26,91010436,75flyers,Bob,2009-11-19 01:44:41,"#Emptythetanks Progressive / Animal Rights / Philly sports fan /Retired musician/
Options trader",769,2384,Philly/Arizona,,0,1.0,0.0,0.03125,positive,0.0,0.0
545,711691757142941696,"RT @Marmel: Muslim vet attends Trump rally attempting to sway hearts.
Nope.
https://t.co/R8TiT6ZbIX https://t.co/WUQse1c8Rx",47,0,Twitter Web Client,2016-03-20 23:11:52,3233148314,Desertdylan1,free thinker,2015-06-02 03:47:35,"Liberal, Atheist, Democrat, Retired, Union Supporter, Reader, Science Supporter.",280,545,"Arizona, USA",Arizona,0,1.0,0.0,0.0,negative,0.0,0.0
546,711691743985401856,"RT @JaredWyand: Marxist @pepperdine Professor @derektmuller suggests overthrowing democracy if Trump likely to win General Election

https:…",193,0,Twitter for Android,2016-03-20 23:11:49,273030121,watching7,7,2011-03-27 17:43:42,"only some can fly, Is that crazy?.  my real name is George C. Hall. And yes that is me.
#USFA.",386,170,Colorado/Arizona USA,Arizona,0,1.0,0.38125,0.0,positive,0.109375,0.140625
547,711691740097306624,RT @muellerew: McCain Adviser: Cruz Will Pull Upset Win in Arizona #AZSEN #AZRIGHT #AZForCruz https://t.co/732vQ9ZaFH,1,0,Twitter for iPhone,2016-03-20 23:11:48,2642847487,lorihack_az,Lori Hack,2014-07-14 03:58:40,"Wife, Mom and Homemaker ... above all, true Believer in Christ ... and I eagerly await His return someday soon.",1095,830,      Arizona Native,,3,0.063,0.0,0.0,positive,0.0,0.0
548,711691607414689792,"RT @veryblockable: Black Cop Exposes Anti-Trump Protesters As ""Most Hateful, Evil People Ever"" https://t.co/pHl54LmbqM #ImWithHer #AlwaysTr…",4,0,Twitter for Android,2016-03-20 23:11:16,4304419334,worldgoneweird,jc,2015-11-20 20:14:09,"Christian I love  America and what it really stands for..none of that let everyone in crap.  I specialize in geneology US, France and Britain",750,948,"Arizona, USA",,2,0.127,0.0,0.0,positive,0.0,0.0
549,711691490427179009,RT @UGALECUYER: @Veteran4Trump @megynkelly @jorgeramosnews MK is strongly against Trump!,3,0,Twitter for Android,2016-03-20 23:10:48,4304419334,worldgoneweird,jc,2015-11-20 20:14:09,"Christian I love  America and what it really stands for..none of that let everyone in crap.  I specialize in geneology US, France and Britain",750,948,"Arizona, USA",,0,1.0,0.0288461538462,0.0,positive,0.0,0.0
550,711691366980521986,"HA HA I just got banned form the "" Mark Levin club for intelligent women (and men)"" ! I guess #Trump supporters... https://t.co/xx7k6x0J3j",0,0,Facebook,2016-03-20 23:10:19,34747138,Conunderground,Con,2009-04-23 22:07:21,,9333,10099,Arizona ,Tehran,1,0.265,0.371527777778,0.0538194444444,positive,0.96875,0.0
551,711691354141659136,"RT @JaredWyand: The @GOP who get their ass kicked by Obama is now telling you Trump can't win while he's kicking their ass 😂

Vote for stre…",361,0,Twitter for Android,2016-03-20 23:10:16,4304419334,worldgoneweird,jc,2015-11-20 20:14:09,"Christian I love  America and what it really stands for..none of that let everyone in crap.  I specialize in geneology US, France and Britain",750,948,"Arizona, USA",,0,1.0,0.257144764957,0.238715277778,positive,0.125,0.0
552,711691316837613568,"HA HA I just got banned form the "" Mark Levin club for intelligent women (and men)"" ! I guess Trump supporters... https://t.co/ELfsWH5OyL",0,0,Facebook,2016-03-20 23:10:07,34747138,Conunderground,Con,2009-04-23 22:07:21,,9333,10099,Arizona ,Tehran,0,1.0,0.371527777778,0.0538194444444,positive,0.96875,0.0
553,711691312701964292,RT @TheNewResist: Crowd Cheers When Sheriff Joe Arpaio Does THIS To Anti-Trump Protesters  https://t.co/wGwOWWYvEX https://t.co/4PVwI3aeIz,8,0,Twitter for Android Tablets,2016-03-20 23:10:06,15986565,Nimuedreamer,Deb Root-White,2008-08-25 20:08:14,US Army Vet. Conservative. #GeneralHospital!. lifetime Padres and Chargers. Spiritual not religious. All comments are my views alone. #ForteTenors!,911,922,Arizona,Arizona,0,1.0,0.00480769230769,0.0192307692308,positive,0.0,0.0
554,711691270008086530,"RT @TheFirstRanger: Can't decide if Libs protesting Trump are truly against him, or just want to help him get nomination so Hillary can kic…",3,0,Twitter Web Client,2016-03-20 23:09:56,14852411,jmeden,Jackie Eden,2008-05-21 04:42:59,"Virtual Assistant specializing in Network  Marketing and helping to connect people, businesses, and non-profits for higher profits and good causes.",2923,3446,Arizona,Central Time (US & Canada),0,1.0,0.114957264957,0.0923611111111,negative,0.625,0.0
555,711691229440790528,RT @JimTuscaloosaAl: Donald Trump Candidacy is doing SO MUCH Good. Example: Has Exposed the DEEP CORRUPTION buried in Both the R &amp; D Party …,51,0,Twitter for Android,2016-03-20 23:09:46,273030121,watching7,7,2011-03-27 17:43:42,"only some can fly, Is that crazy?.  my real name is George C. Hall. And yes that is me.
#USFA.",386,170,Colorado/Arizona USA,Arizona,0,1.0,0.135505698006,0.0470085470085,positive,0.0,0.375
556,711691126084804609,RT @Micha_Joy: I was once a Democrat... It looks like I may once have been a Republican too.  My VOTE is for @realDonaldTrump #DumpTheEstab…,439,0,Twitter for Android Tablets,2016-03-20 23:09:21,15986565,Nimuedreamer,Deb Root-White,2008-08-25 20:08:14,US Army Vet. Conservative. #GeneralHospital!. lifetime Padres and Chargers. Spiritual not religious. All comments are my views alone. #ForteTenors!,911,922,Arizona,Arizona,1,0.265,0.138073549258,0.034649122807,positive,0.1875,0.015625
557,711691073643360256,RT @JeffSharlet: Bill Clinton right now in Tucson is ripping off Trump's Carrier Air Conditioning almost word for word...,2,0,Twitter for Android,2016-03-20 23:09:09,40788228,akeleven,Jean Wylie,2009-05-18 02:01:50,"Supporter of Planned Parenthood since 1971. Retired liberal. Formerly Middle Class. Dreams expired.
TrueTwit users, I will not be following you. Sorry.",2487,4553,arizona,America/Phoenix,0,1.0,0.0288461538462,0.125,positive,0.350357142857,0.34
558,711691036712636417,"This website has had more than 977,000 visits and inquires about emigrating... Cape Breton if Donald Trump wins.... https://t.co/RFbNGqmMdH",0,0,Facebook,2016-03-20 23:09:00,193914706,affinitytours,Affinity Group Tours,2010-09-22 23:50:06,"We create group travel programs to domestic or international destinations for non-profits, special interest organizations, & business groups.",982,615,Arizona,Arizona,0,1.0,0.0197368421053,0.0526315789474,positive,0.0,0.0
559,711690960212615169,@jeordiewhite did you guys see the future using strange methods when making antichrist superstar and witness the rise of donald trump?,0,0,Twitter Web Client,2016-03-20 23:08:42,4810707680,TitoFromAZ,Tito,2016-01-25 04:44:13,This twitter will function as my comment place/dream journal!,48,239,"Arizona, USA",,0,1.0,0.296559392988,0.104699063691,positive,0.0833333333333,0.125
560,711690812090757121,"RT @slone: AZ POLICE OFFICER as a black man, gained respect for the Trump &amp; did NOT hear anything bigoted from his stump speech https://t.c…",59,0,Twitter for Android,2016-03-20 23:08:06,4304419334,worldgoneweird,jc,2015-11-20 20:14:09,"Christian I love  America and what it really stands for..none of that let everyone in crap.  I specialize in geneology US, France and Britain",750,948,"Arizona, USA",,0,1.0,0.088141025641,0.465659340659,positive,0.0,0.946428571429
561,711690728145989632,RT @USAforTrump2016: Donald Trump has been endorsed by billionaire Steve Wynn! #Trump2016 #TeamTrump #TrumpTrain https://t.co/pZyqHeXtFN,408,0,Twitter for Android,2016-03-20 23:07:46,4304419334,worldgoneweird,jc,2015-11-20 20:14:09,"Christian I love  America and what it really stands for..none of that let everyone in crap.  I specialize in geneology US, France and Britain",750,948,"Arizona, USA",,3,0.063,0.288714574899,0.0263157894737,positive,0.0,0.0
562,711690706423689216,"RT @ErickLavi: Expert: Polls wrong … Trump can beat Hillary, Sanders https://t.co/AqOqHJy2XF",15,0,Twitter Web Client,2016-03-20 23:07:41,25788029,Irisheyes490,Leslie Dixon,2009-03-22 05:54:02,"Registered Nurse, Homecoming Queen, rebel and artist!",372,402,Arizona,Eastern Time (US & Canada),0,1.0,0.0652173913043,0.663647342995,positive,0.0,0.652777777778
563,711690618377015297,RT @FranMFarber: @realDonaldTrump I'm at a party with legal immigrants and they love you and are on the Trump Train. 🇺🇸 #MakeAmericaGreatAg…,25,0,Twitter Web Client,2016-03-20 23:07:20,19921268,SharNeal,Sharon Andreas,2009-02-02 18:32:11,I love  Rock  Roll and volunteer at animal shelter - rescue is hard but so rewarding too- I am conservative & love our constitution-want America Great Again,7121,7830,Arizona USA,Pacific Time (US & Canada),1,0.265,0.703846153846,0.0,positive,0.05,0.0
